"EB_Lake_ID","lat_dd","long_dd","date","hour","air_temp_F","dewpoint_F","heat_indx_F","wind_mph","wind_dir_gust","sky_cover_perc","precip_potential_perc","rel_hum_perc","rain","thunder"
"WAT","34.4251547","-80.81471948","2021-08-24","02","73","73","","2","SW","17","2","100","--","--"
"WAT","34.4251547","-80.81471948","2021-08-24","03","73","73","","2","SW","17","2","100","--","--"
"WAT","34.4251547","-80.81471948","2021-08-24","04","73","72","","1","W","16","2","97","--","--"
"WAT","34.4251547","-80.81471948","2021-08-24","05","73","72","","1","W","19","1","97","--","--"
"WAT","34.4251547","-80.81471948","2021-08-24","06","73","72","","1","W","20","1","97","--","--"
"WAT","34.4251547","-80.81471948","2021-08-24","07","73","73","","2","NW","21","1","100","--","--"
"WAT","34.4251547","-80.81471948","2021-08-24","08","76","73","76","2","N","19","3","90","--","--"
"WAT","34.4251547","-80.81471948","2021-08-24","09","79","73","79","2","N","16","4","82","--","--"
"WAT","34.4251547","-80.81471948","2021-08-24","10","83","73","89","2","NE","16","5","72","--","--"
"WAT","34.4251547","-80.81471948","2021-08-24","11","87","73","94","2","E","14","6","63","--","--"
"WAT","34.4251547","-80.81471948","2021-08-24","12","89","72","96","3","E","17","8","57","--","--"
"WAT","34.4251547","-80.81471948","2021-08-24","13","90","72","97","3","E","29","16","56","SChc","SChc"
"WAT","34.4251547","-80.81471948","2021-08-24","14","91","71","98","5","E","40","23","52","SChc","SChc"
"WAT","34.4251547","-80.81471948","2021-08-24","15","93","71","100","5","SE","42","24","49","SChc","SChc"
"WAT","34.4251547","-80.81471948","2021-08-24","16","94","71","101","3","SE","41","24","47","SChc","SChc"
"WAT","34.4251547","-80.81471948","2021-08-24","17","94","71","101","3","SE","39","24","47","SChc","SChc"
"WAT","34.4251547","-80.81471948","2021-08-24","18","90","72","97","3","SE","36","24","56","SChc","SChc"
"WAT","34.4251547","-80.81471948","2021-08-24","19","86","73","93","3","SE","38","17","65","SChc","SChc"
"WAT","34.4251547","-80.81471948","2021-08-24","20","83","73","89","3","SE","40","10","72","--","--"
"WAT","34.4251547","-80.81471948","2021-08-24","21","81","73","86","3","SE","40","10","77","--","--"
"WAT","34.4251547","-80.81471948","2021-08-24","22","79","73","79","3","SE","38","9","82","--","--"
"WAT","34.4251547","-80.81471948","2021-08-24","23","78","73","78","3","SE","34","8","85","--","--"
"WAT","34.4251547","-80.81471948","2021-08-25","00","77","73","77","3","SE","28","8","87","--","--"
"WAT","34.4251547","-80.81471948","2021-08-25","01","76","73","76","2","SE","26","7","90","--","--"
"WAT","34.4251547","-80.81471948","2021-08-25","02","76","74","76","2","SE","28","6","94","--","--"
"WAT","34.4251547","-80.81471948","2021-08-25","03","75","73","75","2","SE","27","5","94","--","--"
"WAT","34.4251547","-80.81471948","2021-08-25","04","74","73","","2","E","29","5","97","--","--"
"WAT","34.4251547","-80.81471948","2021-08-25","05","73","73","","2","E","35","5","100","--","--"
"WAT","34.4251547","-80.81471948","2021-08-25","06","73","73","","2","E","31","8","100","--","--"
"WAT","34.4251547","-80.81471948","2021-08-25","07","73","73","","2","E","37","11","100","--","--"
"WAT","34.4251547","-80.81471948","2021-08-25","08","75","74","75","2","E","38","14","97","--","--"
"WAT","34.4251547","-80.81471948","2021-08-25","09","78","74","78","1","E","39","24","88","SChc","--"
"WAT","34.4251547","-80.81471948","2021-08-25","10","80","75","85","2","SE","33","34","85","Chc","Chc"
"WAT","34.4251547","-80.81471948","2021-08-25","11","82","75","89","2","SE","37","34","79","Chc","Chc"
"WAT","34.4251547","-80.81471948","2021-08-25","12","84","75","92","2","SE","39","34","74","Chc","Chc"
"WAT","34.4251547","-80.81471948","2021-08-25","13","85","74","93","3","SE","41","34","70","Chc","Chc"
"WAT","34.4251547","-80.81471948","2021-08-25","14","86","74","94","3","SE","43","59","68","Lkly","Chc"
"WAT","34.4251547","-80.81471948","2021-08-25","15","86","74","94","3","S","48","59","66","Lkly","Chc"
"WAT","34.4251547","-80.81471948","2021-08-25","16","86","73","93","3","S","54","59","66","Lkly","Chc"
"WAT","34.4251547","-80.81471948","2021-08-25","17","85","73","92","3","S","59","59","67","Lkly","Chc"
"WAT","34.4251547","-80.81471948","2021-08-25","18","83","73","89","3","S","58","59","73","Lkly","Chc"
"WAT","34.4251547","-80.81471948","2021-08-25","19","80","74","85","2","S","58","59","80","Lkly","Chc"
"WAT","34.4251547","-80.81471948","2021-08-25","20","78","74","78","2","S","57","47","88","Chc","Chc"
"WAT","34.4251547","-80.81471948","2021-08-25","21","76","74","76","2","S","50","36","92","Chc","SChc"
"WAT","34.4251547","-80.81471948","2021-08-25","22","75","73","75","1","S","42","24","95","SChc","SChc"
"WAT","34.4251547","-80.81471948","2021-08-25","23","74","73","","1","S","35","12","97","--","--"
"WAT","34.4251547","-80.81471948","2021-08-26","00","73","73","","1","S","34","12","97","--","--"
"WAT","34.4251547","-80.81471948","2021-08-26","01","73","72","","0","S","34","12","97","--","--"
