"EB_Lake_ID","lat_dd","long_dd","date","hour","air_temp_F","dewpoint_F","heat_indx_F","wind_mph","wind_dir_gust","sky_cover_perc","precip_potential_perc","rel_hum_perc","rain","thunder"
"WAT","34.4251547","-80.81471948","2021-07-27","02","75","73","75","2","SE","77","15","94","SChc","SChc"
"WAT","34.4251547","-80.81471948","2021-07-27","03","77","73","77","2","SE","74","14","87","--","--"
"WAT","34.4251547","-80.81471948","2021-07-27","04","76","73","76","2","SE","75","14","90","--","--"
"WAT","34.4251547","-80.81471948","2021-07-27","05","76","74","76","2","NE","71","13","94","--","--"
"WAT","34.4251547","-80.81471948","2021-07-27","06","75","74","75","2","NE","70","16","97","SChc","SChc"
"WAT","34.4251547","-80.81471948","2021-07-27","07","76","73","76","2","W","67","19","90","SChc","SChc"
"WAT","34.4251547","-80.81471948","2021-07-27","08","77","75","77","1","W","56","22","94","SChc","SChc"
"WAT","34.4251547","-80.81471948","2021-07-27","09","79","76","79","1","SW","56","25","91","Chc","Chc"
"WAT","34.4251547","-80.81471948","2021-07-27","10","83","75","90","1","SW","54","27","77","Chc","Chc"
"WAT","34.4251547","-80.81471948","2021-07-27","11","86","76","96","2","SW","56","30","72","Chc","Chc"
"WAT","34.4251547","-80.81471948","2021-07-27","12","88","75","98","2","S","56","39","66","Chc","Chc"
"WAT","34.4251547","-80.81471948","2021-07-27","13","90","75","101","2","S","57","48","62","Chc","Chc"
"WAT","34.4251547","-80.81471948","2021-07-27","14","91","75","102","3","S","62","57","60","Lkly","Lkly"
"WAT","34.4251547","-80.81471948","2021-07-27","15","91","74","101","3","S","67","58","58","Lkly","Lkly"
"WAT","34.4251547","-80.81471948","2021-07-27","16","90","74","99","3","S","68","59","60","Lkly","Lkly"
"WAT","34.4251547","-80.81471948","2021-07-27","17","88","74","97","2","S","71","60","63","Lkly","Lkly"
"WAT","34.4251547","-80.81471948","2021-07-27","18","87","74","95","2","S","72","52","65","Chc","Chc"
"WAT","34.4251547","-80.81471948","2021-07-27","19","84","75","92","2","S","75","46","74","Chc","Chc"
"WAT","34.4251547","-80.81471948","2021-07-27","20","82","76","89","2","S","80","39","82","Chc","Chc"
"WAT","34.4251547","-80.81471948","2021-07-27","21","78","76","78","2","SE","73","36","94","Chc","Chc"
"WAT","34.4251547","-80.81471948","2021-07-27","22","76","75","76","2","SE","74","32","97","Chc","Chc"
"WAT","34.4251547","-80.81471948","2021-07-27","23","76","75","76","2","SE","73","29","97","Chc","Chc"
"WAT","34.4251547","-80.81471948","2021-07-28","00","76","75","76","1","S","72","23","97","SChc","SChc"
"WAT","34.4251547","-80.81471948","2021-07-28","01","75","74","75","1","S","71","17","97","SChc","SChc"
"WAT","34.4251547","-80.81471948","2021-07-28","02","74","74","","1","NW","71","12","100","--","--"
"WAT","34.4251547","-80.81471948","2021-07-28","03","73","73","","1","NW","70","12","100","--","--"
"WAT","34.4251547","-80.81471948","2021-07-28","04","73","73","","1","NW","68","12","100","--","--"
"WAT","34.4251547","-80.81471948","2021-07-28","05","72","72","","1","N","65","12","100","--","--"
"WAT","34.4251547","-80.81471948","2021-07-28","06","72","72","","1","SW","62","11","100","--","--"
"WAT","34.4251547","-80.81471948","2021-07-28","07","72","72","","1","SW","58","10","100","--","--"
"WAT","34.4251547","-80.81471948","2021-07-28","08","74","74","","1","N","51","9","100","--","--"
"WAT","34.4251547","-80.81471948","2021-07-28","09","77","75","77","1","N","41","9","94","--","--"
"WAT","34.4251547","-80.81471948","2021-07-28","10","81","75","87","2","N","32","9","82","--","--"
"WAT","34.4251547","-80.81471948","2021-07-28","11","86","75","95","2","N","26","9","70","--","--"
"WAT","34.4251547","-80.81471948","2021-07-28","12","89","75","99","2","N","25","9","64","--","--"
"WAT","34.4251547","-80.81471948","2021-07-28","13","92","74","102","2","N","27","9","56","--","--"
"WAT","34.4251547","-80.81471948","2021-07-28","14","93","73","102","1","N","28","16","52","SChc","SChc"
"WAT","34.4251547","-80.81471948","2021-07-28","15","94","72","102","1","NE","26","16","49","SChc","SChc"
"WAT","34.4251547","-80.81471948","2021-07-28","16","94","71","101","1","NE","23","16","47","SChc","SChc"
"WAT","34.4251547","-80.81471948","2021-07-28","17","93","71","100","1","E","20","16","49","SChc","SChc"
"WAT","34.4251547","-80.81471948","2021-07-28","18","92","72","100","1","E","19","16","52","SChc","SChc"
"WAT","34.4251547","-80.81471948","2021-07-28","19","90","73","98","1","SE","20","16","58","SChc","SChc"
"WAT","34.4251547","-80.81471948","2021-07-28","20","87","74","95","1","S","18","2","65","--","--"
"WAT","34.4251547","-80.81471948","2021-07-28","21","85","74","93","1","SW","15","2","70","--","--"
"WAT","34.4251547","-80.81471948","2021-07-28","22","82","74","88","1","SW","10","2","77","--","--"
"WAT","34.4251547","-80.81471948","2021-07-28","23","79","73","79","1","S","6","2","82","--","--"
"WAT","34.4251547","-80.81471948","2021-07-29","00","78","73","78","1","SE","5","2","85","--","--"
"WAT","34.4251547","-80.81471948","2021-07-29","01","77","73","77","0","SE","6","2","87","--","--"
