"EB_Lake_ID","lat_dd","long_dd","date","hour","air_temp_F","dewpoint_F","heat_indx_F","wind_mph","wind_dir_gust","sky_cover_perc","precip_potential_perc","rel_hum_perc","rain","thunder"
"WAT","34.4251547","-80.81471948","2021-07-09","02","73","71","","3","SW","44","5","93","--","--"
"WAT","34.4251547","-80.81471948","2021-07-09","03","73","72","","3","SW","46","2","97","--","--"
"WAT","34.4251547","-80.81471948","2021-07-09","04","72","71","","3","SW","48","4","97","--","--"
"WAT","34.4251547","-80.81471948","2021-07-09","05","72","71","","3","SW","45","5","97","--","--"
"WAT","34.4251547","-80.81471948","2021-07-09","06","72","71","","3","SW","44","4","97","--","--"
"WAT","34.4251547","-80.81471948","2021-07-09","07","73","71","","3","SW","48","2","93","--","--"
"WAT","34.4251547","-80.81471948","2021-07-09","08","75","72","75","6","W","35","0","90","--","--"
"WAT","34.4251547","-80.81471948","2021-07-09","09","78","73","78","6","W","30","2","85","--","--"
"WAT","34.4251547","-80.81471948","2021-07-09","10","81","73","86","7","W","28","3","77","--","--"
"WAT","34.4251547","-80.81471948","2021-07-09","11","84","73","90","8","W","20","6","70","--","--"
"WAT","34.4251547","-80.81471948","2021-07-09","12","86","72","92","8","W","21","7","63","--","--"
"WAT","34.4251547","-80.81471948","2021-07-09","13","88","72","95","8","W","37","12","59","--","--"
"WAT","34.4251547","-80.81471948","2021-07-09","14","89","72","96","8","W","39","27","57","Chc","Chc"
"WAT","34.4251547","-80.81471948","2021-07-09","15","89","72","96","9","W","52","35","57","Chc","Chc"
"WAT","34.4251547","-80.81471948","2021-07-09","16","89","72","96","8","W","52","50","57","Chc","Chc"
"WAT","34.4251547","-80.81471948","2021-07-09","17","87","72","94","8","W","61","45","61","Chc","Chc"
"WAT","34.4251547","-80.81471948","2021-07-09","18","85","72","91","6","SW","61","42","65","Chc","Chc"
"WAT","34.4251547","-80.81471948","2021-07-09","19","83","72","88","7","W","58","33","70","Chc","Chc"
"WAT","34.4251547","-80.81471948","2021-07-09","20","81","73","86","6","S","62","22","77","SChc","SChc"
"WAT","34.4251547","-80.81471948","2021-07-09","21","78","73","78","6","SW","61","15","85","SChc","SChc"
"WAT","34.4251547","-80.81471948","2021-07-09","22","77","73","77","5","SW","63","8","87","--","--"
"WAT","34.4251547","-80.81471948","2021-07-09","23","76","73","76","3","SW","63","8","90","--","--"
"WAT","34.4251547","-80.81471948","2021-07-10","00","75","73","75","3","SW","52","8","94","--","--"
"WAT","34.4251547","-80.81471948","2021-07-10","01","74","72","","3","SW","44","4","93","--","--"
"WAT","34.4251547","-80.81471948","2021-07-10","02","73","73","","2","SW","37","2","100","--","--"
"WAT","34.4251547","-80.81471948","2021-07-10","03","73","72","","2","W","28","2","97","--","--"
"WAT","34.4251547","-80.81471948","2021-07-10","04","72","72","","3","W","25","2","100","--","--"
"WAT","34.4251547","-80.81471948","2021-07-10","05","72","71","","2","NW","26","2","97","--","--"
"WAT","34.4251547","-80.81471948","2021-07-10","06","72","71","","2","NW","25","2","97","--","--"
"WAT","34.4251547","-80.81471948","2021-07-10","07","72","71","","2","NW","24","2","97","--","--"
"WAT","34.4251547","-80.81471948","2021-07-10","08","74","72","","2","NW","18","4","93","--","--"
"WAT","34.4251547","-80.81471948","2021-07-10","09","78","73","78","2","NW","17","7","85","--","--"
"WAT","34.4251547","-80.81471948","2021-07-10","10","81","73","86","2","N","13","9","77","--","--"
"WAT","34.4251547","-80.81471948","2021-07-10","11","84","73","90","2","NE","15","11","70","--","--"
"WAT","34.4251547","-80.81471948","2021-07-10","12","86","72","92","2","E","15","14","63","--","--"
"WAT","34.4251547","-80.81471948","2021-07-10","13","88","72","95","2","SE","19","18","59","SChc","SChc"
"WAT","34.4251547","-80.81471948","2021-07-10","14","89","72","96","2","S","26","21","57","SChc","SChc"
"WAT","34.4251547","-80.81471948","2021-07-10","15","90","71","96","2","S","31","25","54","Chc","Chc"
"WAT","34.4251547","-80.81471948","2021-07-10","16","90","71","96","2","S","34","29","54","Chc","Chc"
"WAT","34.4251547","-80.81471948","2021-07-10","17","89","72","96","2","S","37","33","57","Chc","Chc"
"WAT","34.4251547","-80.81471948","2021-07-10","18","87","73","94","2","S","42","29","63","Chc","Chc"
"WAT","34.4251547","-80.81471948","2021-07-10","19","85","73","92","2","S","47","25","67","Chc","Chc"
"WAT","34.4251547","-80.81471948","2021-07-10","20","82","74","88","2","S","53","21","77","SChc","SChc"
"WAT","34.4251547","-80.81471948","2021-07-10","21","79","74","79","0","N","56","20","85","SChc","SChc"
"WAT","34.4251547","-80.81471948","2021-07-10","22","77","73","77","0","N","57","18","87","SChc","SChc"
"WAT","34.4251547","-80.81471948","2021-07-10","23","75","73","75","0","N","59","16","94","SChc","SChc"
"WAT","34.4251547","-80.81471948","2021-07-11","00","74","73","","0","S","60","14","97","--","--"
"WAT","34.4251547","-80.81471948","2021-07-11","01","74","72","","0","S","48","13","93","--","--"
