"EB_Lake_ID","lat_dd","long_dd","date","hour","air_temp_F","dewpoint_F","heat_indx_F","wind_mph","wind_dir_gust","sky_cover_perc","precip_potential_perc","rel_hum_perc","rain","thunder"
"WAT","34.4251547","-80.81471948","2021-09-18","02","71","70","","2","N","42","5","97","--","--"
"WAT","34.4251547","-80.81471948","2021-09-18","03","70","70","","2","N","36","5","100","--","--"
"WAT","34.4251547","-80.81471948","2021-09-18","04","69","69","","2","N","44","5","100","--","--"
"WAT","34.4251547","-80.81471948","2021-09-18","05","69","69","","2","N","51","5","100","--","--"
"WAT","34.4251547","-80.81471948","2021-09-18","06","69","69","","2","N","54","6","100","--","--"
"WAT","34.4251547","-80.81471948","2021-09-18","07","69","69","","2","N","58","7","100","--","--"
"WAT","34.4251547","-80.81471948","2021-09-18","08","69","69","","1","NE","52","10","100","--","--"
"WAT","34.4251547","-80.81471948","2021-09-18","09","73","71","","1","NE","49","11","93","--","--"
"WAT","34.4251547","-80.81471948","2021-09-18","10","78","72","78","2","NE","35","12","82","--","--"
"WAT","34.4251547","-80.81471948","2021-09-18","11","81","72","85","3","NE","34","12","74","--","--"
"WAT","34.4251547","-80.81471948","2021-09-18","12","83","71","88","3","E","43","16","67","SChc","--"
"WAT","34.4251547","-80.81471948","2021-09-18","13","85","70","90","3","E","50","20","62","SChc","SChc"
"WAT","34.4251547","-80.81471948","2021-09-18","14","86","70","91","3","E","56","26","59","Chc","SChc"
"WAT","34.4251547","-80.81471948","2021-09-18","15","87","70","92","3","E","60","27","57","Chc","Chc"
"WAT","34.4251547","-80.81471948","2021-09-18","16","87","69","92","3","E","53","28","56","Chc","Chc"
"WAT","34.4251547","-80.81471948","2021-09-18","17","87","70","91","2","E","49","29","56","Chc","Chc"
"WAT","34.4251547","-80.81471948","2021-09-18","18","85","70","90","2","E","50","27","61","Chc","Chc"
"WAT","34.4251547","-80.81471948","2021-09-18","19","83","71","88","1","E","41","26","66","Chc","SChc"
"WAT","34.4251547","-80.81471948","2021-09-18","20","80","72","83","1","E","42","25","76","Chc","SChc"
"WAT","34.4251547","-80.81471948","2021-09-18","21","77","71","77","1","E","51","23","82","SChc","SChc"
"WAT","34.4251547","-80.81471948","2021-09-18","22","76","71","76","0","E","43","21","86","SChc","SChc"
"WAT","34.4251547","-80.81471948","2021-09-18","23","75","71","75","0","E","56","20","88","SChc","SChc"
"WAT","34.4251547","-80.81471948","2021-09-19","00","74","71","","0","E","64","18","91","SChc","SChc"
"WAT","34.4251547","-80.81471948","2021-09-19","01","73","71","","0","NE","70","17","93","SChc","--"
"WAT","34.4251547","-80.81471948","2021-09-19","02","72","71","","1","N","75","16","95","SChc","--"
"WAT","34.4251547","-80.81471948","2021-09-19","03","72","71","","1","NW","76","17","96","SChc","--"
"WAT","34.4251547","-80.81471948","2021-09-19","04","71","70","","1","NW","74","17","97","SChc","--"
"WAT","34.4251547","-80.81471948","2021-09-19","05","71","70","","1","N","70","18","98","SChc","--"
"WAT","34.4251547","-80.81471948","2021-09-19","06","70","70","","1","NE","66","17","98","SChc","--"
"WAT","34.4251547","-80.81471948","2021-09-19","07","70","70","","1","NE","61","16","100","SChc","--"
"WAT","34.4251547","-80.81471948","2021-09-19","08","70","70","","1","NE","59","16","100","SChc","--"
"WAT","34.4251547","-80.81471948","2021-09-19","09","73","71","","2","E","59","16","93","SChc","--"
"WAT","34.4251547","-80.81471948","2021-09-19","10","77","72","77","2","E","62","16","85","SChc","--"
"WAT","34.4251547","-80.81471948","2021-09-19","11","80","73","84","3","E","64","16","78","SChc","--"
"WAT","34.4251547","-80.81471948","2021-09-19","12","82","72","87","5","E","66","16","72","SChc","--"
"WAT","34.4251547","-80.81471948","2021-09-19","13","84","72","89","6","E","67","16","67","SChc","--"
"WAT","34.4251547","-80.81471948","2021-09-19","14","85","71","90","6","E","67","40","63","Chc","Chc"
"WAT","34.4251547","-80.81471948","2021-09-19","15","85","70","90","6","E","65","40","60","Chc","Chc"
"WAT","34.4251547","-80.81471948","2021-09-19","16","86","70","90","5","E","64","40","59","Chc","Chc"
"WAT","34.4251547","-80.81471948","2021-09-19","17","85","70","90","5","E","64","40","59","Chc","Chc"
"WAT","34.4251547","-80.81471948","2021-09-19","18","84","70","89","3","E","66","40","63","Chc","Chc"
"WAT","34.4251547","-80.81471948","2021-09-19","19","82","71","86","3","E","69","40","70","Chc","Chc"
"WAT","34.4251547","-80.81471948","2021-09-19","20","79","72","79","2","E","72","24","80","SChc","--"
"WAT","34.4251547","-80.81471948","2021-09-19","21","76","72","76","2","E","74","24","87","SChc","--"
"WAT","34.4251547","-80.81471948","2021-09-19","22","75","72","75","2","E","74","24","91","SChc","--"
"WAT","34.4251547","-80.81471948","2021-09-19","23","74","72","","2","E","75","24","94","SChc","--"
"WAT","34.4251547","-80.81471948","2021-09-20","00","73","71","","2","E","75","24","95","SChc","--"
"WAT","34.4251547","-80.81471948","2021-09-20","01","72","71","","2","E","74","24","97","SChc","--"
