"EB_Lake_ID","lat_dd","long_dd","date","hour","air_temp_F","dewpoint_F","heat_indx_F","wind_mph","wind_dir_gust","sky_cover_perc","precip_potential_perc","rel_hum_perc","rain","thunder"
"WAT","34.4251547","-80.81471948","2021-08-19","02","77","75","77","2","S","25","2","94","--","--"
"WAT","34.4251547","-80.81471948","2021-08-19","03","76","74","76","2","SW","24","2","94","--","--"
"WAT","34.4251547","-80.81471948","2021-08-19","04","76","74","76","1","SW","25","3","94","--","--"
"WAT","34.4251547","-80.81471948","2021-08-19","05","75","74","75","1","SW","25","3","97","--","--"
"WAT","34.4251547","-80.81471948","2021-08-19","06","75","74","75","1","W","24","5","97","--","--"
"WAT","34.4251547","-80.81471948","2021-08-19","07","75","74","75","1","W","26","6","97","--","--"
"WAT","34.4251547","-80.81471948","2021-08-19","08","76","74","76","2","SW","29","6","94","--","--"
"WAT","34.4251547","-80.81471948","2021-08-19","09","81","75","87","3","W","24","6","82","--","--"
"WAT","34.4251547","-80.81471948","2021-08-19","10","84","75","92","3","W","23","6","74","--","--"
"WAT","34.4251547","-80.81471948","2021-08-19","11","87","75","96","5","W","26","6","68","--","--"
"WAT","34.4251547","-80.81471948","2021-08-19","12","90","75","101","5","W","33","11","62","--","--"
"WAT","34.4251547","-80.81471948","2021-08-19","13","91","74","101","5","W","39","16","58","SChc","SChc"
"WAT","34.4251547","-80.81471948","2021-08-19","14","92","74","102","5","W","44","19","56","SChc","SChc"
"WAT","34.4251547","-80.81471948","2021-08-19","15","92","73","101","5","SW","46","22","54","SChc","SChc"
"WAT","34.4251547","-80.81471948","2021-08-19","16","91","73","100","5","SW","48","25","56","Chc","Chc"
"WAT","34.4251547","-80.81471948","2021-08-19","17","90","73","98","5","SW","51","28","58","Chc","Chc"
"WAT","34.4251547","-80.81471948","2021-08-19","18","87","73","94","3","SW","53","31","63","Chc","Chc"
"WAT","34.4251547","-80.81471948","2021-08-19","19","85","74","93","3","SW","56","34","70","Chc","Chc"
"WAT","34.4251547","-80.81471948","2021-08-19","20","82","75","89","2","SW","58","31","79","Chc","Chc"
"WAT","34.4251547","-80.81471948","2021-08-19","21","80","75","85","1","SW","60","28","85","Chc","Chc"
"WAT","34.4251547","-80.81471948","2021-08-19","22","79","74","79","1","W","57","24","85","SChc","SChc"
"WAT","34.4251547","-80.81471948","2021-08-19","23","78","74","78","1","W","57","20","88","SChc","SChc"
"WAT","34.4251547","-80.81471948","2021-08-20","00","77","74","77","1","W","57","16","90","SChc","SChc"
"WAT","34.4251547","-80.81471948","2021-08-20","01","76","74","76","1","W","59","12","94","--","--"
"WAT","34.4251547","-80.81471948","2021-08-20","02","75","74","75","1","NW","61","12","97","--","--"
"WAT","34.4251547","-80.81471948","2021-08-20","03","75","73","75","1","S","62","12","94","--","--"
"WAT","34.4251547","-80.81471948","2021-08-20","04","74","73","","1","S","62","12","97","--","--"
"WAT","34.4251547","-80.81471948","2021-08-20","05","74","73","","1","W","62","12","97","--","--"
"WAT","34.4251547","-80.81471948","2021-08-20","06","73","73","","1","W","61","12","100","--","--"
"WAT","34.4251547","-80.81471948","2021-08-20","07","73","73","","1","NW","60","12","100","--","--"
"WAT","34.4251547","-80.81471948","2021-08-20","08","75","74","75","1","NW","49","15","97","SChc","SChc"
"WAT","34.4251547","-80.81471948","2021-08-20","09","78","74","78","1","NW","50","15","88","SChc","SChc"
"WAT","34.4251547","-80.81471948","2021-08-20","10","81","75","87","2","NW","50","15","82","SChc","SChc"
"WAT","34.4251547","-80.81471948","2021-08-20","11","83","75","90","2","NW","51","15","77","SChc","SChc"
"WAT","34.4251547","-80.81471948","2021-08-20","12","85","75","94","2","NW","46","15","72","SChc","SChc"
"WAT","34.4251547","-80.81471948","2021-08-20","13","87","74","95","2","W","40","15","65","SChc","SChc"
"WAT","34.4251547","-80.81471948","2021-08-20","14","88","74","97","2","W","35","61","63","Lkly","Chc"
"WAT","34.4251547","-80.81471948","2021-08-20","15","88","74","97","2","W","37","61","63","Lkly","Chc"
"WAT","34.4251547","-80.81471948","2021-08-20","16","87","73","94","2","W","40","61","63","Lkly","Chc"
"WAT","34.4251547","-80.81471948","2021-08-20","17","86","73","93","2","W","42","61","65","Lkly","Chc"
"WAT","34.4251547","-80.81471948","2021-08-20","18","84","73","90","1","W","43","61","70","Lkly","Chc"
"WAT","34.4251547","-80.81471948","2021-08-20","19","82","74","88","1","NW","45","61","77","Lkly","Chc"
"WAT","34.4251547","-80.81471948","2021-08-20","20","80","74","84","0","NW","46","32","82","Chc","Chc"
"WAT","34.4251547","-80.81471948","2021-08-20","21","78","74","78","0","N","45","32","88","Chc","Chc"
"WAT","34.4251547","-80.81471948","2021-08-20","22","77","74","77","0","NE","44","32","90","Chc","Chc"
"WAT","34.4251547","-80.81471948","2021-08-20","23","76","74","76","0","E","43","32","94","Chc","Chc"
"WAT","34.4251547","-80.81471948","2021-08-21","00","75","74","75","0","E","39","32","97","Chc","Chc"
"WAT","34.4251547","-80.81471948","2021-08-21","01","74","73","","0","E","35","32","97","Chc","Chc"
