"EB_Lake_ID","lat_dd","long_dd","date","hour","air_temp_F","dewpoint_F","heat_indx_F","wind_mph","wind_dir_gust","sky_cover_perc","precip_potential_perc","rel_hum_perc","rain","thunder"
"WAT","34.4251547","-80.81471948","2021-10-25","02","63","59","","2","SE","74","1","87","--","--"
"WAT","34.4251547","-80.81471948","2021-10-25","03","62","59","","2","SE","71","4","90","--","--"
"WAT","34.4251547","-80.81471948","2021-10-25","04","62","59","","2","SE","75","8","90","--","--"
"WAT","34.4251547","-80.81471948","2021-10-25","05","61","59","","2","SE","77","11","93","--","--"
"WAT","34.4251547","-80.81471948","2021-10-25","06","61","60","","2","SE","77","11","97","--","--"
"WAT","34.4251547","-80.81471948","2021-10-25","07","61","60","","2","SE","76","11","97","--","--"
"WAT","34.4251547","-80.81471948","2021-10-25","08","61","61","","2","SE","76","11","100","--","--"
"WAT","34.4251547","-80.81471948","2021-10-25","09","66","61","","3","SE","66","11","84","--","--"
"WAT","34.4251547","-80.81471948","2021-10-25","10","70","61","","3","S","56","11","73","--","--"
"WAT","34.4251547","-80.81471948","2021-10-25","11","74","61","","5","SW","51","10","64","--","--"
"WAT","34.4251547","-80.81471948","2021-10-25","12","76","60","","6","SW","46","10","58","--","--"
"WAT","34.4251547","-80.81471948","2021-10-25","13","78","59","","7","SW","37","10","52","--","--"
"WAT","34.4251547","-80.81471948","2021-10-25","14","80","59","","8","SW","36","10","49","--","--"
"WAT","34.4251547","-80.81471948","2021-10-25","15","82","59","","8","SW","35","17","46","SChc","--"
"WAT","34.4251547","-80.81471948","2021-10-25","16","82","60","","8","SW","36","23","47","SChc","--"
"WAT","34.4251547","-80.81471948","2021-10-25","17","82","61","","8","SW","34","30","49","Chc","SChc"
"WAT","34.4251547","-80.81471948","2021-10-25","18","79","62","","8","SW","43","38","56","Chc","SChc"
"WAT","34.4251547","-80.81471948","2021-10-25","19","75","62","","7","SW","54","47","64","Chc","Chc"
"WAT","34.4251547","-80.81471948","2021-10-25","20","72","63","","7","SW","66","56","73","Lkly","Chc"
"WAT","34.4251547","-80.81471948","2021-10-25","21","71","64","","7","SW","57","45","79","Chc","Chc"
"WAT","34.4251547","-80.81471948","2021-10-25","22","69","65","","7","SW","50","35","87","Chc","SChc"
"WAT","34.4251547","-80.81471948","2021-10-25","23","68","66","","7","SW","44","24","93","SChc","--"
"WAT","34.4251547","-80.81471948","2021-10-26","00","67","65","","7","W","40","13","93","--","--"
"WAT","34.4251547","-80.81471948","2021-10-26","01","65","64","","6","W","31","11","97","--","--"
"WAT","34.4251547","-80.81471948",NA,"--","","02","64","62","","6","W","31","11",NA
"WAT","34.4251547","-80.81471948",NA,"--","","03","62","60","","6","W","20","6",NA
"WAT","34.4251547","-80.81471948",NA,"--","","04","59","58","","7","W","25","6",NA
"WAT","34.4251547","-80.81471948",NA,"--","","05","57","56","","7","NW","16","6",NA
"WAT","34.4251547","-80.81471948",NA,"--","","06","55","54","","7","NW","8","6",NA
"WAT","34.4251547","-80.81471948",NA,"--","","07","54","52","","6","NW","6","4",NA
"WAT","34.4251547","-80.81471948",NA,"--","","08","55","51","","7","NW","4","0",NA
"WAT","34.4251547","-80.81471948",NA,"--","","09","56","50","","7","NW","3","0",NA
"WAT","34.4251547","-80.81471948",NA,"--","","10","60","49","","9","NW","2","0",NA
"WAT","34.4251547","-80.81471948",NA,"--","","11","65","48","","9","NW","2","1",NA
"WAT","34.4251547","-80.81471948",NA,"--","","12","67","48","","9","NW","2","1",NA
"WAT","34.4251547","-80.81471948",NA,"--","","13","70","47","","9","NW","3","1",NA
"WAT","34.4251547","-80.81471948",NA,"--","","14","71","47","","9","NW","3","0",NA
"WAT","34.4251547","-80.81471948",NA,"--","","15","72","47","","10","NW","2","0",NA
"WAT","34.4251547","-80.81471948",NA,"--","","16","72","46","","10","NW","2","0",NA
"WAT","34.4251547","-80.81471948",NA,"--","","17","72","46","","10","NW","1","0",NA
"WAT","34.4251547","-80.81471948",NA,"--","","18","69","46","","9","NW","1","0",NA
"WAT","34.4251547","-80.81471948",NA,"--","","19","65","46","","7","NW","1","0",NA
"WAT","34.4251547","-80.81471948",NA,"--","","20","61","46","","6","NW","1","0",NA
"WAT","34.4251547","-80.81471948",NA,"--","","21","59","46","","6","NW","1","0",NA
"WAT","34.4251547","-80.81471948",NA,"--","","22","57","45","","6","N","2","0",NA
"WAT","34.4251547","-80.81471948",NA,"--","","23","55","45","","6","N","2","0",NA
"WAT","34.4251547","-80.81471948",NA,"--","10/27","00","53","44","","5","N","2","0",NA
"WAT","34.4251547","-80.81471948",NA,"--","","01","52","44","","5","N","3","0",NA
