"EB_Lake_ID","lat_dd","long_dd","date","hour","air_temp_F","dewpoint_F","heat_indx_F","wind_mph","wind_dir_gust","sky_cover_perc","precip_potential_perc","rel_hum_perc","rain","thunder"
"WAT","34.4251547","-80.81471948","2021-07-25","03","73","67","","2","S","40","0","83","--","--"
"WAT","34.4251547","-80.81471948","2021-07-25","04","72","67","","2","S","44","0","84","--","--"
"WAT","34.4251547","-80.81471948","2021-07-25","05","72","67","","2","S","50","0","86","--","--"
"WAT","34.4251547","-80.81471948","2021-07-25","06","71","67","","2","S","50","0","87","--","--"
"WAT","34.4251547","-80.81471948","2021-07-25","07","71","68","","2","S","54","0","88","--","--"
"WAT","34.4251547","-80.81471948","2021-07-25","08","73","69","","2","S","51","0","87","--","--"
"WAT","34.4251547","-80.81471948","2021-07-25","09","76","69","76","2","S","53","0","78","--","--"
"WAT","34.4251547","-80.81471948","2021-07-25","10","80","69","82","3","S","46","0","69","--","--"
"WAT","34.4251547","-80.81471948","2021-07-25","11","83","68","86","3","S","50","0","62","--","--"
"WAT","34.4251547","-80.81471948","2021-07-25","12","85","68","88","3","S","46","2","57","--","--"
"WAT","34.4251547","-80.81471948","2021-07-25","13","87","69","91","3","S","46","3","55","--","--"
"WAT","34.4251547","-80.81471948","2021-07-25","14","88","69","93","5","S","41","5","53","--","--"
"WAT","34.4251547","-80.81471948","2021-07-25","15","89","69","93","5","S","45","6","51","--","--"
"WAT","34.4251547","-80.81471948","2021-07-25","16","89","69","94","5","S","34","6","51","--","--"
"WAT","34.4251547","-80.81471948","2021-07-25","17","89","69","94","5","S","29","7","52","--","--"
"WAT","34.4251547","-80.81471948","2021-07-25","18","88","70","93","5","S","35","6","55","--","--"
"WAT","34.4251547","-80.81471948","2021-07-25","19","87","70","92","5","S","33","5","59","--","--"
"WAT","34.4251547","-80.81471948","2021-07-25","20","84","71","89","3","S","30","4","66","--","--"
"WAT","34.4251547","-80.81471948","2021-07-25","21","82","71","86","3","S","22","3","71","--","--"
"WAT","34.4251547","-80.81471948","2021-07-25","22","79","71","82","3","S","32","2","75","--","--"
"WAT","34.4251547","-80.81471948","2021-07-25","23","78","70","78","3","S","32","1","76","--","--"
"WAT","34.4251547","-80.81471948","2021-07-26","00","78","70","78","3","S","36","1","76","--","--"
"WAT","34.4251547","-80.81471948","2021-07-26","01","77","70","77","3","S","30","1","78","--","--"
"WAT","34.4251547","-80.81471948","2021-07-26","02","75","70","75","3","S","25","1","84","--","--"
"WAT","34.4251547","-80.81471948","2021-07-26","03","75","70","75","3","S","29","1","84","--","--"
"WAT","34.4251547","-80.81471948","2021-07-26","04","74","70","","3","S","26","1","88","--","--"
"WAT","34.4251547","-80.81471948","2021-07-26","05","73","71","","2","S","27","1","91","--","--"
"WAT","34.4251547","-80.81471948","2021-07-26","06","74","71","","2","S","31","1","90","--","--"
"WAT","34.4251547","-80.81471948","2021-07-26","07","74","71","","3","S","36","1","89","--","--"
"WAT","34.4251547","-80.81471948","2021-07-26","08","75","72","75","2","S","30","10","90","--","--"
"WAT","34.4251547","-80.81471948","2021-07-26","09","78","72","78","2","SW","26","10","82","--","--"
"WAT","34.4251547","-80.81471948","2021-07-26","10","81","72","85","3","SW","21","10","74","--","--"
"WAT","34.4251547","-80.81471948","2021-07-26","11","84","72","90","3","SW","18","10","67","--","--"
"WAT","34.4251547","-80.81471948","2021-07-26","12","87","72","94","3","SW","18","10","61","--","--"
"WAT","34.4251547","-80.81471948","2021-07-26","13","89","71","95","3","SW","21","10","56","--","--"
"WAT","34.4251547","-80.81471948","2021-07-26","14","91","71","98","3","S","25","30","52","Chc","Chc"
"WAT","34.4251547","-80.81471948","2021-07-26","15","91","71","98","3","S","30","30","52","Chc","Chc"
"WAT","34.4251547","-80.81471948","2021-07-26","16","90","71","96","3","S","35","30","54","Chc","Chc"
"WAT","34.4251547","-80.81471948","2021-07-26","17","89","71","95","3","S","41","30","56","Chc","Chc"
"WAT","34.4251547","-80.81471948","2021-07-26","18","87","72","94","3","S","49","30","61","Chc","Chc"
"WAT","34.4251547","-80.81471948","2021-07-26","19","85","73","92","3","S","56","30","67","Chc","Chc"
"WAT","34.4251547","-80.81471948","2021-07-26","20","83","74","90","3","S","60","35","74","Chc","Chc"
"WAT","34.4251547","-80.81471948","2021-07-26","21","81","74","86","3","S","60","35","79","Chc","Chc"
"WAT","34.4251547","-80.81471948","2021-07-26","22","79","74","79","2","S","56","35","85","Chc","Chc"
"WAT","34.4251547","-80.81471948","2021-07-26","23","78","73","78","2","S","53","35","85","Chc","Chc"
"WAT","34.4251547","-80.81471948","2021-07-27","00","77","73","77","2","S","51","35","87","Chc","Chc"
"WAT","34.4251547","-80.81471948","2021-07-27","01","77","73","77","1","S","51","35","87","Chc","Chc"
"WAT","34.4251547","-80.81471948","2021-07-27","02","76","73","76","1","SE","52","20","90","SChc","SChc"
