"EB_Lake_ID","lat_dd","long_dd","date","hour","air_temp_F","dewpoint_F","heat_indx_F","wind_mph","wind_dir_gust","sky_cover_perc","precip_potential_perc","rel_hum_perc","rain","thunder"
"WAT","34.4251547","-80.81471948","2021-06-21","03","72","71","","2","W","70","7","97","--","--"
"WAT","34.4251547","-80.81471948","2021-06-21","04","72","71","","2","W","64","6","97","--","--"
"WAT","34.4251547","-80.81471948","2021-06-21","05","72","71","","2","W","63","6","97","--","--"
"WAT","34.4251547","-80.81471948","2021-06-21","06","72","71","","2","W","49","5","97","--","--"
"WAT","34.4251547","-80.81471948","2021-06-21","07","72","72","","3","W","46","5","100","--","--"
"WAT","34.4251547","-80.81471948","2021-06-21","08","74","73","","6","W","37","6","97","--","--"
"WAT","34.4251547","-80.81471948","2021-06-21","09","77","73","77","6","W","42","7","87","--","--"
"WAT","34.4251547","-80.81471948","2021-06-21","10","81","73","86","7","W","38","8","77","--","--"
"WAT","34.4251547","-80.81471948","2021-06-21","11","84","73","90","8","W","26","8","70","--","--"
"WAT","34.4251547","-80.81471948","2021-06-21","12","86","73","93","8","W","23","8","65","--","--"
"WAT","34.4251547","-80.81471948","2021-06-21","13","87","72","94","9","SW","29","9","61","--","--"
"WAT","34.4251547","-80.81471948","2021-06-21","14","90","72","97","9","SW","33","11","56","--","--"
"WAT","34.4251547","-80.81471948","2021-06-21","15","90","72","97","10","SW","34","13","56","--","--"
"WAT","34.4251547","-80.81471948","2021-06-21","16","90","72","97","10","SW","29","13","56","--","--"
"WAT","34.4251547","-80.81471948","2021-06-21","17","90","72","97","10","SW","29","13","56","--","--"
"WAT","34.4251547","-80.81471948","2021-06-21","18","88","72","95","10","SW","29","13","59","--","--"
"WAT","34.4251547","-80.81471948","2021-06-21","19","86","72","92","9","SW","34","13","63","--","--"
"WAT","34.4251547","-80.81471948","2021-06-21","20","83","73","89","6","SW","36","12","72","--","--"
"WAT","34.4251547","-80.81471948","2021-06-21","21","81","73","86","8","SW","38","11","77","--","--"
"WAT","34.4251547","-80.81471948","2021-06-21","22","78","73","78","8","SW","41","11","85","--","--"
"WAT","34.4251547","-80.81471948","2021-06-21","23","78","72","78","8","SW","42","10","82","--","--"
"WAT","34.4251547","-80.81471948","2021-06-22","00","77","72","77","8","SW","47","11","85","--","--"
"WAT","34.4251547","-80.81471948","2021-06-22","01","76","72","76","8","SW","53","11","87","--","--"
"WAT","34.4251547","-80.81471948","2021-06-22","02","76","71","76","9","SW","58","13","85","--","--"
"WAT","34.4251547","-80.81471948","2021-06-22","03","75","70","75","8","SW","62","14","84","--","--"
"WAT","34.4251547","-80.81471948","2021-06-22","04","75","70","75","8","SW","65","15","84","SChc","SChc"
"WAT","34.4251547","-80.81471948","2021-06-22","05","74","69","","8","SW","68","15","84","SChc","SChc"
"WAT","34.4251547","-80.81471948","2021-06-22","06","74","69","","8","SW","70","14","84","--","--"
"WAT","34.4251547","-80.81471948","2021-06-22","07","74","70","","8","SW","71","14","87","--","--"
"WAT","34.4251547","-80.81471948","2021-06-22","08","74","71","","7","SW","76","64","90","Lkly","Chc"
"WAT","34.4251547","-80.81471948","2021-06-22","09","75","71","75","8","SW","77","64","87","Lkly","Chc"
"WAT","34.4251547","-80.81471948","2021-06-22","10","76","72","76","9","SW","77","64","86","Lkly","Chc"
"WAT","34.4251547","-80.81471948","2021-06-22","11","77","72","77","10","SW","78","64","85","Lkly","Chc"
"WAT","34.4251547","-80.81471948","2021-06-22","12","77","72","77","10","SW","78","64","85","Lkly","Chc"
"WAT","34.4251547","-80.81471948","2021-06-22","13","77","73","77","10","SW","77","64","87","Lkly","Chc"
"WAT","34.4251547","-80.81471948","2021-06-22","14","77","73","77","10","SW","77","90","87","Ocnl","Lkly"
"WAT","34.4251547","-80.81471948","2021-06-22","15","78","73","78","10","SW","78","90","85","Ocnl","Lkly"
"WAT","34.4251547","-80.81471948","2021-06-22","16","78","72","78","10","SW","78","90","83","Ocnl","Lkly"
"WAT","34.4251547","-80.81471948","2021-06-22","17","78","72","78","9","SW","79","90","82","Ocnl","Lkly"
"WAT","34.4251547","-80.81471948","2021-06-22","18","77","72","77","7","SW","81","90","84","Ocnl","Lkly"
"WAT","34.4251547","-80.81471948","2021-06-22","19","76","72","76","6","SW","83","90","89","Ocnl","Lkly"
"WAT","34.4251547","-80.81471948","2021-06-22","20","74","72","","3","SW","85","64","93","Lkly","Lkly"
"WAT","34.4251547","-80.81471948","2021-06-22","21","73","72","","2","SW","82","64","98","Lkly","Lkly"
"WAT","34.4251547","-80.81471948","2021-06-22","22","71","71","","2","SW","79","64","100","Lkly","Lkly"
"WAT","34.4251547","-80.81471948","2021-06-22","23","70","70","","2","SW","76","64","100","Lkly","Lkly"
"WAT","34.4251547","-80.81471948","2021-06-23","00","69","69","","2","W","78","64","100","Lkly","Lkly"
"WAT","34.4251547","-80.81471948","2021-06-23","01","69","69","","1","NW","79","64","100","Lkly","Lkly"
"WAT","34.4251547","-80.81471948","2021-06-23","02","69","69","","1","NW","81","39","100","Chc","Chc"
