"EB_Lake_ID","lat_dd","long_dd","date","hour","air_temp_F","dewpoint_F","heat_indx_F","wind_mph","wind_dir_gust","sky_cover_perc","precip_potential_perc","rel_hum_perc","rain","thunder"
"WAT","34.4251547","-80.81471948","2021-08-05","03","68","66","","1","NE","48","6","93","--","--"
"WAT","34.4251547","-80.81471948","2021-08-05","04","68","66","","1","NE","46","7","93","--","--"
"WAT","34.4251547","-80.81471948","2021-08-05","05","68","66","","1","NE","45","7","93","--","--"
"WAT","34.4251547","-80.81471948","2021-08-05","06","67","66","","2","NE","43","8","97","--","--"
"WAT","34.4251547","-80.81471948","2021-08-05","07","67","66","","2","NE","41","7","97","--","--"
"WAT","34.4251547","-80.81471948","2021-08-05","08","68","66","","2","NE","39","6","93","--","--"
"WAT","34.4251547","-80.81471948","2021-08-05","09","72","67","","2","NE","36","6","84","--","--"
"WAT","34.4251547","-80.81471948","2021-08-05","10","75","67","75","3","NE","33","6","76","--","--"
"WAT","34.4251547","-80.81471948","2021-08-05","11","77","66","77","3","NE","30","5","69","--","--"
"WAT","34.4251547","-80.81471948","2021-08-05","12","80","66","82","3","NE","28","7","62","--","--"
"WAT","34.4251547","-80.81471948","2021-08-05","13","82","65","84","3","NE","26","9","56","--","--"
"WAT","34.4251547","-80.81471948","2021-08-05","14","83","65","85","3","E","24","11","55","--","--"
"WAT","34.4251547","-80.81471948","2021-08-05","15","84","64","85","3","E","22","11","51","--","--"
"WAT","34.4251547","-80.81471948","2021-08-05","16","84","66","86","2","E","21","12","55","--","--"
"WAT","34.4251547","-80.81471948","2021-08-05","17","84","66","86","2","E","19","13","55","--","--"
"WAT","34.4251547","-80.81471948","2021-08-05","18","82","65","84","2","E","19","10","56","--","--"
"WAT","34.4251547","-80.81471948","2021-08-05","19","81","66","83","2","SE","19","8","60","--","--"
"WAT","34.4251547","-80.81471948","2021-08-05","20","78","68","78","1","SE","19","6","71","--","--"
"WAT","34.4251547","-80.81471948","2021-08-05","21","76","68","76","0","SE","18","6","78","--","--"
"WAT","34.4251547","-80.81471948","2021-08-05","22","74","68","","0","SE","17","6","81","--","--"
"WAT","34.4251547","-80.81471948","2021-08-05","23","72","67","","0","SE","17","6","84","--","--"
"WAT","34.4251547","-80.81471948","2021-08-06","00","71","67","","0","SE","16","6","88","--","--"
"WAT","34.4251547","-80.81471948","2021-08-06","01","70","67","","0","SE","15","6","91","--","--"
"WAT","34.4251547","-80.81471948","2021-08-06","02","69","67","","0","N","14","6","93","--","--"
"WAT","34.4251547","-80.81471948","2021-08-06","03","68","67","","0","N","18","6","95","--","--"
"WAT","34.4251547","-80.81471948","2021-08-06","04","68","67","","0","N","21","6","96","--","--"
"WAT","34.4251547","-80.81471948","2021-08-06","05","68","67","","0","N","25","6","97","--","--"
"WAT","34.4251547","-80.81471948","2021-08-06","06","68","68","","0","NE","27","6","98","--","--"
"WAT","34.4251547","-80.81471948","2021-08-06","07","69","68","","1","NE","30","6","99","--","--"
"WAT","34.4251547","-80.81471948","2021-08-06","08","70","69","","1","NE","32","20","97","SChc","--"
"WAT","34.4251547","-80.81471948","2021-08-06","09","73","70","","1","E","34","20","90","SChc","--"
"WAT","34.4251547","-80.81471948","2021-08-06","10","77","71","77","2","E","37","20","81","SChc","--"
"WAT","34.4251547","-80.81471948","2021-08-06","11","80","71","83","2","E","39","20","74","SChc","--"
"WAT","34.4251547","-80.81471948","2021-08-06","12","82","71","86","2","E","43","20","70","SChc","--"
"WAT","34.4251547","-80.81471948","2021-08-06","13","83","70","87","3","E","48","20","67","SChc","--"
"WAT","34.4251547","-80.81471948","2021-08-06","14","83","70","87","3","E","52","37","65","Chc","Chc"
"WAT","34.4251547","-80.81471948","2021-08-06","15","83","70","87","3","E","54","37","64","Chc","Chc"
"WAT","34.4251547","-80.81471948","2021-08-06","16","83","70","87","3","SE","55","37","65","Chc","Chc"
"WAT","34.4251547","-80.81471948","2021-08-06","17","82","70","86","3","SE","57","37","67","Chc","Chc"
"WAT","34.4251547","-80.81471948","2021-08-06","18","81","71","85","2","SE","63","37","72","Chc","Chc"
"WAT","34.4251547","-80.81471948","2021-08-06","19","80","72","83","2","SE","68","37","78","Chc","Chc"
"WAT","34.4251547","-80.81471948","2021-08-06","20","78","73","78","1","SE","74","61","85","Lkly","Chc"
"WAT","34.4251547","-80.81471948","2021-08-06","21","76","73","76","1","S","73","61","90","Lkly","Chc"
"WAT","34.4251547","-80.81471948","2021-08-06","22","74","72","","1","S","73","61","94","Lkly","Chc"
"WAT","34.4251547","-80.81471948","2021-08-06","23","73","72","","1","S","72","61","97","Lkly","Chc"
"WAT","34.4251547","-80.81471948","2021-08-07","00","72","72","","1","S","75","61","99","Lkly","Chc"
"WAT","34.4251547","-80.81471948","2021-08-07","01","72","72","","1","S","78","61","100","Lkly","Chc"
"WAT","34.4251547","-80.81471948","2021-08-07","02","72","72","","1","S","81","63","100","Lkly","Chc"
