"EB_Lake_ID","lat_dd","long_dd","date","hour","air_temp_F","dewpoint_F","heat_indx_F","wind_mph","wind_dir_gust","sky_cover_perc","precip_potential_perc","rel_hum_perc","rain","thunder"
"WAT","34.4251547","-80.81471948","2021-09-13","02","66","63","","0","SW","3","0","90","--","--"
"WAT","34.4251547","-80.81471948","2021-09-13","03","66","62","","0","SW","3","0","87","--","--"
"WAT","34.4251547","-80.81471948","2021-09-13","04","65","62","","0","W","3","0","90","--","--"
"WAT","34.4251547","-80.81471948","2021-09-13","05","64","62","","0","W","3","0","93","--","--"
"WAT","34.4251547","-80.81471948","2021-09-13","06","64","61","","0","W","3","0","90","--","--"
"WAT","34.4251547","-80.81471948","2021-09-13","07","64","61","","1","W","3","0","90","--","--"
"WAT","34.4251547","-80.81471948","2021-09-13","08","65","62","","1","W","4","0","90","--","--"
"WAT","34.4251547","-80.81471948","2021-09-13","09","69","63","","2","W","3","0","81","--","--"
"WAT","34.4251547","-80.81471948","2021-09-13","10","75","65","75","2","W","3","0","71","--","--"
"WAT","34.4251547","-80.81471948","2021-09-13","11","81","66","83","3","W","2","0","60","--","--"
"WAT","34.4251547","-80.81471948","2021-09-13","12","85","65","87","3","SW","3","0","51","--","--"
"WAT","34.4251547","-80.81471948","2021-09-13","13","89","64","90","3","SW","3","0","44","--","--"
"WAT","34.4251547","-80.81471948","2021-09-13","14","91","64","93","3","S","4","0","41","--","--"
"WAT","34.4251547","-80.81471948","2021-09-13","15","92","63","93","3","S","3","0","38","--","--"
"WAT","34.4251547","-80.81471948","2021-09-13","16","92","63","93","3","S","3","0","38","--","--"
"WAT","34.4251547","-80.81471948","2021-09-13","17","90","63","91","3","S","3","0","41","--","--"
"WAT","34.4251547","-80.81471948","2021-09-13","18","87","63","88","3","S","3","0","45","--","--"
"WAT","34.4251547","-80.81471948","2021-09-13","19","83","64","84","3","S","4","0","53","--","--"
"WAT","34.4251547","-80.81471948","2021-09-13","20","80","65","82","3","S","4","0","60","--","--"
"WAT","34.4251547","-80.81471948","2021-09-13","21","77","65","77","3","S","5","0","67","--","--"
"WAT","34.4251547","-80.81471948","2021-09-13","22","76","65","76","3","S","5","0","69","--","--"
"WAT","34.4251547","-80.81471948","2021-09-13","23","74","64","","3","S","6","0","71","--","--"
"WAT","34.4251547","-80.81471948","2021-09-14","00","72","64","","2","S","7","0","76","--","--"
"WAT","34.4251547","-80.81471948","2021-09-14","01","70","64","","2","S","7","0","81","--","--"
"WAT","34.4251547","-80.81471948","2021-09-14","02","69","64","","2","S","8","0","84","--","--"
"WAT","34.4251547","-80.81471948","2021-09-14","03","68","64","","1","S","7","0","87","--","--"
"WAT","34.4251547","-80.81471948","2021-09-14","04","67","64","","1","SW","7","0","90","--","--"
"WAT","34.4251547","-80.81471948","2021-09-14","05","67","64","","1","SW","7","0","90","--","--"
"WAT","34.4251547","-80.81471948","2021-09-14","06","66","64","","1","W","8","0","93","--","--"
"WAT","34.4251547","-80.81471948","2021-09-14","07","66","65","","0","W","8","0","97","--","--"
"WAT","34.4251547","-80.81471948","2021-09-14","08","67","65","","0","W","9","0","93","--","--"
"WAT","34.4251547","-80.81471948","2021-09-14","09","72","66","","1","SW","10","1","81","--","--"
"WAT","34.4251547","-80.81471948","2021-09-14","10","78","67","78","2","SW","9","1","69","--","--"
"WAT","34.4251547","-80.81471948","2021-09-14","11","83","67","86","2","SW","9","1","59","--","--"
"WAT","34.4251547","-80.81471948","2021-09-14","12","87","67","90","3","S","11","2","52","--","--"
"WAT","34.4251547","-80.81471948","2021-09-14","13","89","66","92","3","S","13","3","47","--","--"
"WAT","34.4251547","-80.81471948","2021-09-14","14","90","65","92","5","S","15","5","44","--","--"
"WAT","34.4251547","-80.81471948","2021-09-14","15","91","63","92","5","S","14","7","40","--","--"
"WAT","34.4251547","-80.81471948","2021-09-14","16","91","62","92","5","S","13","9","38","--","--"
"WAT","34.4251547","-80.81471948","2021-09-14","17","90","63","91","5","S","12","8","41","--","--"
"WAT","34.4251547","-80.81471948","2021-09-14","18","87","63","88","3","S","12","7","45","--","--"
"WAT","34.4251547","-80.81471948","2021-09-14","19","83","64","84","2","S","14","6","53","--","--"
"WAT","34.4251547","-80.81471948","2021-09-14","20","80","66","82","2","S","16","6","62","--","--"
"WAT","34.4251547","-80.81471948","2021-09-14","21","77","66","77","2","S","17","6","69","--","--"
"WAT","34.4251547","-80.81471948","2021-09-14","22","75","66","75","3","S","17","6","74","--","--"
"WAT","34.4251547","-80.81471948","2021-09-14","23","73","67","","3","S","17","6","81","--","--"
"WAT","34.4251547","-80.81471948","2021-09-15","00","72","67","","3","S","17","6","84","--","--"
"WAT","34.4251547","-80.81471948","2021-09-15","01","70","67","","3","S","16","6","90","--","--"
