"EB_Lake_ID","lat_dd","long_dd","date","hour","air_temp_F","dewpoint_F","heat_indx_F","wind_mph","wind_dir_gust","sky_cover_perc","precip_potential_perc","rel_hum_perc","rain","thunder"
"WAT","34.4251547","-80.81471948","2021-08-03","02","74","70","","5","E","92","35","87","Chc","--"
"WAT","34.4251547","-80.81471948","2021-08-03","03","74","69","","3","E","98","39","84","Chc","--"
"WAT","34.4251547","-80.81471948","2021-08-03","04","73","70","","3","E","98","44","90","Chc","--"
"WAT","34.4251547","-80.81471948","2021-08-03","05","73","70","","3","NE","99","61","90","Lkly","--"
"WAT","34.4251547","-80.81471948","2021-08-03","06","72","70","","3","NE","99","62","93","Lkly","SChc"
"WAT","34.4251547","-80.81471948","2021-08-03","07","72","70","","3","NE","99","69","93","Lkly","SChc"
"WAT","34.4251547","-80.81471948","2021-08-03","08","72","71","","5","NE","95","76","97","Ocnl","SChc"
"WAT","34.4251547","-80.81471948","2021-08-03","09","73","71","","6","NE","96","83","93","Ocnl","SChc"
"WAT","34.4251547","-80.81471948","2021-08-03","10","74","71","","7","NE","97","84","90","Ocnl","SChc"
"WAT","34.4251547","-80.81471948","2021-08-03","11","75","71","75","7","NE","97","85","87","Ocnl","SChc"
"WAT","34.4251547","-80.81471948","2021-08-03","12","75","71","75","7","NE","94","83","87","Ocnl","SChc"
"WAT","34.4251547","-80.81471948","2021-08-03","13","76","71","76","7","NE","94","81","85","Ocnl","SChc"
"WAT","34.4251547","-80.81471948","2021-08-03","14","75","71","75","7","NE","93","72","87","Lkly","Chc"
"WAT","34.4251547","-80.81471948","2021-08-03","15","75","71","75","8","NE","92","64","87","Lkly","Chc"
"WAT","34.4251547","-80.81471948","2021-08-03","16","74","70","","7","NE","90","60","87","Lkly","Chc"
"WAT","34.4251547","-80.81471948","2021-08-03","17","74","70","","7","NE","87","57","87","Lkly","Chc"
"WAT","34.4251547","-80.81471948","2021-08-03","18","73","70","","7","NE","90","52","90","Chc","Chc"
"WAT","34.4251547","-80.81471948","2021-08-03","19","73","70","","6","NE","90","48","90","Chc","Chc"
"WAT","34.4251547","-80.81471948","2021-08-03","20","71","70","","5","NE","92","53","97","Chc","SChc"
"WAT","34.4251547","-80.81471948","2021-08-03","21","71","69","","5","NE","90","51","93","Chc","SChc"
"WAT","34.4251547","-80.81471948","2021-08-03","22","70","68","","5","NE","92","50","93","Chc","SChc"
"WAT","34.4251547","-80.81471948","2021-08-03","23","69","68","","5","NE","93","47","97","Chc","SChc"
"WAT","34.4251547","-80.81471948","2021-08-04","00","69","68","","5","NE","93","43","97","Chc","SChc"
"WAT","34.4251547","-80.81471948","2021-08-04","01","69","67","","5","NE","91","39","93","Chc","SChc"
"WAT","34.4251547","-80.81471948","2021-08-04","02","68","68","","5","NE","91","35","100","Chc","--"
"WAT","34.4251547","-80.81471948","2021-08-04","03","68","67","","5","NE","92","33","97","Chc","--"
"WAT","34.4251547","-80.81471948","2021-08-04","04","68","67","","5","NE","90","32","97","Chc","--"
"WAT","34.4251547","-80.81471948","2021-08-04","05","68","67","","5","NE","90","29","97","Chc","--"
"WAT","34.4251547","-80.81471948","2021-08-04","06","67","67","","5","N","84","28","100","Chc","--"
"WAT","34.4251547","-80.81471948","2021-08-04","07","68","67","","5","NE","82","26","97","Chc","--"
"WAT","34.4251547","-80.81471948","2021-08-04","08","68","66","","5","N","67","14","93","--","--"
"WAT","34.4251547","-80.81471948","2021-08-04","09","71","67","","6","NE","64","16","87","SChc","--"
"WAT","34.4251547","-80.81471948","2021-08-04","10","72","67","","6","NE","65","17","84","SChc","--"
"WAT","34.4251547","-80.81471948","2021-08-04","11","73","67","","6","NE","69","19","81","SChc","--"
"WAT","34.4251547","-80.81471948","2021-08-04","12","75","67","75","6","NE","63","22","76","SChc","--"
"WAT","34.4251547","-80.81471948","2021-08-04","13","77","67","77","5","NE","60","26","71","Chc","--"
"WAT","34.4251547","-80.81471948","2021-08-04","14","78","68","78","5","NE","59","29","71","Chc","SChc"
"WAT","34.4251547","-80.81471948","2021-08-04","15","79","68","79","5","NE","55","30","69","Chc","Chc"
"WAT","34.4251547","-80.81471948","2021-08-04","16","80","68","83","5","NE","51","31","67","Chc","Chc"
"WAT","34.4251547","-80.81471948","2021-08-04","17","80","68","83","5","NE","50","32","67","Chc","Chc"
"WAT","34.4251547","-80.81471948","2021-08-04","18","79","68","79","3","NE","52","33","69","Chc","Chc"
"WAT","34.4251547","-80.81471948","2021-08-04","19","77","69","77","3","NE","56","34","76","Chc","SChc"
"WAT","34.4251547","-80.81471948","2021-08-04","20","75","69","75","3","NE","59","35","82","Chc","SChc"
"WAT","34.4251547","-80.81471948","2021-08-04","21","73","69","","2","NE","57","35","87","Chc","SChc"
"WAT","34.4251547","-80.81471948","2021-08-04","22","71","68","","2","NE","52","34","90","Chc","SChc"
"WAT","34.4251547","-80.81471948","2021-08-04","23","70","68","","2","NE","49","34","93","Chc","SChc"
"WAT","34.4251547","-80.81471948","2021-08-05","00","69","68","","1","NE","49","31","97","Chc","SChc"
"WAT","34.4251547","-80.81471948","2021-08-05","01","68","67","","1","NE","51","29","97","Chc","--"
