"EB_Lake_ID","lat_dd","long_dd","date","hour","air_temp_F","dewpoint_F","heat_indx_F","wind_mph","wind_dir_gust","sky_cover_perc","precip_potential_perc","rel_hum_perc","rain","thunder"
"BAR","41.50214979","-71.56477181","2021-07-04","02","55","53","","6","N","97","45","93","Chc","--"
"BAR","41.50214979","-71.56477181","2021-07-04","03","55","53","","6","N","96","42","93","Chc","--"
"BAR","41.50214979","-71.56477181","2021-07-04","04","55","53","","5","N","97","40","93","Chc","--"
"BAR","41.50214979","-71.56477181","2021-07-04","05","55","53","","6","NW","98","37","93","Chc","--"
"BAR","41.50214979","-71.56477181","2021-07-04","06","55","53","","5","NW","96","31","93","Chc","--"
"BAR","41.50214979","-71.56477181","2021-07-04","07","56","54","","5","NW","95","25","93","Chc","--"
"BAR","41.50214979","-71.56477181","2021-07-04","08","58","56","","5","NW","94","18","93","SChc","--"
"BAR","41.50214979","-71.56477181","2021-07-04","09","60","56","","5","NW","89","17","87","SChc","--"
"BAR","41.50214979","-71.56477181","2021-07-04","10","62","57","","6","NW","84","17","84","SChc","--"
"BAR","41.50214979","-71.56477181","2021-07-04","11","66","58","","6","NW","79","15","75","SChc","--"
"BAR","41.50214979","-71.56477181","2021-07-04","12","67","59","","6","NW","80","2","75","SChc","--"
"BAR","41.50214979","-71.56477181","2021-07-04","13","69","59","","7","NW","81","6","70","SChc","--"
"BAR","41.50214979","-71.56477181","2021-07-04","14","70","59","","7","NW","82","20","68","SChc","--"
"BAR","41.50214979","-71.56477181","2021-07-04","15","70","60","","6","SW","82","20","71","SChc","--"
"BAR","41.50214979","-71.56477181","2021-07-04","16","70","60","","5","S","82","30","71","SChc","--"
"BAR","41.50214979","-71.56477181","2021-07-04","17","70","60","","5","SW","82","30","71","SChc","--"
"BAR","41.50214979","-71.56477181","2021-07-04","18","68","60","","5","S","77","25","76","SChc","--"
"BAR","41.50214979","-71.56477181","2021-07-04","19","67","61","","5","S","73","20","81","SChc","--"
"BAR","41.50214979","-71.56477181","2021-07-04","20","65","60","","3","N","69","16","84","SChc","--"
"BAR","41.50214979","-71.56477181","2021-07-04","21","64","59","","5","NE","69","14","84","SChc","--"
"BAR","41.50214979","-71.56477181","2021-07-04","22","62","59","","6","NE","70","12","90","SChc","--"
"BAR","41.50214979","-71.56477181","2021-07-04","23","61","59","","7","NE","70","10","93","--","--"
"BAR","41.50214979","-71.56477181","2021-07-05","00","61","59","","6","NE","66","8","93","--","--"
"BAR","41.50214979","-71.56477181","2021-07-05","01","60","58","","5","NE","63","6","93","--","--"
"BAR","41.50214979","-71.56477181","2021-07-05","02","59","58","","3","NE","59","4","96","--","--"
"BAR","41.50214979","-71.56477181","2021-07-05","03","59","58","","3","E","57","4","96","--","--"
"BAR","41.50214979","-71.56477181","2021-07-05","04","58","57","","3","E","56","4","96","--","--"
"BAR","41.50214979","-71.56477181","2021-07-05","05","58","57","","3","E","54","4","96","--","--"
"BAR","41.50214979","-71.56477181","2021-07-05","06","59","58","","3","E","51","4","96","--","--"
"BAR","41.50214979","-71.56477181","2021-07-05","07","60","59","","3","SE","49","3","96","--","--"
"BAR","41.50214979","-71.56477181","2021-07-05","08","63","60","","3","E","45","4","90","--","--"
"BAR","41.50214979","-71.56477181","2021-07-05","09","66","61","","5","SE","44","5","84","--","--"
"BAR","41.50214979","-71.56477181","2021-07-05","10","68","61","","5","SE","42","7","78","--","--"
"BAR","41.50214979","-71.56477181","2021-07-05","11","70","62","","6","S","41","8","76","--","--"
"BAR","41.50214979","-71.56477181","2021-07-05","12","71","63","","7","S","38","9","76","--","--"
"BAR","41.50214979","-71.56477181","2021-07-05","13","72","63","","8","S","36","10","73","--","--"
"BAR","41.50214979","-71.56477181","2021-07-05","14","73","64","","9","S","34","11","73","--","--"
"BAR","41.50214979","-71.56477181","2021-07-05","15","73","64","","9","S","32","8","73","--","--"
"BAR","41.50214979","-71.56477181","2021-07-05","16","73","64","","8","S","31","5","73","--","--"
"BAR","41.50214979","-71.56477181","2021-07-05","17","73","65","","8","S","29","2","76","--","--"
"BAR","41.50214979","-71.56477181","2021-07-05","18","72","65","","7","S","26","4","79","--","--"
"BAR","41.50214979","-71.56477181","2021-07-05","19","71","65","","7","S","22","5","81","--","--"
"BAR","41.50214979","-71.56477181","2021-07-05","20","69","65","","6","S","19","7","87","--","--"
"BAR","41.50214979","-71.56477181","2021-07-05","21","68","65","","5","S","21","5","90","--","--"
"BAR","41.50214979","-71.56477181","2021-07-05","22","66","65","","5","S","24","4","97","--","--"
"BAR","41.50214979","-71.56477181","2021-07-05","23","66","65","","3","S","26","2","97","--","--"
"BAR","41.50214979","-71.56477181","2021-07-06","00","66","65","","5","SW","30","5","97","--","--"
"BAR","41.50214979","-71.56477181","2021-07-06","01","67","65","","5","SW","35","7","93","--","--"
