"EB_Lake_ID","lat_dd","long_dd","date","hour","air_temp_F","dewpoint_F","heat_indx_F","wind_mph","wind_dir_gust","sky_cover_perc","precip_potential_perc","rel_hum_perc","rain","thunder"
"BAR","41.50214979","-71.56477181","2021-10-01","02","46","42","","5","NW","3","0","86","--","--"
"BAR","41.50214979","-71.56477181","2021-10-01","03","45","42","","5","NW","3","0","89","--","--"
"BAR","41.50214979","-71.56477181","2021-10-01","04","45","42","","5","NW","2","0","89","--","--"
"BAR","41.50214979","-71.56477181","2021-10-01","05","44","42","","5","NW","2","0","93","--","--"
"BAR","41.50214979","-71.56477181","2021-10-01","06","44","43","","5","NW","1","0","96","--","--"
"BAR","41.50214979","-71.56477181","2021-10-01","07","44","43","","5","NW","1","0","96","--","--"
"BAR","41.50214979","-71.56477181","2021-10-01","08","46","44","","5","NW","1","0","93","--","--"
"BAR","41.50214979","-71.56477181","2021-10-01","09","50","45","","5","NW","3","0","83","--","--"
"BAR","41.50214979","-71.56477181","2021-10-01","10","55","45","","6","NW","4","0","69","--","--"
"BAR","41.50214979","-71.56477181","2021-10-01","11","59","46","","6","NW","6","0","62","--","--"
"BAR","41.50214979","-71.56477181","2021-10-01","12","62","45","","6","NW","10","0","54","--","--"
"BAR","41.50214979","-71.56477181","2021-10-01","13","64","45","","6","NW","15","0","50","--","--"
"BAR","41.50214979","-71.56477181","2021-10-01","14","65","44","","7","W","20","0","46","--","--"
"BAR","41.50214979","-71.56477181","2021-10-01","15","65","44","","7","W","18","0","46","--","--"
"BAR","41.50214979","-71.56477181","2021-10-01","16","65","45","","7","W","16","0","48","--","--"
"BAR","41.50214979","-71.56477181","2021-10-01","17","64","45","","7","W","14","0","50","--","--"
"BAR","41.50214979","-71.56477181","2021-10-01","18","62","45","","6","W","11","0","54","--","--"
"BAR","41.50214979","-71.56477181","2021-10-01","19","59","45","","5","W","8","0","60","--","--"
"BAR","41.50214979","-71.56477181","2021-10-01","20","56","45","","3","W","6","0","66","--","--"
"BAR","41.50214979","-71.56477181","2021-10-01","21","54","45","","3","W","5","0","71","--","--"
"BAR","41.50214979","-71.56477181","2021-10-01","22","53","45","","3","W","5","0","74","--","--"
"BAR","41.50214979","-71.56477181","2021-10-01","23","52","45","","3","W","4","0","77","--","--"
"BAR","41.50214979","-71.56477181","2021-10-02","00","51","45","","3","W","5","0","80","--","--"
"BAR","41.50214979","-71.56477181","2021-10-02","01","51","44","","3","W","6","0","77","--","--"
"BAR","41.50214979","-71.56477181","2021-10-02","02","50","44","","3","W","6","0","80","--","--"
"BAR","41.50214979","-71.56477181","2021-10-02","03","49","44","","3","W","6","0","83","--","--"
"BAR","41.50214979","-71.56477181","2021-10-02","04","49","44","","3","W","5","1","83","--","--"
"BAR","41.50214979","-71.56477181","2021-10-02","05","48","44","","3","W","5","1","86","--","--"
"BAR","41.50214979","-71.56477181","2021-10-02","06","48","45","","3","W","5","1","89","--","--"
"BAR","41.50214979","-71.56477181","2021-10-02","07","50","45","","5","W","5","1","83","--","--"
"BAR","41.50214979","-71.56477181","2021-10-02","08","51","46","","5","W","6","2","83","--","--"
"BAR","41.50214979","-71.56477181","2021-10-02","09","55","48","","6","W","7","1","77","--","--"
"BAR","41.50214979","-71.56477181","2021-10-02","10","60","49","","7","W","7","1","67","--","--"
"BAR","41.50214979","-71.56477181","2021-10-02","11","65","51","","9","W","8","0","60","--","--"
"BAR","41.50214979","-71.56477181","2021-10-02","12","67","51","","9","W","11","0","56","--","--"
"BAR","41.50214979","-71.56477181","2021-10-02","13","68","52","","9","W","14","0","57","--","--"
"BAR","41.50214979","-71.56477181","2021-10-02","14","69","52","","10","SW","16","0","55","--","--"
"BAR","41.50214979","-71.56477181","2021-10-02","15","69","53","","9","SW","15","3","57","--","--"
"BAR","41.50214979","-71.56477181","2021-10-02","16","69","53","","9","SW","13","5","57","--","--"
"BAR","41.50214979","-71.56477181","2021-10-02","17","68","54","","9","SW","12","8","61","--","--"
"BAR","41.50214979","-71.56477181","2021-10-02","18","65","55","","8","SW","11","7","70","--","--"
"BAR","41.50214979","-71.56477181","2021-10-02","19","63","55","","7","SW","10","6","75","--","--"
"BAR","41.50214979","-71.56477181","2021-10-02","20","61","56","","6","SW","10","5","84","--","--"
"BAR","41.50214979","-71.56477181","2021-10-02","21","60","56","","6","SW","11","5","87","--","--"
"BAR","41.50214979","-71.56477181","2021-10-02","22","59","56","","6","SW","11","5","90","--","--"
"BAR","41.50214979","-71.56477181","2021-10-02","23","59","56","","6","SW","12","5","90","--","--"
"BAR","41.50214979","-71.56477181","2021-10-03","00","59","56","","6","SW","14","5","90","--","--"
"BAR","41.50214979","-71.56477181","2021-10-03","01","59","56","","6","SW","17","5","90","--","--"
