"EB_Lake_ID","lat_dd","long_dd","date","hour","air_temp_F","dewpoint_F","heat_indx_F","wind_mph","wind_dir_gust","sky_cover_perc","precip_potential_perc","rel_hum_perc","rain","thunder"
"BAR","41.50214979","-71.56477181","2021-06-25","03","60","59","","7","NE","97","50","93","Chc","SChc"
"BAR","41.50214979","-71.56477181","2021-06-25","04","60","59","","7","NE","99","44","97","Chc","SChc"
"BAR","41.50214979","-71.56477181","2021-06-25","05","61","59","","6","NE","100","39","93","Chc","SChc"
"BAR","41.50214979","-71.56477181","2021-06-25","06","61","60","","6","NE","100","38","97","Chc","SChc"
"BAR","41.50214979","-71.56477181","2021-06-25","07","62","61","","6","E","100","38","97","Chc","SChc"
"BAR","41.50214979","-71.56477181","2021-06-25","08","64","62","","6","E","100","37","97","Chc","--"
"BAR","41.50214979","-71.56477181","2021-06-25","09","68","64","","5","E","95","26","97","Chc","--"
"BAR","41.50214979","-71.56477181","2021-06-25","10","70","66","","5","SE","91","15","93","SChc","--"
"BAR","41.50214979","-71.56477181","2021-06-25","11","72","67","","5","S","87","4","87","--","--"
"BAR","41.50214979","-71.56477181","2021-06-25","12","73","67","","6","S","86","4","84","--","--"
"BAR","41.50214979","-71.56477181","2021-06-25","13","74","67","","7","S","84","4","79","--","--"
"BAR","41.50214979","-71.56477181","2021-06-25","14","75","67","76","8","S","84","4","74","--","--"
"BAR","41.50214979","-71.56477181","2021-06-25","15","75","67","76","9","S","74","3","71","--","--"
"BAR","41.50214979","-71.56477181","2021-06-25","16","76","67","75","9","S","57","3","74","--","--"
"BAR","41.50214979","-71.56477181","2021-06-25","17","75","66","75","9","SW","44","2","74","--","--"
"BAR","41.50214979","-71.56477181","2021-06-25","18","73","65","","9","SW","45","2","76","--","--"
"BAR","41.50214979","-71.56477181","2021-06-25","19","71","64","","8","S","52","3","81","--","--"
"BAR","41.50214979","-71.56477181","2021-06-25","20","69","64","","7","S","52","3","90","--","--"
"BAR","41.50214979","-71.56477181","2021-06-25","21","67","63","","8","S","56","3","93","--","--"
"BAR","41.50214979","-71.56477181","2021-06-25","22","66","63","","8","S","67","4","93","--","--"
"BAR","41.50214979","-71.56477181","2021-06-25","23","66","63","","8","S","76","4","93","--","--"
"BAR","41.50214979","-71.56477181","2021-06-26","00","66","64","","8","S","80","10","97","--","--"
"BAR","41.50214979","-71.56477181","2021-06-26","01","66","64","","7","S","85","17","100","SChc","--"
"BAR","41.50214979","-71.56477181","2021-06-26","02","66","64","","7","S","89","23","97","SChc","--"
"BAR","41.50214979","-71.56477181","2021-06-26","03","66","64","","7","S","90","23","100","SChc","--"
"BAR","41.50214979","-71.56477181","2021-06-26","04","66","65","","7","S","91","23","97","SChc","--"
"BAR","41.50214979","-71.56477181","2021-06-26","05","66","65","","7","S","92","23","100","SChc","--"
"BAR","41.50214979","-71.56477181","2021-06-26","06","67","66","","8","S","92","22","100","SChc","--"
"BAR","41.50214979","-71.56477181","2021-06-26","07","68","67","","8","S","91","21","100","SChc","--"
"BAR","41.50214979","-71.56477181","2021-06-26","08","69","68","","9","S","91","20","97","SChc","--"
"BAR","41.50214979","-71.56477181","2021-06-26","09","71","68","","10","S","91","15","87","SChc","--"
"BAR","41.50214979","-71.56477181","2021-06-26","10","73","69","","13","S","92","10","82","--","--"
"BAR","41.50214979","-71.56477181","2021-06-26","11","74","69","","14","S","92","5","82","--","--"
"BAR","41.50214979","-71.56477181","2021-06-26","12","75","69","76","15","S","89","5","76","--","--"
"BAR","41.50214979","-71.56477181","2021-06-26","13","77","69","77","15","S","85","6","74","--","--"
"BAR","41.50214979","-71.56477181","2021-06-26","14","77","69","77","16","S","82","6","74","--","--"
"BAR","41.50214979","-71.56477181","2021-06-26","15","77","69","77","15","S","79","6","74","--","--"
"BAR","41.50214979","-71.56477181","2021-06-26","16","76","69","76","15","S","76","6","76","--","--"
"BAR","41.50214979","-71.56477181","2021-06-26","17","75","69","75","15","S","72","6","82","--","--"
"BAR","41.50214979","-71.56477181","2021-06-26","18","74","68","","13","S","76","7","82","--","--"
"BAR","41.50214979","-71.56477181","2021-06-26","19","72","68","","11","S","80","7","87","--","--"
"BAR","41.50214979","-71.56477181","2021-06-26","20","71","67","","10","SW","72","12","87","--","--"
"BAR","41.50214979","-71.56477181","2021-06-26","21","70","67","","9","SW","71","12","90","--","--"
"BAR","41.50214979","-71.56477181","2021-06-26","22","69","67","","9","SW","70","11","93","--","--"
"BAR","41.50214979","-71.56477181","2021-06-26","23","69","67","","8","SW","71","11","93","--","--"
"BAR","41.50214979","-71.56477181","2021-06-27","00","69","67","","8","SW","73","10","93","--","--"
"BAR","41.50214979","-71.56477181","2021-06-27","01","68","66","","9","SW","77","10","93","--","--"
"BAR","41.50214979","-71.56477181","2021-06-27","02","68","66","","9","SW","69","9","93","--","--"
