"EB_Lake_ID","lat_dd","long_dd","date","hour","air_temp_F","dewpoint_F","heat_indx_F","wind_mph","wind_dir_gust","sky_cover_perc","precip_potential_perc","rel_hum_perc","rain","thunder"
"BAR","41.50214979","-71.56477181","2021-09-05","02","57","56","","2","SW","30","0","100","--","--"
"BAR","41.50214979","-71.56477181","2021-09-05","03","57","56","","3","SW","41","0","100","--","--"
"BAR","41.50214979","-71.56477181","2021-09-05","04","57","56","","3","SW","45","0","100","--","--"
"BAR","41.50214979","-71.56477181","2021-09-05","05","57","56","","3","SW","47","0","100","--","--"
"BAR","41.50214979","-71.56477181","2021-09-05","06","58","57","","3","SW","52","0","96","--","--"
"BAR","41.50214979","-71.56477181","2021-09-05","07","61","58","","5","S","55","0","90","--","--"
"BAR","41.50214979","-71.56477181","2021-09-05","08","64","60","","5","S","58","0","90","--","--"
"BAR","41.50214979","-71.56477181","2021-09-05","09","67","62","","7","S","70","2","84","--","--"
"BAR","41.50214979","-71.56477181","2021-09-05","10","69","62","","9","S","75","4","78","--","--"
"BAR","41.50214979","-71.56477181","2021-09-05","11","71","62","","10","S","80","4","76","--","--"
"BAR","41.50214979","-71.56477181","2021-09-05","12","72","62","","11","S","90","7","73","--","--"
"BAR","41.50214979","-71.56477181","2021-09-05","13","72","62","","11","S","86","10","71","--","--"
"BAR","41.50214979","-71.56477181","2021-09-05","14","72","62","","11","S","91","12","73","--","--"
"BAR","41.50214979","-71.56477181","2021-09-05","15","72","63","","11","S","91","15","73","SChc","--"
"BAR","41.50214979","-71.56477181","2021-09-05","16","71","63","","11","S","93","18","76","SChc","--"
"BAR","41.50214979","-71.56477181","2021-09-05","17","70","63","","11","S","94","17","78","SChc","--"
"BAR","41.50214979","-71.56477181","2021-09-05","18","69","63","","11","S","97","16","81","SChc","--"
"BAR","41.50214979","-71.56477181","2021-09-05","19","69","64","","10","S","96","24","84","SChc","--"
"BAR","41.50214979","-71.56477181","2021-09-05","20","68","64","","10","S","96","32","87","Chc","--"
"BAR","41.50214979","-71.56477181","2021-09-05","21","68","64","","10","S","96","38","87","Chc","--"
"BAR","41.50214979","-71.56477181","2021-09-05","22","67","65","","10","S","96","43","93","Chc","--"
"BAR","41.50214979","-71.56477181","2021-09-05","23","67","66","","10","S","89","49","97","Chc","--"
"BAR","41.50214979","-71.56477181","2021-09-06","00","67","65","","10","S","91","45","97","Chc","--"
"BAR","41.50214979","-71.56477181","2021-09-06","01","67","65","","10","S","92","41","97","Chc","--"
"BAR","41.50214979","-71.56477181","2021-09-06","02","67","66","","9","SW","94","37","97","Chc","SChc"
"BAR","41.50214979","-71.56477181","2021-09-06","03","67","66","","9","SW","93","38","97","Chc","SChc"
"BAR","41.50214979","-71.56477181","2021-09-06","04","67","66","","8","SW","91","40","97","Chc","SChc"
"BAR","41.50214979","-71.56477181","2021-09-06","05","67","66","","8","SW","90","41","97","Chc","SChc"
"BAR","41.50214979","-71.56477181","2021-09-06","06","67","66","","8","SW","92","37","97","Chc","SChc"
"BAR","41.50214979","-71.56477181","2021-09-06","07","67","67","","8","SW","93","32","97","Chc","SChc"
"BAR","41.50214979","-71.56477181","2021-09-06","08","68","67","","8","SW","95","28","97","Chc","--"
"BAR","41.50214979","-71.56477181","2021-09-06","09","71","67","","8","SW","89","24","87","SChc","--"
"BAR","41.50214979","-71.56477181","2021-09-06","10","74","68","","8","SW","83","21","79","SChc","--"
"BAR","41.50214979","-71.56477181","2021-09-06","11","76","68","76","8","SW","77","17","76","SChc","--"
"BAR","41.50214979","-71.56477181","2021-09-06","12","78","67","78","8","SW","66","12","69","--","--"
"BAR","41.50214979","-71.56477181","2021-09-06","13","79","65","79","9","W","54","7","64","--","--"
"BAR","41.50214979","-71.56477181","2021-09-06","14","80","64","82","9","W","43","2","58","--","--"
"BAR","41.50214979","-71.56477181","2021-09-06","15","80","63","82","9","W","40","4","58","--","--"
"BAR","41.50214979","-71.56477181","2021-09-06","16","79","62","79","10","W","37","5","58","--","--"
"BAR","41.50214979","-71.56477181","2021-09-06","17","78","61","78","10","SW","34","7","60","--","--"
"BAR","41.50214979","-71.56477181","2021-09-06","18","76","60","76","9","W","28","5","60","--","--"
"BAR","41.50214979","-71.56477181","2021-09-06","19","73","59","","8","W","22","2","64","--","--"
"BAR","41.50214979","-71.56477181","2021-09-06","20","71","58","","6","W","16","2","66","--","--"
"BAR","41.50214979","-71.56477181","2021-09-06","21","69","59","","6","W","12","1","70","--","--"
"BAR","41.50214979","-71.56477181","2021-09-06","22","67","59","","6","W","7","1","75","--","--"
"BAR","41.50214979","-71.56477181","2021-09-06","23","66","59","","6","W","3","0","78","--","--"
"BAR","41.50214979","-71.56477181","2021-09-07","00","64","58","","6","W","3","0","81","--","--"
"BAR","41.50214979","-71.56477181","2021-09-07","01","63","57","","6","W","2","0","81","--","--"
