"EB_Lake_ID","lat_dd","long_dd","date","hour","air_temp_F","dewpoint_F","heat_indx_F","wind_mph","wind_dir_gust","sky_cover_perc","precip_potential_perc","rel_hum_perc","rain","thunder"
"BAR","41.50214979","-71.56477181","2021-10-04","02","61","61","","5","NE","99","79","100","Ocnl","--"
"BAR","41.50214979","-71.56477181","2021-10-04","03","61","61","","5","NE","100","84","100","Ocnl","--"
"BAR","41.50214979","-71.56477181","2021-10-04","04","61","60","","5","NE","100","90","97","Ocnl","--"
"BAR","41.50214979","-71.56477181","2021-10-04","05","61","60","","5","E","100","87","97","Ocnl","--"
"BAR","41.50214979","-71.56477181","2021-10-04","06","61","60","","6","NE","100","92","97","Ocnl","--"
"BAR","41.50214979","-71.56477181","2021-10-04","07","61","60","","7","NE","100","89","97","Ocnl","--"
"BAR","41.50214979","-71.56477181","2021-10-04","08","61","60","","7","NE","99","87","97","Ocnl","--"
"BAR","41.50214979","-71.56477181","2021-10-04","09","62","60","","7","E","99","82","93","Ocnl","--"
"BAR","41.50214979","-71.56477181","2021-10-04","10","62","60","","8","E","99","78","93","Ocnl","--"
"BAR","41.50214979","-71.56477181","2021-10-04","11","62","60","","9","E","99","73","93","Lkly","--"
"BAR","41.50214979","-71.56477181","2021-10-04","12","62","61","","9","E","99","69","97","Lkly","--"
"BAR","41.50214979","-71.56477181","2021-10-04","13","62","61","","9","E","99","66","97","Lkly","--"
"BAR","41.50214979","-71.56477181","2021-10-04","14","62","61","","9","E","99","62","97","Lkly","--"
"BAR","41.50214979","-71.56477181","2021-10-04","15","61","61","","9","E","99","63","100","Lkly","--"
"BAR","41.50214979","-71.56477181","2021-10-04","16","61","60","","10","E","98","63","97","Lkly","--"
"BAR","41.50214979","-71.56477181","2021-10-04","17","60","60","","10","E","98","64","100","Lkly","--"
"BAR","41.50214979","-71.56477181","2021-10-04","18","61","60","","10","E","98","66","97","Lkly","--"
"BAR","41.50214979","-71.56477181","2021-10-04","19","60","59","","10","E","98","68","96","Lkly","--"
"BAR","41.50214979","-71.56477181","2021-10-04","20","60","59","","10","E","98","70","96","Lkly","--"
"BAR","41.50214979","-71.56477181","2021-10-04","21","60","60","","9","NE","98","71","100","Lkly","--"
"BAR","41.50214979","-71.56477181","2021-10-04","22","60","60","","9","NE","98","71","100","Lkly","--"
"BAR","41.50214979","-71.56477181","2021-10-04","23","60","60","","8","NE","98","72","100","Lkly","--"
"BAR","41.50214979","-71.56477181","2021-10-05","00","60","60","","8","NE","97","66","100","Lkly","--"
"BAR","41.50214979","-71.56477181","2021-10-05","01","60","60","","7","NE","97","60","100","Lkly","--"
"BAR","41.50214979","-71.56477181","2021-10-05","02","59","59","","7","NE","97","54","100","Chc","--"
"BAR","41.50214979","-71.56477181","2021-10-05","03","59","59","","8","NE","97","50","100","Chc","--"
"BAR","41.50214979","-71.56477181","2021-10-05","04","59","59","","8","NE","98","45","100","Chc","--"
"BAR","41.50214979","-71.56477181","2021-10-05","05","59","59","","9","NE","98","41","100","Chc","--"
"BAR","41.50214979","-71.56477181","2021-10-05","06","59","58","","9","NE","95","44","96","Chc","--"
"BAR","41.50214979","-71.56477181","2021-10-05","07","59","58","","10","NE","93","47","96","Chc","--"
"BAR","41.50214979","-71.56477181","2021-10-05","08","61","57","","10","NE","90","50","93","Chc","--"
"BAR","41.50214979","-71.56477181","2021-10-05","09","61","58","","10","NE","88","41","88","Chc","--"
"BAR","41.50214979","-71.56477181","2021-10-05","10","63","59","","11","NE","87","31","88","Chc","--"
"BAR","41.50214979","-71.56477181","2021-10-05","11","64","60","","11","NE","85","22","88","SChc","--"
"BAR","41.50214979","-71.56477181","2021-10-05","12","64","60","","11","NE","86","20","87","SChc","--"
"BAR","41.50214979","-71.56477181","2021-10-05","13","64","60","","10","NE","86","18","86","SChc","--"
"BAR","41.50214979","-71.56477181","2021-10-05","14","64","59","","10","NE","86","16","84","SChc","--"
"BAR","41.50214979","-71.56477181","2021-10-05","15","64","59","","10","NE","85","14","85","--","--"
"BAR","41.50214979","-71.56477181","2021-10-05","16","63","58","","10","NE","84","12","84","--","--"
"BAR","41.50214979","-71.56477181","2021-10-05","17","62","58","","10","NE","82","10","87","--","--"
"BAR","41.50214979","-71.56477181","2021-10-05","18","61","57","","9","NE","79","8","86","--","--"
"BAR","41.50214979","-71.56477181","2021-10-05","19","60","57","","8","NE","76","6","90","--","--"
"BAR","41.50214979","-71.56477181","2021-10-05","20","59","56","","7","NE","73","3","90","--","--"
"BAR","41.50214979","-71.56477181","2021-10-05","21","58","56","","7","NE","69","3","93","--","--"
"BAR","41.50214979","-71.56477181","2021-10-05","22","57","56","","6","NE","66","3","97","--","--"
"BAR","41.50214979","-71.56477181","2021-10-05","23","56","56","","6","NE","63","3","100","--","--"
"BAR","41.50214979","-71.56477181","2021-10-06","00","55","55","","6","NE","63","3","98","--","--"
"BAR","41.50214979","-71.56477181","2021-10-06","01","55","55","","6","NE","64","2","100","--","--"
