"EB_Lake_ID","lat_dd","long_dd","date","hour","air_temp_F","dewpoint_F","heat_indx_F","wind_mph","wind_dir_gust","sky_cover_perc","precip_potential_perc","rel_hum_perc","rain","thunder"
"BAR","41.50214979","-71.56477181","2021-06-18","16","78","54","78","14","SW","32","0","43","--","--"
"BAR","41.50214979","-71.56477181","2021-06-18","17","77","55","77","14","SW","25","0","47","--","--"
"BAR","41.50214979","-71.56477181","2021-06-18","18","75","55","75","13","SW","45","0","50","--","--"
"BAR","41.50214979","-71.56477181","2021-06-18","19","72","56","","13","SW","73","1","57","--","--"
"BAR","41.50214979","-71.56477181","2021-06-18","20","68","55","","10","SW","76","2","63","--","--"
"BAR","41.50214979","-71.56477181","2021-06-18","21","67","56","","10","SW","76","3","68","--","--"
"BAR","41.50214979","-71.56477181","2021-06-18","22","66","56","","10","SW","65","4","70","--","--"
"BAR","41.50214979","-71.56477181","2021-06-18","23","65","56","","10","SW","65","6","73","--","--"
"BAR","41.50214979","-71.56477181","2021-06-19","00","65","56","","9","SW","63","8","73","--","--"
"BAR","41.50214979","-71.56477181","2021-06-19","01","65","56","","10","SW","61","10","73","--","--"
"BAR","41.50214979","-71.56477181","2021-06-19","02","64","56","","10","SW","56","15","75","SChc","--"
"BAR","41.50214979","-71.56477181","2021-06-19","03","63","56","","10","SW","55","21","78","SChc","--"
"BAR","41.50214979","-71.56477181","2021-06-19","04","64","57","","10","SW","61","28","78","Chc","--"
"BAR","41.50214979","-71.56477181","2021-06-19","05","64","58","","10","SW","61","33","81","Chc","--"
"BAR","41.50214979","-71.56477181","2021-06-19","06","63","58","","10","SW","66","36","84","Chc","--"
"BAR","41.50214979","-71.56477181","2021-06-19","07","65","60","","11","SW","54","31","84","Chc","--"
"BAR","41.50214979","-71.56477181","2021-06-19","08","68","62","","11","SW","69","26","81","Chc","SChc"
"BAR","41.50214979","-71.56477181","2021-06-19","09","71","63","","11","SW","64","20","76","SChc","SChc"
"BAR","41.50214979","-71.56477181","2021-06-19","10","74","63","","11","SW","59","14","69","--","--"
"BAR","41.50214979","-71.56477181","2021-06-19","11","76","64","76","11","SW","54","11","66","--","--"
"BAR","41.50214979","-71.56477181","2021-06-19","12","77","65","77","11","SW","56","10","67","--","--"
"BAR","41.50214979","-71.56477181","2021-06-19","13","79","65","79","11","SW","57","11","62","--","--"
"BAR","41.50214979","-71.56477181","2021-06-19","14","81","66","83","10","SW","59","13","60","--","--"
"BAR","41.50214979","-71.56477181","2021-06-19","15","82","66","84","10","SW","60","13","58","--","--"
"BAR","41.50214979","-71.56477181","2021-06-19","16","82","66","84","10","SW","60","12","58","--","--"
"BAR","41.50214979","-71.56477181","2021-06-19","17","81","66","83","10","SW","61","12","60","--","--"
"BAR","41.50214979","-71.56477181","2021-06-19","18","80","66","82","9","SW","62","18","62","SChc","SChc"
"BAR","41.50214979","-71.56477181","2021-06-19","19","78","65","78","8","SW","62","25","64","Chc","SChc"
"BAR","41.50214979","-71.56477181","2021-06-19","20","75","65","75","7","SW","62","34","71","Chc","SChc"
"BAR","41.50214979","-71.56477181","2021-06-19","21","73","65","","7","SW","54","39","76","Chc","SChc"
"BAR","41.50214979","-71.56477181","2021-06-19","22","71","64","","7","SW","53","43","79","Chc","SChc"
"BAR","41.50214979","-71.56477181","2021-06-19","23","70","64","","7","SW","54","44","81","Chc","SChc"
"BAR","41.50214979","-71.56477181","2021-06-20","00","69","63","","6","SW","52","42","81","Chc","SChc"
"BAR","41.50214979","-71.56477181","2021-06-20","01","68","63","","5","W","51","39","84","Chc","SChc"
"BAR","41.50214979","-71.56477181","2021-06-20","02","67","63","","5","W","51","35","87","Chc","SChc"
"BAR","41.50214979","-71.56477181","2021-06-20","03","66","62","","5","W","51","29","87","Chc","SChc"
"BAR","41.50214979","-71.56477181","2021-06-20","04","65","61","","3","W","34","24","87","SChc","SChc"
"BAR","41.50214979","-71.56477181","2021-06-20","05","65","61","","3","W","29","18","87","SChc","--"
"BAR","41.50214979","-71.56477181","2021-06-20","06","66","62","","5","W","23","13","87","--","--"
"BAR","41.50214979","-71.56477181","2021-06-20","07","69","63","","5","W","18","9","81","--","--"
"BAR","41.50214979","-71.56477181","2021-06-20","08","71","64","","6","W","17","4","79","--","--"
"BAR","41.50214979","-71.56477181","2021-06-20","09","74","64","","7","W","14","3","71","--","--"
"BAR","41.50214979","-71.56477181","2021-06-20","10","77","64","77","8","W","10","3","64","--","--"
"BAR","41.50214979","-71.56477181","2021-06-20","11","80","65","82","9","W","7","2","60","--","--"
"BAR","41.50214979","-71.56477181","2021-06-20","12","82","64","83","10","W","10","2","55","--","--"
"BAR","41.50214979","-71.56477181","2021-06-20","13","83","64","84","10","SW","12","2","53","--","--"
"BAR","41.50214979","-71.56477181","2021-06-20","14","84","64","85","11","SW","15","2","51","--","--"
"BAR","41.50214979","-71.56477181","2021-06-20","15","84","64","85","11","SW","14","2","51","--","--"
