"EB_Lake_ID","lat_dd","long_dd","date","hour","air_temp_F","dewpoint_F","heat_indx_F","wind_mph","wind_dir_gust","sky_cover_perc","precip_potential_perc","rel_hum_perc","rain","thunder"
"BAR","41.50214979","-71.56477181","2021-10-12","02","55","55","","5","NE","62","0","100","--","--"
"BAR","41.50214979","-71.56477181","2021-10-12","03","54","54","","3","NE","58","0","100","--","--"
"BAR","41.50214979","-71.56477181","2021-10-12","04","54","54","","5","NE","58","0","100","--","--"
"BAR","41.50214979","-71.56477181","2021-10-12","05","54","54","","3","NE","82","0","100","--","--"
"BAR","41.50214979","-71.56477181","2021-10-12","06","54","53","","5","NE","87","0","96","--","--"
"BAR","41.50214979","-71.56477181","2021-10-12","07","55","54","","3","NE","87","0","96","--","--"
"BAR","41.50214979","-71.56477181","2021-10-12","08","55","55","","5","NE","87","0","100","--","--"
"BAR","41.50214979","-71.56477181","2021-10-12","09","59","57","","5","NE","71","1","93","--","--"
"BAR","41.50214979","-71.56477181","2021-10-12","10","61","58","","5","NE","54","1","90","--","--"
"BAR","41.50214979","-71.56477181","2021-10-12","11","64","59","","6","E","50","1","84","--","--"
"BAR","41.50214979","-71.56477181","2021-10-12","12","66","59","","6","E","42","1","78","--","--"
"BAR","41.50214979","-71.56477181","2021-10-12","13","68","59","","6","E","35","1","73","--","--"
"BAR","41.50214979","-71.56477181","2021-10-12","14","69","59","","6","E","27","1","70","--","--"
"BAR","41.50214979","-71.56477181","2021-10-12","15","69","59","","5","E","26","1","70","--","--"
"BAR","41.50214979","-71.56477181","2021-10-12","16","68","59","","5","SE","26","1","73","--","--"
"BAR","41.50214979","-71.56477181","2021-10-12","17","68","59","","5","S","25","1","73","--","--"
"BAR","41.50214979","-71.56477181","2021-10-12","18","65","59","","5","S","25","1","81","--","--"
"BAR","41.50214979","-71.56477181","2021-10-12","19","63","59","","3","S","26","0","87","--","--"
"BAR","41.50214979","-71.56477181","2021-10-12","20","61","58","","3","S","26","0","90","--","--"
"BAR","41.50214979","-71.56477181","2021-10-12","21","60","57","","3","S","31","0","90","--","--"
"BAR","41.50214979","-71.56477181","2021-10-12","22","59","57","","2","S","36","0","93","--","--"
"BAR","41.50214979","-71.56477181","2021-10-12","23","58","56","","2","SW","41","1","93","--","--"
"BAR","41.50214979","-71.56477181","2021-10-13","00","57","56","","1","SW","40","1","96","--","--"
"BAR","41.50214979","-71.56477181","2021-10-13","01","56","55","","1","W","38","1","96","--","--"
"BAR","41.50214979","-71.56477181","2021-10-13","02","56","55","","1","W","37","1","96","--","--"
"BAR","41.50214979","-71.56477181","2021-10-13","03","56","55","","1","W","38","2","96","--","--"
"BAR","41.50214979","-71.56477181","2021-10-13","04","55","54","","1","W","39","3","96","--","--"
"BAR","41.50214979","-71.56477181","2021-10-13","05","55","54","","1","W","40","4","96","--","--"
"BAR","41.50214979","-71.56477181","2021-10-13","06","54","54","","1","W","40","5","100","--","--"
"BAR","41.50214979","-71.56477181","2021-10-13","07","54","55","","1","W","39","6","100","--","--"
"BAR","41.50214979","-71.56477181","2021-10-13","08","55","55","","1","W","40","7","100","--","--"
"BAR","41.50214979","-71.56477181","2021-10-13","09","58","56","","2","W","34","7","93","--","--"
"BAR","41.50214979","-71.56477181","2021-10-13","10","62","58","","3","SW","29","6","87","--","--"
"BAR","41.50214979","-71.56477181","2021-10-13","11","66","59","","5","SW","23","6","78","--","--"
"BAR","41.50214979","-71.56477181","2021-10-13","12","69","59","","5","SW","22","5","70","--","--"
"BAR","41.50214979","-71.56477181","2021-10-13","13","70","59","","6","SW","21","5","68","--","--"
"BAR","41.50214979","-71.56477181","2021-10-13","14","71","59","","6","S","20","4","66","--","--"
"BAR","41.50214979","-71.56477181","2021-10-13","15","71","60","","6","S","18","4","68","--","--"
"BAR","41.50214979","-71.56477181","2021-10-13","16","70","60","","6","S","15","4","71","--","--"
"BAR","41.50214979","-71.56477181","2021-10-13","17","68","61","","6","S","15","4","78","--","--"
"BAR","41.50214979","-71.56477181","2021-10-13","18","66","61","","5","SW","14","4","84","--","--"
"BAR","41.50214979","-71.56477181","2021-10-13","19","63","60","","3","SW","16","4","90","--","--"
"BAR","41.50214979","-71.56477181","2021-10-13","20","61","60","","2","SW","17","3","97","--","--"
"BAR","41.50214979","-71.56477181","2021-10-13","21","60","60","","2","SW","18","3","100","--","--"
"BAR","41.50214979","-71.56477181","2021-10-13","22","59","59","","2","SW","20","3","100","--","--"
"BAR","41.50214979","-71.56477181","2021-10-13","23","59","59","","2","SW","21","3","100","--","--"
"BAR","41.50214979","-71.56477181","2021-10-14","00","59","59","","2","SW","28","3","100","--","--"
"BAR","41.50214979","-71.56477181","2021-10-14","01","58","58","","2","W","34","2","100","--","--"
