"EB_Lake_ID","lat_dd","long_dd","date","hour","air_temp_F","dewpoint_F","heat_indx_F","wind_mph","wind_dir_gust","sky_cover_perc","precip_potential_perc","rel_hum_perc","rain","thunder"
"BAR","41.50214979","-71.56477181","2021-10-08","02","56","54","","2","W","27","2","93","--","--"
"BAR","41.50214979","-71.56477181","2021-10-08","03","56","54","","1","W","28","2","93","--","--"
"BAR","41.50214979","-71.56477181","2021-10-08","04","56","54","","1","W","28","1","93","--","--"
"BAR","41.50214979","-71.56477181","2021-10-08","05","55","54","","1","W","36","1","96","--","--"
"BAR","41.50214979","-71.56477181","2021-10-08","06","55","54","","1","NW","40","1","96","--","--"
"BAR","41.50214979","-71.56477181","2021-10-08","07","55","54","","1","NW","40","1","96","--","--"
"BAR","41.50214979","-71.56477181","2021-10-08","08","56","55","","1","N","33","0","96","--","--"
"BAR","41.50214979","-71.56477181","2021-10-08","09","61","57","","3","N","31","0","87","--","--"
"BAR","41.50214979","-71.56477181","2021-10-08","10","64","58","","5","N","26","0","81","--","--"
"BAR","41.50214979","-71.56477181","2021-10-08","11","68","59","","6","N","21","0","73","--","--"
"BAR","41.50214979","-71.56477181","2021-10-08","12","71","58","","6","NE","24","0","63","--","--"
"BAR","41.50214979","-71.56477181","2021-10-08","13","72","58","","7","NE","26","1","61","--","--"
"BAR","41.50214979","-71.56477181","2021-10-08","14","72","58","","7","NE","29","1","61","--","--"
"BAR","41.50214979","-71.56477181","2021-10-08","15","72","58","","7","NE","32","1","61","--","--"
"BAR","41.50214979","-71.56477181","2021-10-08","16","71","57","","8","NE","35","1","61","--","--"
"BAR","41.50214979","-71.56477181","2021-10-08","17","68","57","","8","NE","38","1","68","--","--"
"BAR","41.50214979","-71.56477181","2021-10-08","18","65","57","","8","NE","40","2","75","--","--"
"BAR","41.50214979","-71.56477181","2021-10-08","19","61","56","","8","NE","42","2","84","--","--"
"BAR","41.50214979","-71.56477181","2021-10-08","20","58","56","","8","NE","44","3","93","--","--"
"BAR","41.50214979","-71.56477181","2021-10-08","21","56","56","","8","NE","57","4","100","--","--"
"BAR","41.50214979","-71.56477181","2021-10-08","22","55","55","","8","NE","70","6","100","--","--"
"BAR","41.50214979","-71.56477181","2021-10-08","23","54","54","","8","NE","83","7","100","--","--"
"BAR","41.50214979","-71.56477181","2021-10-09","00","54","54","","8","NE","83","12","100","Chc","--"
"BAR","41.50214979","-71.56477181","2021-10-09","01","54","54","","8","NE","82","16","100","SChc","--"
"BAR","41.50214979","-71.56477181","2021-10-09","02","54","54","","8","NE","81","21","100","SChc","--"
"BAR","41.50214979","-71.56477181","2021-10-09","03","54","54","","9","NE","84","19","100","SChc","--"
"BAR","41.50214979","-71.56477181","2021-10-09","04","54","54","","9","NE","86","18","100","SChc","--"
"BAR","41.50214979","-71.56477181","2021-10-09","05","53","53","","9","NE","89","16","100","SChc","--"
"BAR","41.50214979","-71.56477181","2021-10-09","06","53","53","","9","NE","90","14","100","Chc","--"
"BAR","41.50214979","-71.56477181","2021-10-09","07","53","53","","10","E","90","13","100","Chc","--"
"BAR","41.50214979","-71.56477181","2021-10-09","08","56","54","","10","E","91","3","93","Chc","--"
"BAR","41.50214979","-71.56477181","2021-10-09","09","57","54","","11","E","83","5","90","--","--"
"BAR","41.50214979","-71.56477181","2021-10-09","10","60","54","","13","E","76","7","81","--","--"
"BAR","41.50214979","-71.56477181","2021-10-09","11","62","54","","14","E","68","9","75","--","--"
"BAR","41.50214979","-71.56477181","2021-10-09","12","63","53","","14","E","69","10","70","--","--"
"BAR","41.50214979","-71.56477181","2021-10-09","13","63","53","","13","E","70","10","70","--","--"
"BAR","41.50214979","-71.56477181","2021-10-09","14","63","52","","13","E","71","11","67","--","--"
"BAR","41.50214979","-71.56477181","2021-10-09","15","63","52","","13","E","71","11","67","--","--"
"BAR","41.50214979","-71.56477181","2021-10-09","16","63","52","","11","E","72","12","67","--","--"
"BAR","41.50214979","-71.56477181","2021-10-09","17","62","52","","11","E","73","12","70","--","--"
"BAR","41.50214979","-71.56477181","2021-10-09","18","60","52","","10","E","71","9","75","--","--"
"BAR","41.50214979","-71.56477181","2021-10-09","19","59","51","","9","E","69","5","75","--","--"
"BAR","41.50214979","-71.56477181","2021-10-09","20","57","51","","8","E","68","2","80","--","--"
"BAR","41.50214979","-71.56477181","2021-10-09","21","56","51","","8","E","68","2","83","--","--"
"BAR","41.50214979","-71.56477181","2021-10-09","22","56","51","","7","E","68","2","83","--","--"
"BAR","41.50214979","-71.56477181","2021-10-09","23","56","52","","7","E","68","2","86","--","--"
"BAR","41.50214979","-71.56477181","2021-10-10","00","56","52","","7","E","74","2","86","--","--"
"BAR","41.50214979","-71.56477181","2021-10-10","01","56","52","","6","E","79","3","86","--","--"
