"EB_Lake_ID","lat_dd","long_dd","date","hour","air_temp_F","dewpoint_F","heat_indx_F","wind_mph","wind_dir_gust","sky_cover_perc","precip_potential_perc","rel_hum_perc","rain","thunder"
"BAR","41.50214979","-71.56477181","2021-10-18","02","49","42","46","8","W","37","10","77","--","--"
"BAR","41.50214979","-71.56477181","2021-10-18","03","49","41","46","8","W","34","10","74","--","--"
"BAR","41.50214979","-71.56477181","2021-10-18","04","48","41","44","8","W","30","10","77","--","--"
"BAR","41.50214979","-71.56477181","2021-10-18","05","48","40","44","8","W","27","10","74","--","--"
"BAR","41.50214979","-71.56477181","2021-10-18","06","47","40","43","8","W","27","7","76","--","--"
"BAR","41.50214979","-71.56477181","2021-10-18","07","47","39","43","8","W","17","4","74","--","--"
"BAR","41.50214979","-71.56477181","2021-10-18","08","48","39","44","8","W","11","1","71","--","--"
"BAR","41.50214979","-71.56477181","2021-10-18","09","48","39","44","9","W","25","7","71","--","--"
"BAR","41.50214979","-71.56477181","2021-10-18","10","51","38","","10","NW","38","12","61","--","--"
"BAR","41.50214979","-71.56477181","2021-10-18","11","54","38","","11","NW","52","18","54","SChc","--"
"BAR","41.50214979","-71.56477181","2021-10-18","12","56","37","","11","NW","52","18","49","SChc","--"
"BAR","41.50214979","-71.56477181","2021-10-18","13","57","37","","11","NW","52","18","47","SChc","--"
"BAR","41.50214979","-71.56477181","2021-10-18","14","57","36","","11","NW","52","18","45","SChc","--"
"BAR","41.50214979","-71.56477181","2021-10-18","15","57","36","","11","NW","52","18","45","SChc","--"
"BAR","41.50214979","-71.56477181","2021-10-18","16","56","36","","11","NW","52","18","47","SChc","--"
"BAR","41.50214979","-71.56477181","2021-10-18","17","54","36","","11","NW","52","18","50","SChc","--"
"BAR","41.50214979","-71.56477181","2021-10-18","18","53","36","","10","NW","40","12","52","--","--"
"BAR","41.50214979","-71.56477181","2021-10-18","19","51","36","","10","NW","28","6","56","--","--"
"BAR","41.50214979","-71.56477181","2021-10-18","20","50","39","46","9","NW","16","0","66","--","--"
"BAR","41.50214979","-71.56477181","2021-10-18","21","48","38","44","8","NW","18","1","68","--","--"
"BAR","41.50214979","-71.56477181","2021-10-18","22","47","38","43","8","NW","17","1","71","--","--"
"BAR","41.50214979","-71.56477181","2021-10-18","23","46","37","42","8","NW","3","1","71","--","--"
"BAR","41.50214979","-71.56477181","2021-10-19","00","45","37","41","8","NW","7","1","73","--","--"
"BAR","41.50214979","-71.56477181","2021-10-19","01","45","36","41","8","NW","9","1","70","--","--"
"BAR","41.50214979","-71.56477181",NA,"--","","02","45","36","41","8","NW","11","1",NA
"BAR","41.50214979","-71.56477181",NA,"--","","03","44","36","39","8","NW","10","7",NA
"BAR","41.50214979","-71.56477181",NA,"--","","04","44","35","39","8","NW","8","6",NA
"BAR","41.50214979","-71.56477181",NA,"--","","05","43","35","38","8","NW","7","5",NA
"BAR","41.50214979","-71.56477181",NA,"--","","06","42","35","37","8","NW","5","5",NA
"BAR","41.50214979","-71.56477181",NA,"--","","07","42","36","36","9","W","4","5",NA
"BAR","41.50214979","-71.56477181",NA,"--","","08","44","36","39","9","W","2","5",NA
"BAR","41.50214979","-71.56477181",NA,"--","","09","48","38","43","11","W","6","5",NA
"BAR","41.50214979","-71.56477181",NA,"--","","10","51","38","","13","W","4","5",NA
"BAR","41.50214979","-71.56477181",NA,"--","","11","55","39","","14","W","2","5",NA
"BAR","41.50214979","-71.56477181",NA,"--","","12","58","39","","14","W","3","5",NA
"BAR","41.50214979","-71.56477181",NA,"--","","13","60","39","","15","W","4","5",NA
"BAR","41.50214979","-71.56477181",NA,"--","","14","62","40","","15","W","6","5",NA
"BAR","41.50214979","-71.56477181",NA,"--","","15","62","41","","14","W","5","5",NA
"BAR","41.50214979","-71.56477181",NA,"--","","16","62","41","","14","W","4","5",NA
"BAR","41.50214979","-71.56477181",NA,"--","","17","61","42","","13","W","3","5",NA
"BAR","41.50214979","-71.56477181",NA,"--","","18","59","43","","11","W","4","5",NA
"BAR","41.50214979","-71.56477181",NA,"--","","19","58","43","","9","W","5","5",NA
"BAR","41.50214979","-71.56477181",NA,"--","","20","56","44","","8","W","6","5",NA
"BAR","41.50214979","-71.56477181",NA,"--","","21","55","44","","8","W","7","5",NA
"BAR","41.50214979","-71.56477181",NA,"--","","22","54","45","","8","W","9","5",NA
"BAR","41.50214979","-71.56477181",NA,"--","","23","54","45","","8","W","10","5",NA
"BAR","41.50214979","-71.56477181",NA,"--","10/20","00","53","45","","8","W","12","5",NA
"BAR","41.50214979","-71.56477181",NA,"--","","01","53","45","","8","W","15","5",NA
