"EB_Lake_ID","lat_dd","long_dd","date","hour","air_temp_F","dewpoint_F","heat_indx_F","wind_mph","wind_dir_gust","sky_cover_perc","precip_potential_perc","rel_hum_perc","rain","thunder"
"BAR","41.50214979","-71.56477181","2021-07-27","02","68","62","","3","W","8","0","81","--","--"
"BAR","41.50214979","-71.56477181","2021-07-27","03","69","61","","3","W","7","0","76","--","--"
"BAR","41.50214979","-71.56477181","2021-07-27","04","70","61","","3","W","4","0","73","--","--"
"BAR","41.50214979","-71.56477181","2021-07-27","05","69","60","","3","W","5","0","73","--","--"
"BAR","41.50214979","-71.56477181","2021-07-27","06","70","60","","3","W","5","0","71","--","--"
"BAR","41.50214979","-71.56477181","2021-07-27","07","71","61","","3","W","3","0","71","--","--"
"BAR","41.50214979","-71.56477181","2021-07-27","08","74","63","","3","NW","4","0","69","--","--"
"BAR","41.50214979","-71.56477181","2021-07-27","09","77","62","77","3","W","3","0","60","--","--"
"BAR","41.50214979","-71.56477181","2021-07-27","10","80","62","81","5","SW","3","0","54","--","--"
"BAR","41.50214979","-71.56477181","2021-07-27","11","82","61","83","5","SW","5","0","49","--","--"
"BAR","41.50214979","-71.56477181","2021-07-27","12","84","61","84","7","SW","7","0","46","--","--"
"BAR","41.50214979","-71.56477181","2021-07-27","13","86","62","86","8","SW","15","0","45","--","--"
"BAR","41.50214979","-71.56477181","2021-07-27","14","87","61","87","10","SW","27","0","42","--","--"
"BAR","41.50214979","-71.56477181","2021-07-27","15","87","61","87","11","SW","21","1","42","--","--"
"BAR","41.50214979","-71.56477181","2021-07-27","16","86","62","86","11","SW","22","1","45","--","--"
"BAR","41.50214979","-71.56477181","2021-07-27","17","86","63","87","13","S","21","1","46","--","--"
"BAR","41.50214979","-71.56477181","2021-07-27","18","84","63","85","11","SW","28","1","49","--","--"
"BAR","41.50214979","-71.56477181","2021-07-27","19","82","64","83","10","SW","34","1","55","--","--"
"BAR","41.50214979","-71.56477181","2021-07-27","20","79","64","79","9","SW","47","10","60","--","--"
"BAR","41.50214979","-71.56477181","2021-07-27","21","76","64","76","8","SW","52","19","66","SChc","SChc"
"BAR","41.50214979","-71.56477181","2021-07-27","22","73","65","","7","W","60","20","76","SChc","SChc"
"BAR","41.50214979","-71.56477181","2021-07-27","23","71","65","","6","NW","70","20","81","SChc","SChc"
"BAR","41.50214979","-71.56477181","2021-07-28","00","70","65","","5","NW","73","22","84","SChc","SChc"
"BAR","41.50214979","-71.56477181","2021-07-28","01","68","65","","5","NW","76","23","90","SChc","SChc"
"BAR","41.50214979","-71.56477181","2021-07-28","02","68","65","","3","NW","80","25","90","Chc","Chc"
"BAR","41.50214979","-71.56477181","2021-07-28","03","67","65","","3","NW","82","27","93","Chc","--"
"BAR","41.50214979","-71.56477181","2021-07-28","04","67","65","","2","NW","84","29","93","Chc","--"
"BAR","41.50214979","-71.56477181","2021-07-28","05","67","64","","2","NW","86","31","90","Chc","--"
"BAR","41.50214979","-71.56477181","2021-07-28","06","66","64","","3","NW","81","36","93","Chc","--"
"BAR","41.50214979","-71.56477181","2021-07-28","07","67","65","","6","N","75","42","93","Chc","--"
"BAR","41.50214979","-71.56477181","2021-07-28","08","69","65","","7","N","70","47","87","Chc","--"
"BAR","41.50214979","-71.56477181","2021-07-28","09","70","65","","8","N","74","40","84","Chc","--"
"BAR","41.50214979","-71.56477181","2021-07-28","10","70","65","","9","N","79","34","84","Chc","--"
"BAR","41.50214979","-71.56477181","2021-07-28","11","72","64","","10","N","84","27","76","Chc","--"
"BAR","41.50214979","-71.56477181","2021-07-28","12","74","64","","10","N","79","28","71","Chc","--"
"BAR","41.50214979","-71.56477181","2021-07-28","13","74","63","","9","N","73","28","69","Chc","--"
"BAR","41.50214979","-71.56477181","2021-07-28","14","74","63","","9","N","69","29","69","Chc","--"
"BAR","41.50214979","-71.56477181","2021-07-28","15","74","63","","8","NE","62","25","69","Chc","--"
"BAR","41.50214979","-71.56477181","2021-07-28","16","74","62","","8","NE","56","21","66","SChc","--"
"BAR","41.50214979","-71.56477181","2021-07-28","17","74","62","","7","NE","49","17","66","SChc","--"
"BAR","41.50214979","-71.56477181","2021-07-28","18","73","62","","6","E","49","15","68","SChc","--"
"BAR","41.50214979","-71.56477181","2021-07-28","19","71","61","","6","E","48","13","71","--","--"
"BAR","41.50214979","-71.56477181","2021-07-28","20","69","63","","3","E","41","7","81","--","--"
"BAR","41.50214979","-71.56477181","2021-07-28","21","67","62","","3","E","37","7","83","--","--"
"BAR","41.50214979","-71.56477181","2021-07-28","22","66","62","","2","E","33","7","87","--","--"
"BAR","41.50214979","-71.56477181","2021-07-28","23","65","61","","2","E","30","6","87","--","--"
"BAR","41.50214979","-71.56477181","2021-07-29","00","64","61","","2","SE","30","5","89","--","--"
"BAR","41.50214979","-71.56477181","2021-07-29","01","64","60","","2","S","30","4","88","--","--"
