"EB_Lake_ID","lat_dd","long_dd","date","hour","air_temp_F","dewpoint_F","heat_indx_F","wind_mph","wind_dir_gust","sky_cover_perc","precip_potential_perc","rel_hum_perc","rain","thunder"
"BAR","41.50214979","-71.56477181","2021-08-26","02","69","67","","3","W","9","0","93","--","--"
"BAR","41.50214979","-71.56477181","2021-08-26","03","69","67","","3","W","11","0","93","--","--"
"BAR","41.50214979","-71.56477181","2021-08-26","04","68","66","","3","W","12","0","93","--","--"
"BAR","41.50214979","-71.56477181","2021-08-26","05","68","66","","3","W","14","0","93","--","--"
"BAR","41.50214979","-71.56477181","2021-08-26","06","67","66","","3","W","15","0","97","--","--"
"BAR","41.50214979","-71.56477181","2021-08-26","07","69","67","","3","W","16","0","93","--","--"
"BAR","41.50214979","-71.56477181","2021-08-26","08","73","69","","3","W","16","0","87","--","--"
"BAR","41.50214979","-71.56477181","2021-08-26","09","77","71","77","3","W","17","0","82","--","--"
"BAR","41.50214979","-71.56477181","2021-08-26","10","81","72","85","5","SW","17","0","74","--","--"
"BAR","41.50214979","-71.56477181","2021-08-26","11","84","74","91","5","SW","17","1","72","--","--"
"BAR","41.50214979","-71.56477181","2021-08-26","12","86","73","93","7","SW","21","3","65","--","--"
"BAR","41.50214979","-71.56477181","2021-08-26","13","87","74","95","8","SW","26","5","65","--","--"
"BAR","41.50214979","-71.56477181","2021-08-26","14","87","73","94","10","S","30","7","63","--","--"
"BAR","41.50214979","-71.56477181","2021-08-26","15","87","74","95","10","SW","31","6","65","--","--"
"BAR","41.50214979","-71.56477181","2021-08-26","16","86","74","94","10","SW","33","9","68","--","--"
"BAR","41.50214979","-71.56477181","2021-08-26","17","85","74","93","10","SW","34","6","70","--","--"
"BAR","41.50214979","-71.56477181","2021-08-26","18","83","73","89","9","SW","30","6","72","--","--"
"BAR","41.50214979","-71.56477181","2021-08-26","19","80","73","84","8","SW","27","6","79","--","--"
"BAR","41.50214979","-71.56477181","2021-08-26","20","78","72","78","7","SW","23","6","82","--","--"
"BAR","41.50214979","-71.56477181","2021-08-26","21","76","72","76","6","SW","21","6","87","--","--"
"BAR","41.50214979","-71.56477181","2021-08-26","22","74","71","","6","SW","20","6","90","--","--"
"BAR","41.50214979","-71.56477181","2021-08-26","23","73","70","","6","SW","18","6","90","--","--"
"BAR","41.50214979","-71.56477181","2021-08-27","00","72","70","","6","SW","18","6","93","--","--"
"BAR","41.50214979","-71.56477181","2021-08-27","01","72","70","","5","W","19","5","93","--","--"
"BAR","41.50214979","-71.56477181","2021-08-27","02","72","70","","5","W","19","5","93","--","--"
"BAR","41.50214979","-71.56477181","2021-08-27","03","72","70","","5","W","22","5","93","--","--"
"BAR","41.50214979","-71.56477181","2021-08-27","04","71","70","","3","W","24","4","97","--","--"
"BAR","41.50214979","-71.56477181","2021-08-27","05","71","70","","3","W","27","4","97","--","--"
"BAR","41.50214979","-71.56477181","2021-08-27","06","72","70","","5","W","27","4","93","--","--"
"BAR","41.50214979","-71.56477181","2021-08-27","07","73","71","","5","NW","27","3","93","--","--"
"BAR","41.50214979","-71.56477181","2021-08-27","08","76","71","76","5","NW","29","2","85","--","--"
"BAR","41.50214979","-71.56477181","2021-08-27","09","78","72","78","5","NW","27","4","82","--","--"
"BAR","41.50214979","-71.56477181","2021-08-27","10","82","73","87","5","NW","22","5","74","--","--"
"BAR","41.50214979","-71.56477181","2021-08-27","11","84","73","90","5","NW","29","7","70","--","--"
"BAR","41.50214979","-71.56477181","2021-08-27","12","87","73","94","5","W","28","9","63","--","--"
"BAR","41.50214979","-71.56477181","2021-08-27","13","88","73","96","6","W","37","11","61","--","--"
"BAR","41.50214979","-71.56477181","2021-08-27","14","89","72","96","6","SW","46","12","57","--","--"
"BAR","41.50214979","-71.56477181","2021-08-27","15","88","72","95","6","SW","46","14","59","--","--"
"BAR","41.50214979","-71.56477181","2021-08-27","16","87","73","94","6","SW","46","15","63","SChc","SChc"
"BAR","41.50214979","-71.56477181","2021-08-27","17","85","73","92","6","S","46","17","67","SChc","SChc"
"BAR","41.50214979","-71.56477181","2021-08-27","18","82","72","87","6","S","50","24","72","SChc","SChc"
"BAR","41.50214979","-71.56477181","2021-08-27","19","79","71","79","5","E","53","31","77","Chc","SChc"
"BAR","41.50214979","-71.56477181","2021-08-27","20","77","70","77","5","NE","57","37","79","Chc","SChc"
"BAR","41.50214979","-71.56477181","2021-08-27","21","75","69","75","5","NE","57","35","82","Chc","SChc"
"BAR","41.50214979","-71.56477181","2021-08-27","22","73","68","","3","NE","58","32","84","Chc","SChc"
"BAR","41.50214979","-71.56477181","2021-08-27","23","71","67","","3","NE","58","29","87","Chc","SChc"
"BAR","41.50214979","-71.56477181","2021-08-28","00","70","66","","5","NE","59","24","87","SChc","SChc"
"BAR","41.50214979","-71.56477181","2021-08-28","01","69","66","","5","NE","61","20","90","SChc","SChc"
