"EB_Lake_ID","lat_dd","long_dd","date","hour","air_temp_F","dewpoint_F","heat_indx_F","wind_mph","wind_dir_gust","sky_cover_perc","precip_potential_perc","rel_hum_perc","rain","thunder"
"BAR","41.50214979","-71.56477181","2021-08-16","02","62","60","","2","E","49","0","93","--","--"
"BAR","41.50214979","-71.56477181","2021-08-16","03","61","59","","2","NE","52","0","93","--","--"
"BAR","41.50214979","-71.56477181","2021-08-16","04","60","58","","2","NE","54","0","93","--","--"
"BAR","41.50214979","-71.56477181","2021-08-16","05","59","58","","2","NE","57","0","96","--","--"
"BAR","41.50214979","-71.56477181","2021-08-16","06","59","57","","2","N","60","0","93","--","--"
"BAR","41.50214979","-71.56477181","2021-08-16","07","61","58","","2","N","64","1","90","--","--"
"BAR","41.50214979","-71.56477181","2021-08-16","08","64","58","","5","N","43","0","81","--","--"
"BAR","41.50214979","-71.56477181","2021-08-16","09","68","58","","5","NE","35","0","70","--","--"
"BAR","41.50214979","-71.56477181","2021-08-16","10","71","58","","5","NE","38","0","63","--","--"
"BAR","41.50214979","-71.56477181","2021-08-16","11","74","56","","5","E","41","0","53","--","--"
"BAR","41.50214979","-71.56477181","2021-08-16","12","76","56","76","6","E","43","0","50","--","--"
"BAR","41.50214979","-71.56477181","2021-08-16","13","77","57","77","7","SE","43","0","50","--","--"
"BAR","41.50214979","-71.56477181","2021-08-16","14","79","57","79","8","S","43","0","47","--","--"
"BAR","41.50214979","-71.56477181","2021-08-16","15","79","58","79","9","S","36","0","49","--","--"
"BAR","41.50214979","-71.56477181","2021-08-16","16","79","58","79","9","S","29","0","49","--","--"
"BAR","41.50214979","-71.56477181","2021-08-16","17","78","59","78","10","S","21","0","52","--","--"
"BAR","41.50214979","-71.56477181","2021-08-16","18","76","59","76","9","S","32","0","56","--","--"
"BAR","41.50214979","-71.56477181","2021-08-16","19","74","60","","8","S","36","0","62","--","--"
"BAR","41.50214979","-71.56477181","2021-08-16","20","71","60","","7","S","34","0","68","--","--"
"BAR","41.50214979","-71.56477181","2021-08-16","21","69","60","","6","S","32","0","73","--","--"
"BAR","41.50214979","-71.56477181","2021-08-16","22","68","61","","5","S","29","0","78","--","--"
"BAR","41.50214979","-71.56477181","2021-08-16","23","66","61","","3","S","27","0","84","--","--"
"BAR","41.50214979","-71.56477181","2021-08-17","00","66","61","","3","S","35","0","84","--","--"
"BAR","41.50214979","-71.56477181","2021-08-17","01","65","61","","3","S","43","0","87","--","--"
"BAR","41.50214979","-71.56477181","2021-08-17","02","64","61","","3","S","51","0","90","--","--"
"BAR","41.50214979","-71.56477181","2021-08-17","03","64","61","","3","SW","54","0","90","--","--"
"BAR","41.50214979","-71.56477181","2021-08-17","04","63","60","","2","SW","56","0","90","--","--"
"BAR","41.50214979","-71.56477181","2021-08-17","05","62","60","","2","SW","59","0","93","--","--"
"BAR","41.50214979","-71.56477181","2021-08-17","06","63","61","","2","SW","62","0","93","--","--"
"BAR","41.50214979","-71.56477181","2021-08-17","07","64","61","","3","SW","65","0","90","--","--"
"BAR","41.50214979","-71.56477181","2021-08-17","08","67","62","","3","SW","69","11","84","--","--"
"BAR","41.50214979","-71.56477181","2021-08-17","09","70","63","","5","SW","66","7","78","--","--"
"BAR","41.50214979","-71.56477181","2021-08-17","10","73","63","","5","S","63","4","71","--","--"
"BAR","41.50214979","-71.56477181","2021-08-17","11","76","64","76","6","S","61","1","66","--","--"
"BAR","41.50214979","-71.56477181","2021-08-17","12","77","64","77","7","S","62","1","64","--","--"
"BAR","41.50214979","-71.56477181","2021-08-17","13","78","64","78","7","S","63","1","62","--","--"
"BAR","41.50214979","-71.56477181","2021-08-17","14","78","64","78","8","S","64","1","62","--","--"
"BAR","41.50214979","-71.56477181","2021-08-17","15","78","64","78","8","S","63","1","62","--","--"
"BAR","41.50214979","-71.56477181","2021-08-17","16","77","64","77","8","S","62","1","64","--","--"
"BAR","41.50214979","-71.56477181","2021-08-17","17","76","64","76","8","S","61","1","66","--","--"
"BAR","41.50214979","-71.56477181","2021-08-17","18","74","64","","7","S","64","1","71","--","--"
"BAR","41.50214979","-71.56477181","2021-08-17","19","73","64","","7","S","67","1","73","--","--"
"BAR","41.50214979","-71.56477181","2021-08-17","20","71","64","","6","S","70","1","79","--","--"
"BAR","41.50214979","-71.56477181","2021-08-17","21","70","64","","5","S","73","1","81","--","--"
"BAR","41.50214979","-71.56477181","2021-08-17","22","69","64","","5","S","77","1","84","--","--"
"BAR","41.50214979","-71.56477181","2021-08-17","23","68","64","","3","S","80","2","87","--","--"
"BAR","41.50214979","-71.56477181","2021-08-18","00","68","64","","3","S","80","2","87","--","--"
"BAR","41.50214979","-71.56477181","2021-08-18","01","68","65","","2","SW","80","2","90","--","--"
