"EB_Lake_ID","lat_dd","long_dd","date","hour","air_temp_F","dewpoint_F","heat_indx_F","wind_mph","wind_dir_gust","sky_cover_perc","precip_potential_perc","rel_hum_perc","rain","thunder"
"BAR","41.50214979","-71.56477181","2021-06-23","03","58","54","","8","NW","87","1","86","--","--"
"BAR","41.50214979","-71.56477181","2021-06-23","04","57","52","","8","NW","88","0","83","--","--"
"BAR","41.50214979","-71.56477181","2021-06-23","05","56","50","","7","NW","82","0","80","--","--"
"BAR","41.50214979","-71.56477181","2021-06-23","06","56","49","","8","NW","62","0","77","--","--"
"BAR","41.50214979","-71.56477181","2021-06-23","07","57","49","","9","NW","35","0","75","--","--"
"BAR","41.50214979","-71.56477181","2021-06-23","08","60","48","","9","NW","19","0","64","--","--"
"BAR","41.50214979","-71.56477181","2021-06-23","09","63","46","","9","NW","15","0","54","--","--"
"BAR","41.50214979","-71.56477181","2021-06-23","10","67","45","","8","NW","12","0","45","--","--"
"BAR","41.50214979","-71.56477181","2021-06-23","11","71","43","","7","NW","18","0","36","--","--"
"BAR","41.50214979","-71.56477181","2021-06-23","12","73","43","","7","NW","21","0","34","--","--"
"BAR","41.50214979","-71.56477181","2021-06-23","13","74","42","","7","NW","24","0","32","--","--"
"BAR","41.50214979","-71.56477181","2021-06-23","14","75","42","75","7","W","22","0","31","--","--"
"BAR","41.50214979","-71.56477181","2021-06-23","15","76","43","76","7","W","19","0","31","--","--"
"BAR","41.50214979","-71.56477181","2021-06-23","16","75","44","75","7","SW","17","0","33","--","--"
"BAR","41.50214979","-71.56477181","2021-06-23","17","75","45","75","10","S","16","0","34","--","--"
"BAR","41.50214979","-71.56477181","2021-06-23","18","72","47","","9","S","16","0","41","--","--"
"BAR","41.50214979","-71.56477181","2021-06-23","19","70","48","","8","S","14","0","45","--","--"
"BAR","41.50214979","-71.56477181","2021-06-23","20","67","50","","6","S","11","0","54","--","--"
"BAR","41.50214979","-71.56477181","2021-06-23","21","64","51","","6","SW","12","0","63","--","--"
"BAR","41.50214979","-71.56477181","2021-06-23","22","61","51","","5","SW","12","0","70","--","--"
"BAR","41.50214979","-71.56477181","2021-06-23","23","59","52","","3","SW","11","0","78","--","--"
"BAR","41.50214979","-71.56477181","2021-06-24","00","58","53","","2","SW","11","0","83","--","--"
"BAR","41.50214979","-71.56477181","2021-06-24","01","57","53","","2","SW","10","0","86","--","--"
"BAR","41.50214979","-71.56477181","2021-06-24","02","54","53","","1","SW","10","0","96","--","--"
"BAR","41.50214979","-71.56477181","2021-06-24","03","53","52","","1","SW","12","0","96","--","--"
"BAR","41.50214979","-71.56477181","2021-06-24","04","52","51","","1","S","14","0","96","--","--"
"BAR","41.50214979","-71.56477181","2021-06-24","05","52","51","","1","S","17","0","96","--","--"
"BAR","41.50214979","-71.56477181","2021-06-24","06","54","51","","1","S","19","0","90","--","--"
"BAR","41.50214979","-71.56477181","2021-06-24","07","56","52","","2","SE","20","0","86","--","--"
"BAR","41.50214979","-71.56477181","2021-06-24","08","59","54","","2","E","22","0","83","--","--"
"BAR","41.50214979","-71.56477181","2021-06-24","09","63","52","","5","SE","23","0","67","--","--"
"BAR","41.50214979","-71.56477181","2021-06-24","10","67","50","","7","SE","24","0","54","--","--"
"BAR","41.50214979","-71.56477181","2021-06-24","11","70","49","","9","SE","25","0","47","--","--"
"BAR","41.50214979","-71.56477181","2021-06-24","12","72","48","","11","SE","26","0","42","--","--"
"BAR","41.50214979","-71.56477181","2021-06-24","13","74","48","","13","SE","27","0","40","--","--"
"BAR","41.50214979","-71.56477181","2021-06-24","14","75","48","75","14","SE","29","0","38","--","--"
"BAR","41.50214979","-71.56477181","2021-06-24","15","76","48","76","14","SE","32","0","37","--","--"
"BAR","41.50214979","-71.56477181","2021-06-24","16","76","49","76","14","SE","35","1","39","--","--"
"BAR","41.50214979","-71.56477181","2021-06-24","17","75","49","75","13","SE","38","1","40","--","--"
"BAR","41.50214979","-71.56477181","2021-06-24","18","74","50","","13","SE","43","2","43","--","--"
"BAR","41.50214979","-71.56477181","2021-06-24","19","71","52","","11","SE","48","4","51","--","--"
"BAR","41.50214979","-71.56477181","2021-06-24","20","65","54","","5","SE","17","8","68","--","--"
"BAR","41.50214979","-71.56477181","2021-06-24","21","63","54","","3","SE","18","9","72","--","--"
"BAR","41.50214979","-71.56477181","2021-06-24","22","62","55","","3","SE","19","11","78","--","--"
"BAR","41.50214979","-71.56477181","2021-06-24","23","61","55","","2","SE","20","13","81","--","--"
"BAR","41.50214979","-71.56477181","2021-06-25","00","60","55","","2","E","24","13","84","--","--"
"BAR","41.50214979","-71.56477181","2021-06-25","01","59","55","","2","E","28","12","87","--","--"
"BAR","41.50214979","-71.56477181","2021-06-25","02","59","55","","2","E","32","12","87","--","--"
