"EB_Lake_ID","lat_dd","long_dd","date","hour","air_temp_F","dewpoint_F","heat_indx_F","wind_mph","wind_dir_gust","sky_cover_perc","precip_potential_perc","rel_hum_perc","rain","thunder"
"BAR","41.50214979","-71.56477181","2021-10-02","02","51","46","","2","W","18","0","83","--","--"
"BAR","41.50214979","-71.56477181","2021-10-02","03","51","46","","2","W","17","1","83","--","--"
"BAR","41.50214979","-71.56477181","2021-10-02","04","50","46","","2","W","16","1","86","--","--"
"BAR","41.50214979","-71.56477181","2021-10-02","05","50","45","","2","W","15","1","83","--","--"
"BAR","41.50214979","-71.56477181","2021-10-02","06","50","45","","3","W","23","1","83","--","--"
"BAR","41.50214979","-71.56477181","2021-10-02","07","50","46","","3","W","35","1","86","--","--"
"BAR","41.50214979","-71.56477181","2021-10-02","08","52","48","","3","W","38","2","86","--","--"
"BAR","41.50214979","-71.56477181","2021-10-02","09","56","50","","6","W","34","2","80","--","--"
"BAR","41.50214979","-71.56477181","2021-10-02","10","61","52","","8","W","29","2","72","--","--"
"BAR","41.50214979","-71.56477181","2021-10-02","11","65","53","","10","W","24","2","65","--","--"
"BAR","41.50214979","-71.56477181","2021-10-02","12","68","53","","10","W","26","3","59","--","--"
"BAR","41.50214979","-71.56477181","2021-10-02","13","69","54","","10","W","27","3","59","--","--"
"BAR","41.50214979","-71.56477181","2021-10-02","14","70","55","","11","SW","29","3","59","--","--"
"BAR","41.50214979","-71.56477181","2021-10-02","15","70","55","","10","SW","24","3","59","--","--"
"BAR","41.50214979","-71.56477181","2021-10-02","16","70","56","","10","SW","20","3","61","--","--"
"BAR","41.50214979","-71.56477181","2021-10-02","17","69","55","","10","SW","16","3","61","--","--"
"BAR","41.50214979","-71.56477181","2021-10-02","18","67","56","","8","SW","11","3","68","--","--"
"BAR","41.50214979","-71.56477181","2021-10-02","19","65","56","","6","SW","7","1","73","--","--"
"BAR","41.50214979","-71.56477181","2021-10-02","20","63","56","","6","SW","3","0","78","--","--"
"BAR","41.50214979","-71.56477181","2021-10-02","21","62","56","","6","SW","4","0","81","--","--"
"BAR","41.50214979","-71.56477181","2021-10-02","22","61","57","","5","W","5","0","87","--","--"
"BAR","41.50214979","-71.56477181","2021-10-02","23","61","57","","5","W","6","0","87","--","--"
"BAR","41.50214979","-71.56477181","2021-10-03","00","60","56","","5","W","8","1","87","--","--"
"BAR","41.50214979","-71.56477181","2021-10-03","01","60","56","","3","W","10","1","87","--","--"
"BAR","41.50214979","-71.56477181","2021-10-03","02","59","55","","3","W","11","1","87","--","--"
"BAR","41.50214979","-71.56477181","2021-10-03","03","59","55","","3","W","14","1","87","--","--"
"BAR","41.50214979","-71.56477181","2021-10-03","04","60","55","","2","W","16","2","84","--","--"
"BAR","41.50214979","-71.56477181","2021-10-03","05","59","55","","2","W","19","2","87","--","--"
"BAR","41.50214979","-71.56477181","2021-10-03","06","59","55","","2","W","19","1","87","--","--"
"BAR","41.50214979","-71.56477181","2021-10-03","07","59","56","","2","W","20","1","90","--","--"
"BAR","41.50214979","-71.56477181","2021-10-03","08","59","56","","2","W","20","0","90","--","--"
"BAR","41.50214979","-71.56477181","2021-10-03","09","62","57","","3","W","23","0","84","--","--"
"BAR","41.50214979","-71.56477181","2021-10-03","10","66","59","","5","W","26","1","78","--","--"
"BAR","41.50214979","-71.56477181","2021-10-03","11","70","60","","6","SW","28","1","71","--","--"
"BAR","41.50214979","-71.56477181","2021-10-03","12","72","60","","6","SW","32","1","66","--","--"
"BAR","41.50214979","-71.56477181","2021-10-03","13","73","60","","6","SW","35","1","64","--","--"
"BAR","41.50214979","-71.56477181","2021-10-03","14","73","60","","6","SW","38","1","64","--","--"
"BAR","41.50214979","-71.56477181","2021-10-03","15","72","61","","6","SW","43","2","68","--","--"
"BAR","41.50214979","-71.56477181","2021-10-03","16","71","61","","6","S","48","2","71","--","--"
"BAR","41.50214979","-71.56477181","2021-10-03","17","70","61","","6","S","53","2","73","--","--"
"BAR","41.50214979","-71.56477181","2021-10-03","18","67","61","","5","S","60","5","81","--","--"
"BAR","41.50214979","-71.56477181","2021-10-03","19","65","61","","3","SE","67","9","87","--","--"
"BAR","41.50214979","-71.56477181","2021-10-03","20","63","61","","2","SE","74","12","93","--","--"
"BAR","41.50214979","-71.56477181","2021-10-03","21","62","61","","2","SE","75","15","97","SChc","--"
"BAR","41.50214979","-71.56477181","2021-10-03","22","62","61","","2","E","76","19","97","SChc","--"
"BAR","41.50214979","-71.56477181","2021-10-03","23","62","61","","3","E","76","23","97","SChc","--"
"BAR","41.50214979","-71.56477181","2021-10-04","00","62","61","","3","E","80","32","97","Chc","--"
"BAR","41.50214979","-71.56477181","2021-10-04","01","62","60","","3","E","85","41","93","Chc","--"
