"EB_Lake_ID","lat_dd","long_dd","date","hour","air_temp_F","dewpoint_F","heat_indx_F","wind_mph","wind_dir_gust","sky_cover_perc","precip_potential_perc","rel_hum_perc","rain","thunder"
"BAR","41.50214979","-71.56477181","2021-07-15","03","71","69","","3","W","86","8","93","--","--"
"BAR","41.50214979","-71.56477181","2021-07-15","04","70","69","","3","W","86","8","97","--","--"
"BAR","41.50214979","-71.56477181","2021-07-15","05","70","69","","3","W","84","8","97","--","--"
"BAR","41.50214979","-71.56477181","2021-07-15","06","70","69","","3","NW","78","6","97","--","--"
"BAR","41.50214979","-71.56477181","2021-07-15","07","72","70","","2","NW","72","5","93","--","--"
"BAR","41.50214979","-71.56477181","2021-07-15","08","73","70","","2","NW","66","0","90","--","--"
"BAR","41.50214979","-71.56477181","2021-07-15","09","76","70","76","3","NW","53","0","82","--","--"
"BAR","41.50214979","-71.56477181","2021-07-15","10","78","71","78","3","W","39","0","79","--","--"
"BAR","41.50214979","-71.56477181","2021-07-15","11","81","70","85","5","SW","26","1","69","--","--"
"BAR","41.50214979","-71.56477181","2021-07-15","12","82","70","86","6","SW","29","0","67","--","--"
"BAR","41.50214979","-71.56477181","2021-07-15","13","82","70","86","7","SW","34","0","67","--","--"
"BAR","41.50214979","-71.56477181","2021-07-15","14","82","70","86","8","SW","45","1","67","--","--"
"BAR","41.50214979","-71.56477181","2021-07-15","15","82","70","86","9","SW","21","0","67","--","--"
"BAR","41.50214979","-71.56477181","2021-07-15","16","81","70","85","9","SW","20","0","69","--","--"
"BAR","41.50214979","-71.56477181","2021-07-15","17","80","70","83","9","SW","17","1","72","--","--"
"BAR","41.50214979","-71.56477181","2021-07-15","18","79","70","79","8","SW","18","1","74","--","--"
"BAR","41.50214979","-71.56477181","2021-07-15","19","77","70","77","8","SW","25","1","79","--","--"
"BAR","41.50214979","-71.56477181","2021-07-15","20","74","70","","7","SW","29","1","87","--","--"
"BAR","41.50214979","-71.56477181","2021-07-15","21","72","69","","6","SW","41","2","90","--","--"
"BAR","41.50214979","-71.56477181","2021-07-15","22","70","68","","6","SW","53","2","93","--","--"
"BAR","41.50214979","-71.56477181","2021-07-15","23","70","68","","6","SW","66","3","93","--","--"
"BAR","41.50214979","-71.56477181","2021-07-16","00","70","68","","6","SW","71","3","93","--","--"
"BAR","41.50214979","-71.56477181","2021-07-16","01","70","68","","6","SW","77","4","93","--","--"
"BAR","41.50214979","-71.56477181","2021-07-16","02","69","67","","6","SW","82","4","93","--","--"
"BAR","41.50214979","-71.56477181","2021-07-16","03","68","68","","6","SW","83","5","100","--","--"
"BAR","41.50214979","-71.56477181","2021-07-16","04","68","68","","6","SW","84","6","100","--","--"
"BAR","41.50214979","-71.56477181","2021-07-16","05","68","68","","6","SW","85","7","100","--","--"
"BAR","41.50214979","-71.56477181","2021-07-16","06","69","69","","6","SW","87","6","100","--","--"
"BAR","41.50214979","-71.56477181","2021-07-16","07","71","69","","7","SW","89","6","93","--","--"
"BAR","41.50214979","-71.56477181","2021-07-16","08","73","71","","7","SW","49","5","93","--","--"
"BAR","41.50214979","-71.56477181","2021-07-16","09","75","72","75","8","SW","44","5","90","--","--"
"BAR","41.50214979","-71.56477181","2021-07-16","10","77","72","77","9","SW","40","5","85","--","--"
"BAR","41.50214979","-71.56477181","2021-07-16","11","80","73","84","10","SW","35","5","79","--","--"
"BAR","41.50214979","-71.56477181","2021-07-16","12","81","73","86","10","SW","37","7","77","--","--"
"BAR","41.50214979","-71.56477181","2021-07-16","13","82","73","87","11","SW","38","9","74","--","--"
"BAR","41.50214979","-71.56477181","2021-07-16","14","83","73","89","11","SW","39","11","72","--","--"
"BAR","41.50214979","-71.56477181","2021-07-16","15","83","73","89","11","SW","46","13","72","--","--"
"BAR","41.50214979","-71.56477181","2021-07-16","16","83","73","89","11","SW","52","15","72","SChc","SChc"
"BAR","41.50214979","-71.56477181","2021-07-16","17","83","73","89","11","SW","58","17","72","SChc","SChc"
"BAR","41.50214979","-71.56477181","2021-07-16","18","81","72","85","10","SW","56","17","74","SChc","SChc"
"BAR","41.50214979","-71.56477181","2021-07-16","19","80","71","83","9","SW","54","17","74","SChc","SChc"
"BAR","41.50214979","-71.56477181","2021-07-16","20","78","71","78","8","SW","52","17","79","SChc","SChc"
"BAR","41.50214979","-71.56477181","2021-07-16","21","76","71","76","7","SW","56","17","85","SChc","SChc"
"BAR","41.50214979","-71.56477181","2021-07-16","22","75","71","75","7","SW","61","16","87","SChc","SChc"
"BAR","41.50214979","-71.56477181","2021-07-16","23","74","70","","6","SW","65","16","87","SChc","SChc"
"BAR","41.50214979","-71.56477181","2021-07-17","00","73","70","","6","SW","66","16","90","SChc","SChc"
"BAR","41.50214979","-71.56477181","2021-07-17","01","72","70","","6","SW","66","15","93","SChc","SChc"
"BAR","41.50214979","-71.56477181","2021-07-17","02","72","70","","6","SW","66","15","93","SChc","SChc"
