"EB_Lake_ID","lat_dd","long_dd","date","hour","air_temp_F","dewpoint_F","heat_indx_F","wind_mph","wind_dir_gust","sky_cover_perc","precip_potential_perc","rel_hum_perc","rain","thunder"
"BAR","41.50214979","-71.56477181","2021-07-05","02","58","58","","5","N","68","8","100","--","--"
"BAR","41.50214979","-71.56477181","2021-07-05","03","58","58","","5","NE","65","7","100","--","--"
"BAR","41.50214979","-71.56477181","2021-07-05","04","57","57","","5","NE","63","5","100","--","--"
"BAR","41.50214979","-71.56477181","2021-07-05","05","56","56","","5","NE","60","4","100","--","--"
"BAR","41.50214979","-71.56477181","2021-07-05","06","56","56","","5","NE","60","5","100","--","--"
"BAR","41.50214979","-71.56477181","2021-07-05","07","58","58","","5","NE","60","6","100","--","--"
"BAR","41.50214979","-71.56477181","2021-07-05","08","60","60","","6","E","61","7","100","--","--"
"BAR","41.50214979","-71.56477181","2021-07-05","09","62","60","","6","E","62","7","93","--","--"
"BAR","41.50214979","-71.56477181","2021-07-05","10","65","61","","6","SE","64","5","87","--","--"
"BAR","41.50214979","-71.56477181","2021-07-05","11","67","62","","7","SE","66","5","84","--","--"
"BAR","41.50214979","-71.56477181","2021-07-05","12","69","62","","8","S","64","5","78","--","--"
"BAR","41.50214979","-71.56477181","2021-07-05","13","70","63","","9","S","62","4","78","--","--"
"BAR","41.50214979","-71.56477181","2021-07-05","14","70","63","","10","S","60","4","78","--","--"
"BAR","41.50214979","-71.56477181","2021-07-05","15","71","64","","10","S","62","3","79","--","--"
"BAR","41.50214979","-71.56477181","2021-07-05","16","70","64","","10","S","63","2","81","--","--"
"BAR","41.50214979","-71.56477181","2021-07-05","17","70","65","","11","S","64","1","84","--","--"
"BAR","41.50214979","-71.56477181","2021-07-05","18","68","65","","10","S","61","2","90","--","--"
"BAR","41.50214979","-71.56477181","2021-07-05","19","66","65","","9","S","58","4","97","--","--"
"BAR","41.50214979","-71.56477181","2021-07-05","20","65","65","","8","S","55","5","100","--","--"
"BAR","41.50214979","-71.56477181","2021-07-05","21","65","65","","7","S","60","5","100","--","--"
"BAR","41.50214979","-71.56477181","2021-07-05","22","65","65","","7","S","66","5","100","--","--"
"BAR","41.50214979","-71.56477181","2021-07-05","23","65","65","","7","S","71","5","100","--","--"
"BAR","41.50214979","-71.56477181","2021-07-06","00","65","65","","7","S","66","4","100","--","--"
"BAR","41.50214979","-71.56477181","2021-07-06","01","65","65","","7","S","62","4","100","--","--"
"BAR","41.50214979","-71.56477181","2021-07-06","02","65","65","","8","SW","57","4","100","--","--"
"BAR","41.50214979","-71.56477181","2021-07-06","03","65","65","","8","SW","56","4","100","--","--"
"BAR","41.50214979","-71.56477181","2021-07-06","04","65","65","","8","SW","54","3","100","--","--"
"BAR","41.50214979","-71.56477181","2021-07-06","05","65","65","","9","SW","53","3","100","--","--"
"BAR","41.50214979","-71.56477181","2021-07-06","06","66","66","","9","SW","51","2","100","--","--"
"BAR","41.50214979","-71.56477181","2021-07-06","07","68","67","","10","SW","49","2","97","--","--"
"BAR","41.50214979","-71.56477181","2021-07-06","08","72","68","","10","SW","36","2","87","--","--"
"BAR","41.50214979","-71.56477181","2021-07-06","09","75","68","75","11","SW","36","2","79","--","--"
"BAR","41.50214979","-71.56477181","2021-07-06","10","78","69","78","13","SW","36","2","74","--","--"
"BAR","41.50214979","-71.56477181","2021-07-06","11","80","69","83","14","SW","37","2","69","--","--"
"BAR","41.50214979","-71.56477181","2021-07-06","12","82","70","86","15","SW","35","2","67","--","--"
"BAR","41.50214979","-71.56477181","2021-07-06","13","83","70","87","15","SW","34","3","65","--","--"
"BAR","41.50214979","-71.56477181","2021-07-06","14","83","71","88","16","SW","32","4","67","--","--"
"BAR","41.50214979","-71.56477181","2021-07-06","15","83","71","88","15","SW","30","8","67","--","--"
"BAR","41.50214979","-71.56477181","2021-07-06","16","82","70","86","15","SW","29","12","67","--","--"
"BAR","41.50214979","-71.56477181","2021-07-06","17","81","70","85","14","SW","27","17","69","SChc","--"
"BAR","41.50214979","-71.56477181","2021-07-06","18","79","70","79","13","SW","29","17","74","SChc","SChc"
"BAR","41.50214979","-71.56477181","2021-07-06","19","77","70","77","11","SW","32","18","79","SChc","SChc"
"BAR","41.50214979","-71.56477181","2021-07-06","20","75","69","75","10","SW","34","19","82","SChc","SChc"
"BAR","41.50214979","-71.56477181","2021-07-06","21","74","69","","9","SW","40","17","84","SChc","SChc"
"BAR","41.50214979","-71.56477181","2021-07-06","22","73","68","","9","SW","45","16","84","SChc","SChc"
"BAR","41.50214979","-71.56477181","2021-07-06","23","72","68","","8","SW","51","15","87","--","--"
"BAR","41.50214979","-71.56477181","2021-07-07","00","72","68","","7","SW","38","11","87","--","--"
"BAR","41.50214979","-71.56477181","2021-07-07","01","71","67","","7","SW","25","8","87","--","--"
