"EB_Lake_ID","lat_dd","long_dd","date","hour","air_temp_F","dewpoint_F","heat_indx_F","wind_mph","wind_dir_gust","sky_cover_perc","precip_potential_perc","rel_hum_perc","rain","thunder"
"BAR","41.50214979","-71.56477181","2021-08-01","02","58","52","","2","W","15","0","80","--","--"
"BAR","41.50214979","-71.56477181","2021-08-01","03","58","52","","2","W","16","0","80","--","--"
"BAR","41.50214979","-71.56477181","2021-08-01","04","58","53","","2","W","18","0","83","--","--"
"BAR","41.50214979","-71.56477181","2021-08-01","05","58","53","","1","W","19","0","83","--","--"
"BAR","41.50214979","-71.56477181","2021-08-01","06","58","53","","1","W","20","0","83","--","--"
"BAR","41.50214979","-71.56477181","2021-08-01","07","58","55","","1","NW","21","0","90","--","--"
"BAR","41.50214979","-71.56477181","2021-08-01","08","61","57","","1","N","23","0","87","--","--"
"BAR","41.50214979","-71.56477181","2021-08-01","09","64","57","","2","NW","27","0","78","--","--"
"BAR","41.50214979","-71.56477181","2021-08-01","10","68","56","","5","SW","32","2","65","--","--"
"BAR","41.50214979","-71.56477181","2021-08-01","11","71","56","","7","S","36","4","59","--","--"
"BAR","41.50214979","-71.56477181","2021-08-01","12","73","56","","8","S","41","3","55","--","--"
"BAR","41.50214979","-71.56477181","2021-08-01","13","75","56","75","10","S","45","4","52","--","--"
"BAR","41.50214979","-71.56477181","2021-08-01","14","76","57","76","11","S","50","7","52","--","--"
"BAR","41.50214979","-71.56477181","2021-08-01","15","77","57","77","11","S","54","7","50","--","--"
"BAR","41.50214979","-71.56477181","2021-08-01","16","77","57","77","10","S","58","17","50","SChc","--"
"BAR","41.50214979","-71.56477181","2021-08-01","17","76","58","76","10","S","62","16","54","SChc","--"
"BAR","41.50214979","-71.56477181","2021-08-01","18","75","58","75","9","S","69","18","55","SChc","--"
"BAR","41.50214979","-71.56477181","2021-08-01","19","73","59","","9","S","75","19","62","SChc","--"
"BAR","41.50214979","-71.56477181","2021-08-01","20","68","60","","8","S","82","33","76","Chc","--"
"BAR","41.50214979","-71.56477181","2021-08-01","21","67","61","","7","S","75","35","81","Chc","--"
"BAR","41.50214979","-71.56477181","2021-08-01","22","66","61","","6","SE","68","50","84","Chc","--"
"BAR","41.50214979","-71.56477181","2021-08-01","23","65","62","","5","SE","60","45","90","Chc","--"
"BAR","41.50214979","-71.56477181","2021-08-02","00","65","62","","5","SE","64","50","90","Chc","--"
"BAR","41.50214979","-71.56477181","2021-08-02","01","64","62","","3","SE","67","50","93","Chc","--"
"BAR","41.50214979","-71.56477181","2021-08-02","02","64","62","","3","SE","71","50","93","Chc","--"
"BAR","41.50214979","-71.56477181","2021-08-02","03","64","62","","3","S","65","50","93","Chc","--"
"BAR","41.50214979","-71.56477181","2021-08-02","04","63","62","","3","W","59","44","97","Chc","--"
"BAR","41.50214979","-71.56477181","2021-08-02","05","63","62","","3","NW","53","37","97","Chc","--"
"BAR","41.50214979","-71.56477181","2021-08-02","06","63","63","","5","NW","51","31","100","Chc","--"
"BAR","41.50214979","-71.56477181","2021-08-02","07","64","63","","5","NW","51","26","97","Chc","--"
"BAR","41.50214979","-71.56477181","2021-08-02","08","66","64","","6","NW","30","20","93","SChc","--"
"BAR","41.50214979","-71.56477181","2021-08-02","09","68","64","","7","NW","29","17","87","SChc","--"
"BAR","41.50214979","-71.56477181","2021-08-02","10","71","64","","8","NW","28","14","79","--","--"
"BAR","41.50214979","-71.56477181","2021-08-02","11","73","64","","9","NW","27","11","73","--","--"
"BAR","41.50214979","-71.56477181","2021-08-02","12","75","63","75","9","NW","28","11","66","--","--"
"BAR","41.50214979","-71.56477181","2021-08-02","13","76","63","76","10","W","28","10","64","--","--"
"BAR","41.50214979","-71.56477181","2021-08-02","14","77","62","77","10","W","29","9","60","--","--"
"BAR","41.50214979","-71.56477181","2021-08-02","15","78","62","78","10","W","25","8","58","--","--"
"BAR","41.50214979","-71.56477181","2021-08-02","16","78","62","78","9","W","21","6","58","--","--"
"BAR","41.50214979","-71.56477181","2021-08-02","17","77","63","77","9","W","17","4","62","--","--"
"BAR","41.50214979","-71.56477181","2021-08-02","18","75","62","75","8","W","19","3","64","--","--"
"BAR","41.50214979","-71.56477181","2021-08-02","19","73","62","","6","W","21","2","68","--","--"
"BAR","41.50214979","-71.56477181","2021-08-02","20","71","62","","5","W","24","1","73","--","--"
"BAR","41.50214979","-71.56477181","2021-08-02","21","69","61","","3","NW","24","1","76","--","--"
"BAR","41.50214979","-71.56477181","2021-08-02","22","67","60","","3","NW","25","1","78","--","--"
"BAR","41.50214979","-71.56477181","2021-08-02","23","66","60","","2","NW","25","1","81","--","--"
"BAR","41.50214979","-71.56477181","2021-08-03","00","65","59","","2","NW","32","1","81","--","--"
"BAR","41.50214979","-71.56477181","2021-08-03","01","64","58","","2","N","40","1","81","--","--"
