"EB_Lake_ID","lat_dd","long_dd","date","hour","air_temp_F","dewpoint_F","heat_indx_F","wind_mph","wind_dir_gust","sky_cover_perc","precip_potential_perc","rel_hum_perc","rain","thunder"
"BAR","41.50214979","-71.56477181","2021-10-19","02","44","37","39","8","NW","10","0","76","--","--"
"BAR","41.50214979","-71.56477181","2021-10-19","03","44","37","39","8","NW","20","1","76","--","--"
"BAR","41.50214979","-71.56477181","2021-10-19","04","43","36","38","8","NW","16","1","76","--","--"
"BAR","41.50214979","-71.56477181","2021-10-19","05","43","36","38","8","NW","17","1","76","--","--"
"BAR","41.50214979","-71.56477181","2021-10-19","06","43","36","38","9","W","15","1","76","--","--"
"BAR","41.50214979","-71.56477181","2021-10-19","07","43","36","38","9","W","10","1","76","--","--"
"BAR","41.50214979","-71.56477181","2021-10-19","08","44","37","39","9","W","6","1","76","--","--"
"BAR","41.50214979","-71.56477181","2021-10-19","09","48","39","43","11","W","6","1","71","--","--"
"BAR","41.50214979","-71.56477181","2021-10-19","10","51","40","","11","NW","7","1","66","--","--"
"BAR","41.50214979","-71.56477181","2021-10-19","11","55","40","","14","NW","7","1","57","--","--"
"BAR","41.50214979","-71.56477181","2021-10-19","12","58","40","","14","NW","12","1","51","--","--"
"BAR","41.50214979","-71.56477181","2021-10-19","13","60","41","","14","W","13","1","49","--","--"
"BAR","41.50214979","-71.56477181","2021-10-19","14","62","40","","15","W","13","0","44","--","--"
"BAR","41.50214979","-71.56477181","2021-10-19","15","62","41","","14","W","16","0","46","--","--"
"BAR","41.50214979","-71.56477181","2021-10-19","16","62","41","","13","W","17","0","46","--","--"
"BAR","41.50214979","-71.56477181","2021-10-19","17","62","43","","11","W","18","0","50","--","--"
"BAR","41.50214979","-71.56477181","2021-10-19","18","60","44","","10","W","20","0","55","--","--"
"BAR","41.50214979","-71.56477181","2021-10-19","19","59","44","","10","W","20","0","57","--","--"
"BAR","41.50214979","-71.56477181","2021-10-19","20","58","44","","9","W","15","1","59","--","--"
"BAR","41.50214979","-71.56477181","2021-10-19","21","57","44","","9","W","11","1","62","--","--"
"BAR","41.50214979","-71.56477181","2021-10-19","22","56","44","","8","W","11","1","64","--","--"
"BAR","41.50214979","-71.56477181","2021-10-19","23","56","44","","7","W","8","1","64","--","--"
"BAR","41.50214979","-71.56477181","2021-10-20","00","55","44","","8","W","12","1","66","--","--"
"BAR","41.50214979","-71.56477181","2021-10-20","01","55","44","","8","W","16","0","66","--","--"
"BAR","41.50214979","-71.56477181",NA,"--","","02","55","44","","8","W","20","0",NA
"BAR","41.50214979","-71.56477181",NA,"--","","03","55","45","","8","W","22","0",NA
"BAR","41.50214979","-71.56477181",NA,"--","","04","54","45","","9","W","23","0",NA
"BAR","41.50214979","-71.56477181",NA,"--","","05","54","46","","9","W","24","0",NA
"BAR","41.50214979","-71.56477181",NA,"--","","06","54","46","","9","W","22","0",NA
"BAR","41.50214979","-71.56477181",NA,"--","","07","54","46","","9","W","21","0",NA
"BAR","41.50214979","-71.56477181",NA,"--","","08","55","48","","8","W","21","0",NA
"BAR","41.50214979","-71.56477181",NA,"--","","09","58","51","","9","W","17","0",NA
"BAR","41.50214979","-71.56477181",NA,"--","","10","61","52","","11","W","14","0",NA
"BAR","41.50214979","-71.56477181",NA,"--","","11","65","53","","11","W","11","0",NA
"BAR","41.50214979","-71.56477181",NA,"--","","12","67","53","","11","W","11","0",NA
"BAR","41.50214979","-71.56477181",NA,"--","","13","68","54","","11","W","10","0",NA
"BAR","41.50214979","-71.56477181",NA,"--","","14","70","54","","11","W","10","0",NA
"BAR","41.50214979","-71.56477181",NA,"--","","15","70","54","","10","W","10","0",NA
"BAR","41.50214979","-71.56477181",NA,"--","","16","69","54","","9","W","10","0",NA
"BAR","41.50214979","-71.56477181",NA,"--","","17","68","54","","8","W","10","0",NA
"BAR","41.50214979","-71.56477181",NA,"--","","18","66","54","","7","W","8","0",NA
"BAR","41.50214979","-71.56477181",NA,"--","","19","63","53","","6","W","6","0",NA
"BAR","41.50214979","-71.56477181",NA,"--","","20","60","53","","5","W","3","0",NA
"BAR","41.50214979","-71.56477181",NA,"--","","21","58","54","","3","W","3","0",NA
"BAR","41.50214979","-71.56477181",NA,"--","","22","58","53","","3","W","3","0",NA
"BAR","41.50214979","-71.56477181",NA,"--","","23","57","53","","2","W","4","0",NA
"BAR","41.50214979","-71.56477181",NA,"--","10/21","00","56","52","","2","W","7","0",NA
"BAR","41.50214979","-71.56477181",NA,"--","","01","56","52","","2","W","9","0",NA
