"EB_Lake_ID","lat_dd","long_dd","date","hour","air_temp_F","dewpoint_F","heat_indx_F","wind_mph","wind_dir_gust","sky_cover_perc","precip_potential_perc","rel_hum_perc","rain","thunder"
"BAR","41.50214979","-71.56477181","2021-09-25","02","61","58","","2","N","90","2","90","--","--"
"BAR","41.50214979","-71.56477181","2021-09-25","03","60","57","","2","N","86","2","90","--","--"
"BAR","41.50214979","-71.56477181","2021-09-25","04","60","57","","2","N","83","1","90","--","--"
"BAR","41.50214979","-71.56477181","2021-09-25","05","60","57","","3","N","77","1","90","--","--"
"BAR","41.50214979","-71.56477181","2021-09-25","06","60","57","","3","N","82","1","90","--","--"
"BAR","41.50214979","-71.56477181","2021-09-25","07","60","56","","3","N","81","1","87","--","--"
"BAR","41.50214979","-71.56477181","2021-09-25","08","61","58","","5","N","85","1","90","--","--"
"BAR","41.50214979","-71.56477181","2021-09-25","09","64","58","","5","NE","84","9","81","--","--"
"BAR","41.50214979","-71.56477181","2021-09-25","10","67","59","","5","NE","83","17","75","SChc","--"
"BAR","41.50214979","-71.56477181","2021-09-25","11","69","59","","5","NE","82","25","70","Chc","--"
"BAR","41.50214979","-71.56477181","2021-09-25","12","68","60","","5","NE","84","29","76","Chc","--"
"BAR","41.50214979","-71.56477181","2021-09-25","13","69","60","","3","E","89","31","73","Chc","--"
"BAR","41.50214979","-71.56477181","2021-09-25","14","72","61","","5","E","92","29","68","Chc","--"
"BAR","41.50214979","-71.56477181","2021-09-25","15","70","61","","5","SE","92","25","73","Chc","--"
"BAR","41.50214979","-71.56477181","2021-09-25","16","69","61","","6","SE","93","26","76","Chc","--"
"BAR","41.50214979","-71.56477181","2021-09-25","17","70","62","","5","SE","93","32","76","Chc","--"
"BAR","41.50214979","-71.56477181","2021-09-25","18","68","62","","3","E","92","27","81","Chc","--"
"BAR","41.50214979","-71.56477181","2021-09-25","19","66","62","","3","E","91","25","87","Chc","--"
"BAR","41.50214979","-71.56477181","2021-09-25","20","65","63","","3","NE","90","32","93","Chc","--"
"BAR","41.50214979","-71.56477181","2021-09-25","21","64","62","","3","NE","91","27","93","Chc","--"
"BAR","41.50214979","-71.56477181","2021-09-25","22","64","61","","2","NW","91","28","90","Chc","--"
"BAR","41.50214979","-71.56477181","2021-09-25","23","64","60","","2","W","92","35","87","Chc","--"
"BAR","41.50214979","-71.56477181","2021-09-26","00","63","60","","2","W","92","31","90","Chc","--"
"BAR","41.50214979","-71.56477181","2021-09-26","01","62","59","","3","W","93","33","90","Chc","--"
"BAR","41.50214979","-71.56477181","2021-09-26","02","63","59","","2","W","93","36","87","Chc","--"
"BAR","41.50214979","-71.56477181","2021-09-26","03","62","58","","3","W","89","30","87","Chc","--"
"BAR","41.50214979","-71.56477181","2021-09-26","04","61","58","","5","W","86","29","90","Chc","--"
"BAR","41.50214979","-71.56477181","2021-09-26","05","62","57","","3","W","82","37","84","Chc","--"
"BAR","41.50214979","-71.56477181","2021-09-26","06","61","57","","5","W","60","20","87","SChc","--"
"BAR","41.50214979","-71.56477181","2021-09-26","07","61","57","","6","W","44","13","87","--","--"
"BAR","41.50214979","-71.56477181","2021-09-26","08","63","57","","7","W","28","8","81","--","--"
"BAR","41.50214979","-71.56477181","2021-09-26","09","65","58","","7","W","12","7","78","--","--"
"BAR","41.50214979","-71.56477181","2021-09-26","10","67","60","","8","W","10","7","78","--","--"
"BAR","41.50214979","-71.56477181","2021-09-26","11","70","61","","9","W","8","7","73","--","--"
"BAR","41.50214979","-71.56477181","2021-09-26","12","71","60","","10","W","8","7","68","--","--"
"BAR","41.50214979","-71.56477181","2021-09-26","13","72","59","","10","W","9","7","64","--","--"
"BAR","41.50214979","-71.56477181","2021-09-26","14","73","58","","11","W","9","7","59","--","--"
"BAR","41.50214979","-71.56477181","2021-09-26","15","73","57","","11","W","8","7","57","--","--"
"BAR","41.50214979","-71.56477181","2021-09-26","16","72","57","","11","W","7","7","59","--","--"
"BAR","41.50214979","-71.56477181","2021-09-26","17","72","56","","11","W","5","7","57","--","--"
"BAR","41.50214979","-71.56477181","2021-09-26","18","69","55","","10","W","4","7","61","--","--"
"BAR","41.50214979","-71.56477181","2021-09-26","19","66","53","","8","W","4","7","63","--","--"
"BAR","41.50214979","-71.56477181","2021-09-26","20","64","52","","7","W","3","7","65","--","--"
"BAR","41.50214979","-71.56477181","2021-09-26","21","62","51","","7","W","4","7","67","--","--"
"BAR","41.50214979","-71.56477181","2021-09-26","22","61","51","","7","W","5","7","70","--","--"
"BAR","41.50214979","-71.56477181","2021-09-26","23","60","50","","7","W","7","7","69","--","--"
"BAR","41.50214979","-71.56477181","2021-09-27","00","59","50","","7","W","8","7","72","--","--"
"BAR","41.50214979","-71.56477181","2021-09-27","01","58","49","","6","W","9","7","72","--","--"
