"EB_Lake_ID","lat_dd","long_dd","date","hour","air_temp_F","dewpoint_F","heat_indx_F","wind_mph","wind_dir_gust","sky_cover_perc","precip_potential_perc","rel_hum_perc","rain","thunder"
"BAR","41.50214979","-71.56477181","2021-07-26","02","70","69","","5","W","95","8","97","Chc","--"
"BAR","41.50214979","-71.56477181","2021-07-26","03","70","69","","5","W","89","3","97","Chc","--"
"BAR","41.50214979","-71.56477181","2021-07-26","04","69","68","","5","W","88","2","97","Chc","--"
"BAR","41.50214979","-71.56477181","2021-07-26","05","69","68","","3","W","86","1","97","Chc","--"
"BAR","41.50214979","-71.56477181","2021-07-26","06","69","68","","2","W","86","2","97","Chc","--"
"BAR","41.50214979","-71.56477181","2021-07-26","07","71","69","","3","W","81","2","93","--","--"
"BAR","41.50214979","-71.56477181","2021-07-26","08","72","69","","5","W","72","3","90","--","--"
"BAR","41.50214979","-71.56477181","2021-07-26","09","75","69","75","5","W","59","4","82","--","--"
"BAR","41.50214979","-71.56477181","2021-07-26","10","78","68","78","6","W","45","4","71","--","--"
"BAR","41.50214979","-71.56477181","2021-07-26","11","81","68","84","7","W","31","5","65","--","--"
"BAR","41.50214979","-71.56477181","2021-07-26","12","83","68","86","8","W","33","8","61","--","--"
"BAR","41.50214979","-71.56477181","2021-07-26","13","85","67","88","9","W","36","10","55","--","--"
"BAR","41.50214979","-71.56477181","2021-07-26","14","86","66","88","9","W","38","13","51","--","--"
"BAR","41.50214979","-71.56477181","2021-07-26","15","87","66","89","10","SW","37","13","50","--","--"
"BAR","41.50214979","-71.56477181","2021-07-26","16","87","66","89","10","SW","35","14","50","--","--"
"BAR","41.50214979","-71.56477181","2021-07-26","17","85","66","87","10","SW","34","14","53","--","--"
"BAR","41.50214979","-71.56477181","2021-07-26","18","83","66","85","8","SW","28","11","57","--","--"
"BAR","41.50214979","-71.56477181","2021-07-26","19","79","66","79","7","SW","23","9","64","--","--"
"BAR","41.50214979","-71.56477181","2021-07-26","20","76","66","76","6","SW","17","6","71","--","--"
"BAR","41.50214979","-71.56477181","2021-07-26","21","74","66","","5","SW","20","5","76","--","--"
"BAR","41.50214979","-71.56477181","2021-07-26","22","73","65","","5","W","23","3","76","--","--"
"BAR","41.50214979","-71.56477181","2021-07-26","23","72","65","","3","W","26","2","79","--","--"
"BAR","41.50214979","-71.56477181","2021-07-27","00","71","64","","3","W","21","3","79","--","--"
"BAR","41.50214979","-71.56477181","2021-07-27","01","69","63","","3","W","16","3","81","--","--"
"BAR","41.50214979","-71.56477181","2021-07-27","02","68","62","","3","W","11","3","81","--","--"
"BAR","41.50214979","-71.56477181","2021-07-27","03","67","61","","3","W","9","3","81","--","--"
"BAR","41.50214979","-71.56477181","2021-07-27","04","66","60","","3","NW","7","2","81","--","--"
"BAR","41.50214979","-71.56477181","2021-07-27","05","66","59","","3","NW","4","2","78","--","--"
"BAR","41.50214979","-71.56477181","2021-07-27","06","67","60","","3","NW","4","1","78","--","--"
"BAR","41.50214979","-71.56477181","2021-07-27","07","69","62","","5","NW","3","1","78","--","--"
"BAR","41.50214979","-71.56477181","2021-07-27","08","72","63","","5","NW","3","0","73","--","--"
"BAR","41.50214979","-71.56477181","2021-07-27","09","76","64","76","5","NW","3","0","66","--","--"
"BAR","41.50214979","-71.56477181","2021-07-27","10","79","64","79","6","W","3","0","60","--","--"
"BAR","41.50214979","-71.56477181","2021-07-27","11","82","65","84","6","W","4","0","56","--","--"
"BAR","41.50214979","-71.56477181","2021-07-27","12","84","65","86","7","W","6","0","53","--","--"
"BAR","41.50214979","-71.56477181","2021-07-27","13","85","64","86","8","W","8","0","50","--","--"
"BAR","41.50214979","-71.56477181","2021-07-27","14","85","64","86","9","W","9","0","50","--","--"
"BAR","41.50214979","-71.56477181","2021-07-27","15","85","65","87","9","W","12","2","51","--","--"
"BAR","41.50214979","-71.56477181","2021-07-27","16","84","65","86","10","SW","15","5","53","--","--"
"BAR","41.50214979","-71.56477181","2021-07-27","17","83","66","85","10","SW","18","7","57","--","--"
"BAR","41.50214979","-71.56477181","2021-07-27","18","81","65","83","9","SW","29","18","58","SChc","--"
"BAR","41.50214979","-71.56477181","2021-07-27","19","78","65","78","7","W","40","29","64","Chc","--"
"BAR","41.50214979","-71.56477181","2021-07-27","20","76","65","76","6","W","51","40","69","Chc","SChc"
"BAR","41.50214979","-71.56477181","2021-07-27","21","74","65","","6","W","53","39","74","Chc","SChc"
"BAR","41.50214979","-71.56477181","2021-07-27","22","72","65","","5","W","55","38","79","Chc","SChc"
"BAR","41.50214979","-71.56477181","2021-07-27","23","71","65","","5","W","57","37","81","Chc","SChc"
"BAR","41.50214979","-71.56477181","2021-07-28","00","70","65","","3","W","59","36","84","Chc","--"
"BAR","41.50214979","-71.56477181","2021-07-28","01","70","64","","3","W","61","35","81","Chc","--"
