"EB_Lake_ID","lat_dd","long_dd","date","hour","air_temp_F","dewpoint_F","heat_indx_F","wind_mph","wind_dir_gust","sky_cover_perc","precip_potential_perc","rel_hum_perc","rain","thunder"
"BAR","41.50214979","-71.56477181","2021-09-02","02","66","65","","16","E","100","100","97","Ocnl","SChc"
"BAR","41.50214979","-71.56477181","2021-09-02","03","66","65","","16","E","100","97","97","Ocnl","SChc"
"BAR","41.50214979","-71.56477181","2021-09-02","04","64","65","","17","E","100","94","100","Ocnl","SChc"
"BAR","41.50214979","-71.56477181","2021-09-02","05","65","65","","17","NE","100","91","100","Ocnl","--"
"BAR","41.50214979","-71.56477181","2021-09-02","06","61","64","","17","N","99","88","100","Ocnl","--"
"BAR","41.50214979","-71.56477181","2021-09-02","07","60","62","","17","N","99","72","100","Lkly","--"
"BAR","41.50214979","-71.56477181","2021-09-02","08","60","60","","17","N","98","55","100","Lkly","--"
"BAR","41.50214979","-71.56477181","2021-09-02","09","61","60","","16","N","93","44","97","Chc","--"
"BAR","41.50214979","-71.56477181","2021-09-02","10","62","60","","16","N","88","33","93","Chc","--"
"BAR","41.50214979","-71.56477181","2021-09-02","11","63","60","","15","N","83","21","90","SChc","--"
"BAR","41.50214979","-71.56477181","2021-09-02","12","64","60","","14","N","77","17","87","SChc","--"
"BAR","41.50214979","-71.56477181","2021-09-02","13","65","59","","14","N","71","13","81","--","--"
"BAR","41.50214979","-71.56477181","2021-09-02","14","67","60","","11","N","65","8","78","--","--"
"BAR","41.50214979","-71.56477181","2021-09-02","15","68","60","","10","N","56","8","76","--","--"
"BAR","41.50214979","-71.56477181","2021-09-02","16","70","59","","9","N","48","7","68","--","--"
"BAR","41.50214979","-71.56477181","2021-09-02","17","70","59","","8","N","40","6","68","--","--"
"BAR","41.50214979","-71.56477181","2021-09-02","18","69","58","","8","N","37","8","68","--","--"
"BAR","41.50214979","-71.56477181","2021-09-02","19","67","57","","7","N","35","9","70","--","--"
"BAR","41.50214979","-71.56477181","2021-09-02","20","65","56","","5","N","32","11","73","--","--"
"BAR","41.50214979","-71.56477181","2021-09-02","21","64","55","","5","N","31","9","73","--","--"
"BAR","41.50214979","-71.56477181","2021-09-02","22","63","54","","6","NW","29","6","72","--","--"
"BAR","41.50214979","-71.56477181","2021-09-02","23","62","53","","6","NW","28","4","72","--","--"
"BAR","41.50214979","-71.56477181","2021-09-03","00","61","52","","6","NW","30","3","72","--","--"
"BAR","41.50214979","-71.56477181","2021-09-03","01","60","52","","6","NW","33","3","75","--","--"
"BAR","41.50214979","-71.56477181","2021-09-03","02","59","51","","6","NW","35","2","75","--","--"
"BAR","41.50214979","-71.56477181","2021-09-03","03","58","51","","6","NW","27","2","77","--","--"
"BAR","41.50214979","-71.56477181","2021-09-03","04","57","50","","6","NW","20","2","77","--","--"
"BAR","41.50214979","-71.56477181","2021-09-03","05","57","50","","6","NW","12","2","77","--","--"
"BAR","41.50214979","-71.56477181","2021-09-03","06","57","51","","7","NW","17","3","80","--","--"
"BAR","41.50214979","-71.56477181","2021-09-03","07","58","51","","7","NW","21","4","77","--","--"
"BAR","41.50214979","-71.56477181","2021-09-03","08","59","52","","7","NW","26","5","78","--","--"
"BAR","41.50214979","-71.56477181","2021-09-03","09","62","55","","8","NW","9","7","78","--","--"
"BAR","41.50214979","-71.56477181","2021-09-03","10","65","56","","9","N","12","6","73","--","--"
"BAR","41.50214979","-71.56477181","2021-09-03","11","68","57","","9","N","16","6","68","--","--"
"BAR","41.50214979","-71.56477181","2021-09-03","12","70","57","","9","N","25","6","63","--","--"
"BAR","41.50214979","-71.56477181","2021-09-03","13","71","57","","9","NW","34","6","61","--","--"
"BAR","41.50214979","-71.56477181","2021-09-03","14","71","57","","8","NW","43","6","61","--","--"
"BAR","41.50214979","-71.56477181","2021-09-03","15","71","57","","8","NW","43","6","61","--","--"
"BAR","41.50214979","-71.56477181","2021-09-03","16","72","58","","7","NW","43","7","61","--","--"
"BAR","41.50214979","-71.56477181","2021-09-03","17","71","58","","8","NW","43","7","63","--","--"
"BAR","41.50214979","-71.56477181","2021-09-03","18","70","58","","7","NW","37","6","66","--","--"
"BAR","41.50214979","-71.56477181","2021-09-03","19","67","57","","6","NW","31","4","70","--","--"
"BAR","41.50214979","-71.56477181","2021-09-03","20","65","57","","6","NW","24","3","75","--","--"
"BAR","41.50214979","-71.56477181","2021-09-03","21","63","57","","6","NW","22","3","81","--","--"
"BAR","41.50214979","-71.56477181","2021-09-03","22","61","56","","6","NW","19","2","84","--","--"
"BAR","41.50214979","-71.56477181","2021-09-03","23","60","56","","6","NW","17","2","87","--","--"
"BAR","41.50214979","-71.56477181","2021-09-04","00","60","55","","6","NW","17","2","84","--","--"
"BAR","41.50214979","-71.56477181","2021-09-04","01","59","55","","6","NW","16","1","87","--","--"
