"EB_Lake_ID","lat_dd","long_dd","date","hour","air_temp_F","dewpoint_F","heat_indx_F","wind_mph","wind_dir_gust","sky_cover_perc","precip_potential_perc","rel_hum_perc","rain","thunder"
"BAR","41.50214979","-71.56477181","2021-10-10","02","55","54","","5","NE","93","1","96","--","--"
"BAR","41.50214979","-71.56477181","2021-10-10","03","55","54","","5","NE","94","0","96","--","--"
"BAR","41.50214979","-71.56477181","2021-10-10","04","55","54","","5","NE","96","1","96","--","--"
"BAR","41.50214979","-71.56477181","2021-10-10","05","55","54","","5","NE","98","2","96","--","--"
"BAR","41.50214979","-71.56477181","2021-10-10","06","55","54","","5","NE","97","4","93","--","--"
"BAR","41.50214979","-71.56477181","2021-10-10","07","56","54","","5","NE","98","2","93","--","--"
"BAR","41.50214979","-71.56477181","2021-10-10","08","57","55","","5","NE","98","7","90","--","--"
"BAR","41.50214979","-71.56477181","2021-10-10","09","60","56","","9","E","99","17","87","SChc","--"
"BAR","41.50214979","-71.56477181","2021-10-10","10","63","57","","10","E","100","29","81","Chc","--"
"BAR","41.50214979","-71.56477181","2021-10-10","11","64","58","","11","E","100","37","81","Chc","--"
"BAR","41.50214979","-71.56477181","2021-10-10","12","64","58","","10","E","100","37","81","Chc","--"
"BAR","41.50214979","-71.56477181","2021-10-10","13","64","58","","11","E","99","41","81","Chc","--"
"BAR","41.50214979","-71.56477181","2021-10-10","14","64","59","","11","E","99","47","84","Chc","--"
"BAR","41.50214979","-71.56477181","2021-10-10","15","63","59","","11","E","99","46","87","Chc","--"
"BAR","41.50214979","-71.56477181","2021-10-10","16","63","59","","11","E","99","43","87","Chc","--"
"BAR","41.50214979","-71.56477181","2021-10-10","17","63","59","","11","E","99","39","87","Chc","--"
"BAR","41.50214979","-71.56477181","2021-10-10","18","63","58","","10","E","98","36","84","Chc","--"
"BAR","41.50214979","-71.56477181","2021-10-10","19","62","58","","10","E","96","36","87","Chc","--"
"BAR","41.50214979","-71.56477181","2021-10-10","20","62","58","","9","E","95","41","87","Chc","--"
"BAR","41.50214979","-71.56477181","2021-10-10","21","61","58","","9","E","94","41","90","Chc","--"
"BAR","41.50214979","-71.56477181","2021-10-10","22","61","58","","9","NE","94","40","90","Chc","--"
"BAR","41.50214979","-71.56477181","2021-10-10","23","60","58","","9","NE","94","40","93","Chc","--"
"BAR","41.50214979","-71.56477181","2021-10-11","00","61","58","","9","NE","94","40","90","Chc","--"
"BAR","41.50214979","-71.56477181","2021-10-11","01","61","58","","10","NE","95","41","90","Chc","--"
"BAR","41.50214979","-71.56477181","2021-10-11","02","61","58","","10","NE","95","39","90","Chc","--"
"BAR","41.50214979","-71.56477181","2021-10-11","03","60","58","","10","NE","95","38","93","Chc","--"
"BAR","41.50214979","-71.56477181","2021-10-11","04","60","58","","10","NE","96","38","93","Chc","--"
"BAR","41.50214979","-71.56477181","2021-10-11","05","60","58","","10","NE","96","38","93","Chc","--"
"BAR","41.50214979","-71.56477181","2021-10-11","06","60","59","","10","NE","89","33","96","Chc","--"
"BAR","41.50214979","-71.56477181","2021-10-11","07","60","59","","10","NE","81","28","96","Chc","--"
"BAR","41.50214979","-71.56477181","2021-10-11","08","61","60","","13","NE","87","23","97","SChc","--"
"BAR","41.50214979","-71.56477181","2021-10-11","09","62","61","","13","NE","86","23","97","SChc","--"
"BAR","41.50214979","-71.56477181","2021-10-11","10","64","61","","14","NE","84","23","90","SChc","--"
"BAR","41.50214979","-71.56477181","2021-10-11","11","66","62","","15","NE","83","23","87","SChc","--"
"BAR","41.50214979","-71.56477181","2021-10-11","12","67","62","","15","NE","81","20","84","SChc","--"
"BAR","41.50214979","-71.56477181","2021-10-11","13","68","62","","15","NE","79","18","81","SChc","--"
"BAR","41.50214979","-71.56477181","2021-10-11","14","68","62","","15","NE","77","16","81","SChc","--"
"BAR","41.50214979","-71.56477181","2021-10-11","15","68","62","","13","NE","69","14","81","--","--"
"BAR","41.50214979","-71.56477181","2021-10-11","16","68","61","","11","NE","63","11","78","--","--"
"BAR","41.50214979","-71.56477181","2021-10-11","17","67","61","","10","NE","56","9","81","--","--"
"BAR","41.50214979","-71.56477181","2021-10-11","18","65","61","","9","NE","53","8","87","--","--"
"BAR","41.50214979","-71.56477181","2021-10-11","19","63","60","","8","NE","50","7","90","--","--"
"BAR","41.50214979","-71.56477181","2021-10-11","20","61","60","","7","NE","47","7","97","--","--"
"BAR","41.50214979","-71.56477181","2021-10-11","21","60","59","","7","NE","47","6","96","--","--"
"BAR","41.50214979","-71.56477181","2021-10-11","22","59","59","","6","NE","47","5","100","--","--"
"BAR","41.50214979","-71.56477181","2021-10-11","23","58","58","","6","NE","47","4","100","--","--"
"BAR","41.50214979","-71.56477181","2021-10-12","00","57","57","","6","NE","48","5","100","--","--"
"BAR","41.50214979","-71.56477181","2021-10-12","01","57","57","","6","NE","50","7","100","--","--"
