"EB_Lake_ID","lat_dd","long_dd","date","hour","air_temp_F","dewpoint_F","heat_indx_F","wind_mph","wind_dir_gust","sky_cover_perc","precip_potential_perc","rel_hum_perc","rain","thunder"
"BAR","41.50214979","-71.56477181","2021-07-06","02","67","65","","8","SW","69","12","93","--","--"
"BAR","41.50214979","-71.56477181","2021-07-06","03","67","65","","8","SW","70","10","93","--","--"
"BAR","41.50214979","-71.56477181","2021-07-06","04","67","65","","8","SW","73","9","93","--","--"
"BAR","41.50214979","-71.56477181","2021-07-06","05","67","65","","8","SW","75","7","93","--","--"
"BAR","41.50214979","-71.56477181","2021-07-06","06","68","65","","9","SW","73","6","90","--","--"
"BAR","41.50214979","-71.56477181","2021-07-06","07","69","66","","10","SW","71","5","90","--","--"
"BAR","41.50214979","-71.56477181","2021-07-06","08","71","67","","11","SW","69","4","87","--","--"
"BAR","41.50214979","-71.56477181","2021-07-06","09","74","68","","11","SW","60","3","82","--","--"
"BAR","41.50214979","-71.56477181","2021-07-06","10","77","69","77","13","SW","55","3","76","--","--"
"BAR","41.50214979","-71.56477181","2021-07-06","11","79","69","79","13","SW","51","2","72","--","--"
"BAR","41.50214979","-71.56477181","2021-07-06","12","80","69","83","14","SW","46","3","69","--","--"
"BAR","41.50214979","-71.56477181","2021-07-06","13","82","70","86","14","SW","48","4","67","--","--"
"BAR","41.50214979","-71.56477181","2021-07-06","14","83","70","87","14","SW","51","6","65","--","--"
"BAR","41.50214979","-71.56477181","2021-07-06","15","83","71","88","14","SW","59","14","67","--","--"
"BAR","41.50214979","-71.56477181","2021-07-06","16","83","71","88","14","SW","67","22","67","SChc","SChc"
"BAR","41.50214979","-71.56477181","2021-07-06","17","83","70","87","14","SW","75","30","65","Chc","Chc"
"BAR","41.50214979","-71.56477181","2021-07-06","18","81","70","85","13","SW","80","28","69","Chc","Chc"
"BAR","41.50214979","-71.56477181","2021-07-06","19","80","70","83","10","SW","85","25","72","Chc","Chc"
"BAR","41.50214979","-71.56477181","2021-07-06","20","78","69","78","9","SW","90","23","74","SChc","SChc"
"BAR","41.50214979","-71.56477181","2021-07-06","21","76","69","76","9","SW","90","18","79","SChc","SChc"
"BAR","41.50214979","-71.56477181","2021-07-06","22","74","69","","9","SW","89","13","84","--","--"
"BAR","41.50214979","-71.56477181","2021-07-06","23","72","69","","9","SW","89","8","90","--","--"
"BAR","41.50214979","-71.56477181","2021-07-07","00","71","69","","8","SW","80","6","93","--","--"
"BAR","41.50214979","-71.56477181","2021-07-07","01","70","68","","8","SW","71","4","93","--","--"
"BAR","41.50214979","-71.56477181","2021-07-07","02","70","68","","7","SW","63","2","93","--","--"
"BAR","41.50214979","-71.56477181","2021-07-07","03","69","68","","7","W","55","2","97","--","--"
"BAR","41.50214979","-71.56477181","2021-07-07","04","69","67","","6","W","55","2","93","--","--"
"BAR","41.50214979","-71.56477181","2021-07-07","05","69","67","","6","W","55","2","93","--","--"
"BAR","41.50214979","-71.56477181","2021-07-07","06","70","68","","6","W","55","2","93","--","--"
"BAR","41.50214979","-71.56477181","2021-07-07","07","72","69","","6","W","55","3","90","--","--"
"BAR","41.50214979","-71.56477181","2021-07-07","08","74","70","","5","W","34","3","87","--","--"
"BAR","41.50214979","-71.56477181","2021-07-07","09","77","70","77","6","W","31","5","79","--","--"
"BAR","41.50214979","-71.56477181","2021-07-07","10","80","71","83","6","SW","28","7","74","--","--"
"BAR","41.50214979","-71.56477181","2021-07-07","11","82","71","86","6","SW","26","9","69","--","--"
"BAR","41.50214979","-71.56477181","2021-07-07","12","84","71","89","7","SW","30","10","65","--","--"
"BAR","41.50214979","-71.56477181","2021-07-07","13","86","71","91","8","SW","35","12","61","--","--"
"BAR","41.50214979","-71.56477181","2021-07-07","14","87","71","93","9","SW","40","14","59","--","--"
"BAR","41.50214979","-71.56477181","2021-07-07","15","87","71","93","9","SW","38","15","59","SChc","SChc"
"BAR","41.50214979","-71.56477181","2021-07-07","16","86","71","91","8","SW","36","16","61","SChc","SChc"
"BAR","41.50214979","-71.56477181","2021-07-07","17","86","71","91","8","SW","34","17","61","SChc","SChc"
"BAR","41.50214979","-71.56477181","2021-07-07","18","84","71","89","7","SW","38","23","65","SChc","SChc"
"BAR","41.50214979","-71.56477181","2021-07-07","19","82","70","86","7","SW","51","28","67","Chc","Chc"
"BAR","41.50214979","-71.56477181","2021-07-07","20","79","70","79","6","SW","58","28","74","Chc","SChc"
"BAR","41.50214979","-71.56477181","2021-07-07","21","77","70","77","5","SW","58","28","79","Chc","SChc"
"BAR","41.50214979","-71.56477181","2021-07-07","22","75","69","75","5","SW","58","29","82","Chc","SChc"
"BAR","41.50214979","-71.56477181","2021-07-07","23","73","69","","3","SW","57","28","87","Chc","SChc"
"BAR","41.50214979","-71.56477181","2021-07-08","00","72","69","","3","SW","57","30","90","Chc","SChc"
"BAR","41.50214979","-71.56477181","2021-07-08","01","71","68","","2","SW","57","36","90","Chc","SChc"
