"EB_Lake_ID","lat_dd","long_dd","date","hour","air_temp_F","dewpoint_F","heat_indx_F","wind_mph","wind_dir_gust","sky_cover_perc","precip_potential_perc","rel_hum_perc","rain","thunder"
"BAR","41.50214979","-71.56477181","2021-06-20","03","66","62","","5","W","81","25","87","Chc","--"
"BAR","41.50214979","-71.56477181","2021-06-20","04","65","61","","5","W","67","18","87","SChc","--"
"BAR","41.50214979","-71.56477181","2021-06-20","05","64","61","","5","W","63","11","90","--","--"
"BAR","41.50214979","-71.56477181","2021-06-20","06","65","61","","5","W","46","7","87","--","--"
"BAR","41.50214979","-71.56477181","2021-06-20","07","67","62","","5","W","22","4","84","--","--"
"BAR","41.50214979","-71.56477181","2021-06-20","08","71","62","","6","W","10","0","76","--","--"
"BAR","41.50214979","-71.56477181","2021-06-20","09","75","62","","6","W","12","0","67","--","--"
"BAR","41.50214979","-71.56477181","2021-06-20","10","78","62","77","5","SW","14","2","60","--","--"
"BAR","41.50214979","-71.56477181","2021-06-20","11","80","63","79","5","SW","16","1","57","--","--"
"BAR","41.50214979","-71.56477181","2021-06-20","12","82","63","82","6","SW","17","2","55","--","--"
"BAR","41.50214979","-71.56477181","2021-06-20","13","82","63","83","7","SW","18","2","54","--","--"
"BAR","41.50214979","-71.56477181","2021-06-20","14","82","63","83","8","SW","19","7","53","--","--"
"BAR","41.50214979","-71.56477181","2021-06-20","15","82","63","83","8","SW","17","5","53","--","--"
"BAR","41.50214979","-71.56477181","2021-06-20","16","81","63","83","9","SW","15","4","54","--","--"
"BAR","41.50214979","-71.56477181","2021-06-20","17","81","63","82","9","SW","13","2","56","--","--"
"BAR","41.50214979","-71.56477181","2021-06-20","18","79","64","78","8","SW","17","1","62","--","--"
"BAR","41.50214979","-71.56477181","2021-06-20","19","77","64","75","8","SW","21","1","68","--","--"
"BAR","41.50214979","-71.56477181","2021-06-20","20","74","65","","7","SW","25","0","77","--","--"
"BAR","41.50214979","-71.56477181","2021-06-20","21","71","65","","6","SW","24","1","82","--","--"
"BAR","41.50214979","-71.56477181","2021-06-20","22","70","64","","6","SW","22","3","83","--","--"
"BAR","41.50214979","-71.56477181","2021-06-20","23","69","64","","5","SW","21","4","85","--","--"
"BAR","41.50214979","-71.56477181","2021-06-21","00","68","64","","5","SW","28","5","86","--","--"
"BAR","41.50214979","-71.56477181","2021-06-21","01","68","64","","5","SW","35","5","87","--","--"
"BAR","41.50214979","-71.56477181","2021-06-21","02","68","64","","5","SW","42","6","88","--","--"
"BAR","41.50214979","-71.56477181","2021-06-21","03","67","64","","5","SW","45","7","90","--","--"
"BAR","41.50214979","-71.56477181","2021-06-21","04","66","64","","3","SW","48","7","92","--","--"
"BAR","41.50214979","-71.56477181","2021-06-21","05","66","64","","3","S","51","8","92","--","--"
"BAR","41.50214979","-71.56477181","2021-06-21","06","67","65","","5","SW","51","7","94","--","--"
"BAR","41.50214979","-71.56477181","2021-06-21","07","68","66","","5","SW","50","6","93","--","--"
"BAR","41.50214979","-71.56477181","2021-06-21","08","70","67","","6","SW","50","5","91","--","--"
"BAR","41.50214979","-71.56477181","2021-06-21","09","71","68","","7","SW","49","5","90","--","--"
"BAR","41.50214979","-71.56477181","2021-06-21","10","73","69","","8","S","47","5","88","--","--"
"BAR","41.50214979","-71.56477181","2021-06-21","11","74","70","","9","S","46","5","87","--","--"
"BAR","41.50214979","-71.56477181","2021-06-21","12","75","70","75","10","S","47","5","83","--","--"
"BAR","41.50214979","-71.56477181","2021-06-21","13","76","70","76","10","S","47","6","81","--","--"
"BAR","41.50214979","-71.56477181","2021-06-21","14","76","70","76","11","S","47","6","81","--","--"
"BAR","41.50214979","-71.56477181","2021-06-21","15","76","70","76","11","S","50","7","82","--","--"
"BAR","41.50214979","-71.56477181","2021-06-21","16","75","70","75","13","S","53","7","85","--","--"
"BAR","41.50214979","-71.56477181","2021-06-21","17","74","69","","13","S","56","8","85","--","--"
"BAR","41.50214979","-71.56477181","2021-06-21","18","72","68","","13","S","58","9","86","--","--"
"BAR","41.50214979","-71.56477181","2021-06-21","19","71","68","","11","S","59","11","90","--","--"
"BAR","41.50214979","-71.56477181","2021-06-21","20","70","67","","10","SW","72","15","90","SChc","SChc"
"BAR","41.50214979","-71.56477181","2021-06-21","21","73","67","","9","SW","70","18","81","SChc","SChc"
"BAR","41.50214979","-71.56477181","2021-06-21","22","71","67","","9","S","69","20","87","SChc","SChc"
"BAR","41.50214979","-71.56477181","2021-06-21","23","70","67","","8","S","67","23","90","SChc","SChc"
"BAR","41.50214979","-71.56477181","2021-06-22","00","69","67","","7","S","67","26","93","Chc","SChc"
"BAR","41.50214979","-71.56477181","2021-06-22","01","68","66","","7","S","67","28","93","Chc","SChc"
"BAR","41.50214979","-71.56477181","2021-06-22","02","68","66","","6","S","67","31","93","Chc","SChc"
