"EB_Lake_ID","lat_dd","long_dd","date","hour","air_temp_F","dewpoint_F","heat_indx_F","wind_mph","wind_dir_gust","sky_cover_perc","precip_potential_perc","rel_hum_perc","rain","thunder"
"BAR","41.50214979","-71.56477181","2021-09-24","02","71","69","","10","SE","77","35","93","Chc","--"
"BAR","41.50214979","-71.56477181","2021-09-24","03","71","69","","10","SE","85","40","93","Chc","--"
"BAR","41.50214979","-71.56477181","2021-09-24","04","71","69","","10","SE","89","43","93","Chc","--"
"BAR","41.50214979","-71.56477181","2021-09-24","05","71","69","","10","SE","97","44","93","Chc","--"
"BAR","41.50214979","-71.56477181","2021-09-24","06","71","69","","10","SE","95","47","93","Chc","--"
"BAR","41.50214979","-71.56477181","2021-09-24","07","71","69","","10","S","99","55","93","Lkly","SChc"
"BAR","41.50214979","-71.56477181","2021-09-24","08","71","69","","11","S","100","62","93","Lkly","SChc"
"BAR","41.50214979","-71.56477181","2021-09-24","09","72","69","","11","S","100","63","90","Lkly","SChc"
"BAR","41.50214979","-71.56477181","2021-09-24","10","73","69","","11","S","100","67","87","Lkly","SChc"
"BAR","41.50214979","-71.56477181","2021-09-24","11","74","69","","11","S","100","75","84","Ocnl","SChc"
"BAR","41.50214979","-71.56477181","2021-09-24","12","73","69","","9","S","100","80","87","Ocnl","SChc"
"BAR","41.50214979","-71.56477181","2021-09-24","13","73","68","","8","S","100","68","84","Lkly","SChc"
"BAR","41.50214979","-71.56477181","2021-09-24","14","74","68","","7","S","95","68","82","Lkly","SChc"
"BAR","41.50214979","-71.56477181","2021-09-24","15","74","67","","7","SW","92","67","79","Lkly","SChc"
"BAR","41.50214979","-71.56477181","2021-09-24","16","73","66","","6","SW","95","65","79","Lkly","SChc"
"BAR","41.50214979","-71.56477181","2021-09-24","17","72","65","","6","S","92","63","79","Lkly","SChc"
"BAR","41.50214979","-71.56477181","2021-09-24","18","71","65","","6","S","88","62","81","Lkly","SChc"
"BAR","41.50214979","-71.56477181","2021-09-24","19","69","64","","6","SW","85","61","84","Lkly","SChc"
"BAR","41.50214979","-71.56477181","2021-09-24","20","66","63","","5","SW","81","54","90","Chc","SChc"
"BAR","41.50214979","-71.56477181","2021-09-24","21","65","62","","5","SW","76","49","90","Chc","SChc"
"BAR","41.50214979","-71.56477181","2021-09-24","22","64","61","","5","W","70","44","90","Chc","SChc"
"BAR","41.50214979","-71.56477181","2021-09-24","23","64","59","","5","W","64","41","84","Chc","SChc"
"BAR","41.50214979","-71.56477181","2021-09-25","00","63","58","","6","W","63","37","84","Chc","--"
"BAR","41.50214979","-71.56477181","2021-09-25","01","62","58","","6","W","62","34","87","Chc","--"
"BAR","41.50214979","-71.56477181","2021-09-25","02","62","58","","3","NW","60","30","87","Chc","--"
"BAR","41.50214979","-71.56477181","2021-09-25","03","62","57","","3","NW","57","30","84","Chc","--"
"BAR","41.50214979","-71.56477181","2021-09-25","04","62","57","","3","NW","54","29","84","Chc","--"
"BAR","41.50214979","-71.56477181","2021-09-25","05","61","56","","3","NW","50","29","84","Chc","--"
"BAR","41.50214979","-71.56477181","2021-09-25","06","60","57","","3","N","47","29","90","Chc","--"
"BAR","41.50214979","-71.56477181","2021-09-25","07","60","58","","3","N","44","28","93","Chc","--"
"BAR","41.50214979","-71.56477181","2021-09-25","08","61","59","","2","NW","51","29","93","Chc","--"
"BAR","41.50214979","-71.56477181","2021-09-25","09","63","60","","2","N","44","24","90","SChc","--"
"BAR","41.50214979","-71.56477181","2021-09-25","10","67","61","","3","E","48","22","81","SChc","--"
"BAR","41.50214979","-71.56477181","2021-09-25","11","70","62","","3","SE","53","20","76","SChc","--"
"BAR","41.50214979","-71.56477181","2021-09-25","12","71","62","","3","SE","55","24","73","SChc","--"
"BAR","41.50214979","-71.56477181","2021-09-25","13","72","63","","5","S","58","28","73","Chc","--"
"BAR","41.50214979","-71.56477181","2021-09-25","14","72","63","","5","S","61","31","73","Chc","--"
"BAR","41.50214979","-71.56477181","2021-09-25","15","72","63","","5","S","61","28","73","Chc","--"
"BAR","41.50214979","-71.56477181","2021-09-25","16","72","63","","5","S","62","24","73","SChc","--"
"BAR","41.50214979","-71.56477181","2021-09-25","17","71","63","","5","S","62","20","76","SChc","--"
"BAR","41.50214979","-71.56477181","2021-09-25","18","70","63","","3","S","64","26","78","Chc","--"
"BAR","41.50214979","-71.56477181","2021-09-25","19","68","63","","3","S","67","33","84","Chc","--"
"BAR","41.50214979","-71.56477181","2021-09-25","20","66","63","","2","S","69","39","90","Chc","--"
"BAR","41.50214979","-71.56477181","2021-09-25","21","65","62","","2","S","69","42","90","Chc","--"
"BAR","41.50214979","-71.56477181","2021-09-25","22","64","62","","3","SW","69","45","93","Chc","--"
"BAR","41.50214979","-71.56477181","2021-09-25","23","63","61","","3","SW","69","49","93","Chc","--"
"BAR","41.50214979","-71.56477181","2021-09-26","00","63","61","","3","SW","68","46","93","Chc","--"
"BAR","41.50214979","-71.56477181","2021-09-26","01","63","60","","3","SW","67","43","90","Chc","--"
