"EB_Lake_ID","lat_dd","long_dd","date","hour","air_temp_F","dewpoint_F","heat_indx_F","wind_mph","wind_dir_gust","sky_cover_perc","precip_potential_perc","rel_hum_perc","rain","thunder"
"BAR","41.50214979","-71.56477181","2021-09-19","02","65","63","","5","NW","49","5","93","--","--"
"BAR","41.50214979","-71.56477181","2021-09-19","03","65","62","","6","N","55","4","90","--","--"
"BAR","41.50214979","-71.56477181","2021-09-19","04","64","60","","7","N","62","3","87","--","--"
"BAR","41.50214979","-71.56477181","2021-09-19","05","64","59","","7","N","69","3","84","--","--"
"BAR","41.50214979","-71.56477181","2021-09-19","06","62","59","","8","N","59","2","90","--","--"
"BAR","41.50214979","-71.56477181","2021-09-19","07","62","58","","8","N","51","2","87","--","--"
"BAR","41.50214979","-71.56477181","2021-09-19","08","64","58","","9","N","42","1","81","--","--"
"BAR","41.50214979","-71.56477181","2021-09-19","09","66","57","","9","N","33","1","73","--","--"
"BAR","41.50214979","-71.56477181","2021-09-19","10","68","56","","9","N","24","0","65","--","--"
"BAR","41.50214979","-71.56477181","2021-09-19","11","70","56","","9","N","15","0","61","--","--"
"BAR","41.50214979","-71.56477181","2021-09-19","12","72","55","","9","NE","14","0","55","--","--"
"BAR","41.50214979","-71.56477181","2021-09-19","13","72","54","","8","NE","12","0","53","--","--"
"BAR","41.50214979","-71.56477181","2021-09-19","14","73","54","","8","NE","11","0","51","--","--"
"BAR","41.50214979","-71.56477181","2021-09-19","15","73","54","","7","NE","10","0","51","--","--"
"BAR","41.50214979","-71.56477181","2021-09-19","16","72","53","","7","NE","10","0","51","--","--"
"BAR","41.50214979","-71.56477181","2021-09-19","17","72","53","","6","E","9","0","51","--","--"
"BAR","41.50214979","-71.56477181","2021-09-19","18","68","53","","6","E","8","0","59","--","--"
"BAR","41.50214979","-71.56477181","2021-09-19","19","65","53","","5","E","6","0","65","--","--"
"BAR","41.50214979","-71.56477181","2021-09-19","20","62","53","","3","SE","5","0","72","--","--"
"BAR","41.50214979","-71.56477181","2021-09-19","21","60","53","","3","SE","4","0","78","--","--"
"BAR","41.50214979","-71.56477181","2021-09-19","22","59","53","","3","E","3","0","80","--","--"
"BAR","41.50214979","-71.56477181","2021-09-19","23","57","52","","2","E","2","0","83","--","--"
"BAR","41.50214979","-71.56477181","2021-09-20","00","56","52","","2","E","2","0","86","--","--"
"BAR","41.50214979","-71.56477181","2021-09-20","01","55","52","","2","NE","2","0","90","--","--"
"BAR","41.50214979","-71.56477181","2021-09-20","02","54","52","","1","NE","2","0","93","--","--"
"BAR","41.50214979","-71.56477181","2021-09-20","03","53","51","","2","NE","2","0","93","--","--"
"BAR","41.50214979","-71.56477181","2021-09-20","04","53","51","","2","N","1","0","93","--","--"
"BAR","41.50214979","-71.56477181","2021-09-20","05","53","51","","3","N","1","0","93","--","--"
"BAR","41.50214979","-71.56477181","2021-09-20","06","55","52","","3","N","1","0","90","--","--"
"BAR","41.50214979","-71.56477181","2021-09-20","07","57","53","","3","NE","1","0","86","--","--"
"BAR","41.50214979","-71.56477181","2021-09-20","08","58","55","","3","NE","1","0","90","--","--"
"BAR","41.50214979","-71.56477181","2021-09-20","09","62","55","","3","NE","2","0","78","--","--"
"BAR","41.50214979","-71.56477181","2021-09-20","10","66","56","","5","E","3","0","70","--","--"
"BAR","41.50214979","-71.56477181","2021-09-20","11","69","56","","5","E","4","0","63","--","--"
"BAR","41.50214979","-71.56477181","2021-09-20","12","71","56","","6","E","5","0","59","--","--"
"BAR","41.50214979","-71.56477181","2021-09-20","13","72","56","","6","E","7","0","57","--","--"
"BAR","41.50214979","-71.56477181","2021-09-20","14","72","56","","7","SE","8","0","57","--","--"
"BAR","41.50214979","-71.56477181","2021-09-20","15","72","56","","7","SE","9","0","57","--","--"
"BAR","41.50214979","-71.56477181","2021-09-20","16","71","55","","7","SE","9","0","57","--","--"
"BAR","41.50214979","-71.56477181","2021-09-20","17","69","55","","7","SE","10","0","61","--","--"
"BAR","41.50214979","-71.56477181","2021-09-20","18","67","55","","6","SE","8","0","65","--","--"
"BAR","41.50214979","-71.56477181","2021-09-20","19","65","55","","5","SE","7","0","70","--","--"
"BAR","41.50214979","-71.56477181","2021-09-20","20","64","55","","3","E","9","0","78","--","--"
"BAR","41.50214979","-71.56477181","2021-09-20","21","62","55","","3","E","7","0","78","--","--"
"BAR","41.50214979","-71.56477181","2021-09-20","22","61","54","","3","E","6","0","81","--","--"
"BAR","41.50214979","-71.56477181","2021-09-20","23","60","54","","3","E","4","0","80","--","--"
"BAR","41.50214979","-71.56477181","2021-09-21","00","59","54","","3","E","5","0","83","--","--"
"BAR","41.50214979","-71.56477181","2021-09-21","01","59","53","","2","E","6","0","83","--","--"
