"EB_Lake_ID","lat_dd","long_dd","date","hour","air_temp_F","dewpoint_F","heat_indx_F","wind_mph","wind_dir_gust","sky_cover_perc","precip_potential_perc","rel_hum_perc","rain","thunder"
"BAR","41.50214979","-71.56477181","2021-10-14","02","60","59","","5","W","52","1","96","--","--"
"BAR","41.50214979","-71.56477181","2021-10-14","03","59","59","","5","W","44","1","100","--","--"
"BAR","41.50214979","-71.56477181","2021-10-14","04","60","59","","5","W","60","1","96","--","--"
"BAR","41.50214979","-71.56477181","2021-10-14","05","59","59","","5","W","58","1","100","--","--"
"BAR","41.50214979","-71.56477181","2021-10-14","06","60","58","","5","NW","55","1","93","--","--"
"BAR","41.50214979","-71.56477181","2021-10-14","07","60","58","","5","NW","47","2","93","--","--"
"BAR","41.50214979","-71.56477181","2021-10-14","08","62","58","","3","NW","39","2","87","--","--"
"BAR","41.50214979","-71.56477181","2021-10-14","09","63","59","","5","NW","42","2","87","--","--"
"BAR","41.50214979","-71.56477181","2021-10-14","10","67","60","","6","N","44","1","78","--","--"
"BAR","41.50214979","-71.56477181","2021-10-14","11","71","61","","7","NW","47","1","71","--","--"
"BAR","41.50214979","-71.56477181","2021-10-14","12","73","61","","7","N","50","2","66","--","--"
"BAR","41.50214979","-71.56477181","2021-10-14","13","75","61","75","7","N","54","2","62","--","--"
"BAR","41.50214979","-71.56477181","2021-10-14","14","75","61","75","7","N","57","3","62","--","--"
"BAR","41.50214979","-71.56477181","2021-10-14","15","75","61","75","7","N","62","3","62","--","--"
"BAR","41.50214979","-71.56477181","2021-10-14","16","74","62","","6","N","67","2","66","--","--"
"BAR","41.50214979","-71.56477181","2021-10-14","17","73","62","","5","N","72","2","68","--","--"
"BAR","41.50214979","-71.56477181","2021-10-14","18","70","61","","5","N","69","2","73","--","--"
"BAR","41.50214979","-71.56477181","2021-10-14","19","66","61","","3","N","67","1","84","--","--"
"BAR","41.50214979","-71.56477181","2021-10-14","20","64","60","","3","N","64","1","87","--","--"
"BAR","41.50214979","-71.56477181","2021-10-14","21","62","60","","2","N","61","1","93","--","--"
"BAR","41.50214979","-71.56477181","2021-10-14","22","62","59","","2","N","59","1","90","--","--"
"BAR","41.50214979","-71.56477181","2021-10-14","23","61","59","","1","NW","56","1","93","--","--"
"BAR","41.50214979","-71.56477181","2021-10-15","00","61","59","","1","NW","57","1","93","--","--"
"BAR","41.50214979","-71.56477181","2021-10-15","01","60","58","","2","N","59","1","93","--","--"
"BAR","41.50214979","-71.56477181","2021-10-15","02","59","58","","2","N","60","1","96","--","--"
"BAR","41.50214979","-71.56477181","2021-10-15","03","59","58","","2","N","60","1","96","--","--"
"BAR","41.50214979","-71.56477181","2021-10-15","04","59","58","","2","N","59","1","96","--","--"
"BAR","41.50214979","-71.56477181","2021-10-15","05","58","58","","1","N","59","1","100","--","--"
"BAR","41.50214979","-71.56477181","2021-10-15","06","57","57","","2","N","61","1","100","--","--"
"BAR","41.50214979","-71.56477181","2021-10-15","07","57","57","","1","NE","63","2","100","--","--"
"BAR","41.50214979","-71.56477181","2021-10-15","08","58","58","","1","NE","65","2","100","--","--"
"BAR","41.50214979","-71.56477181","2021-10-15","09","62","59","","3","E","65","2","90","--","--"
"BAR","41.50214979","-71.56477181","2021-10-15","10","67","61","","5","SE","64","2","81","--","--"
"BAR","41.50214979","-71.56477181","2021-10-15","11","71","62","","5","SE","64","2","73","--","--"
"BAR","41.50214979","-71.56477181","2021-10-15","12","73","62","","6","S","66","2","68","--","--"
"BAR","41.50214979","-71.56477181","2021-10-15","13","73","62","","7","S","67","1","68","--","--"
"BAR","41.50214979","-71.56477181","2021-10-15","14","73","62","","7","S","69","1","68","--","--"
"BAR","41.50214979","-71.56477181","2021-10-15","15","72","62","","7","S","69","1","71","--","--"
"BAR","41.50214979","-71.56477181","2021-10-15","16","70","62","","7","S","68","2","76","--","--"
"BAR","41.50214979","-71.56477181","2021-10-15","17","69","62","","7","S","68","2","78","--","--"
"BAR","41.50214979","-71.56477181","2021-10-15","18","67","62","","6","S","66","3","84","--","--"
"BAR","41.50214979","-71.56477181","2021-10-15","19","65","62","","6","S","63","3","90","--","--"
"BAR","41.50214979","-71.56477181","2021-10-15","20","63","62","","5","S","61","5","97","--","--"
"BAR","41.50214979","-71.56477181","2021-10-15","21","63","62","","5","S","54","5","97","--","--"
"BAR","41.50214979","-71.56477181","2021-10-15","22","62","62","","3","S","55","5","100","--","--"
"BAR","41.50214979","-71.56477181","2021-10-15","23","62","62","","3","S","55","5","100","--","--"
"BAR","41.50214979","-71.56477181","2021-10-16","00","61","61","","3","S","60","5","100","--","--"
"BAR","41.50214979","-71.56477181","2021-10-16","01","61","61","","5","S","65","5","100","--","--"
