"EB_Lake_ID","lat_dd","long_dd","date","hour","air_temp_F","dewpoint_F","heat_indx_F","wind_mph","wind_dir_gust","sky_cover_perc","precip_potential_perc","rel_hum_perc","rain","thunder"
"BAR","41.50214979","-71.56477181","2021-08-09","03","68","65","","5","NE","79","24","90","SChc","--"
"BAR","41.50214979","-71.56477181","2021-08-09","04","67","65","","5","NE","81","27","93","Chc","--"
"BAR","41.50214979","-71.56477181","2021-08-09","05","67","65","","6","NE","84","31","93","Chc","--"
"BAR","41.50214979","-71.56477181","2021-08-09","06","67","65","","6","NE","84","28","93","Chc","--"
"BAR","41.50214979","-71.56477181","2021-08-09","07","68","65","","6","NE","83","26","90","Chc","--"
"BAR","41.50214979","-71.56477181","2021-08-09","08","70","67","","8","NE","83","24","90","SChc","--"
"BAR","41.50214979","-71.56477181","2021-08-09","09","70","68","","8","NE","81","25","93","Chc","--"
"BAR","41.50214979","-71.56477181","2021-08-09","10","72","69","","8","E","78","25","90","Chc","--"
"BAR","41.50214979","-71.56477181","2021-08-09","11","73","70","","8","E","76","24","90","Chc","--"
"BAR","41.50214979","-71.56477181","2021-08-09","12","75","69","75","8","E","75","23","82","Chc","--"
"BAR","41.50214979","-71.56477181","2021-08-09","13","76","70","76","8","E","73","22","82","Chc","--"
"BAR","41.50214979","-71.56477181","2021-08-09","14","76","69","76","9","SE","72","21","79","Chc","--"
"BAR","41.50214979","-71.56477181","2021-08-09","15","76","69","76","8","SE","69","19","79","Chc","--"
"BAR","41.50214979","-71.56477181","2021-08-09","16","76","69","76","8","SE","65","18","79","SChc","--"
"BAR","41.50214979","-71.56477181","2021-08-09","17","75","69","75","7","E","62","17","82","SChc","--"
"BAR","41.50214979","-71.56477181","2021-08-09","18","74","69","","7","E","71","15","84","SChc","--"
"BAR","41.50214979","-71.56477181","2021-08-09","19","72","69","","7","E","80","14","90","SChc","--"
"BAR","41.50214979","-71.56477181","2021-08-09","20","71","69","","6","E","89","15","93","SChc","--"
"BAR","41.50214979","-71.56477181","2021-08-09","21","70","69","","6","E","87","16","97","SChc","--"
"BAR","41.50214979","-71.56477181","2021-08-09","22","69","68","","5","E","86","17","97","SChc","--"
"BAR","41.50214979","-71.56477181","2021-08-09","23","69","68","","5","NE","84","17","97","SChc","--"
"BAR","41.50214979","-71.56477181","2021-08-10","00","69","67","","3","NE","82","16","93","SChc","--"
"BAR","41.50214979","-71.56477181","2021-08-10","01","68","67","","3","NE","79","14","97","SChc","--"
"BAR","41.50214979","-71.56477181","2021-08-10","02","68","67","","5","N","77","13","97","SChc","--"
"BAR","41.50214979","-71.56477181","2021-08-10","03","68","67","","5","N","80","12","97","SChc","--"
"BAR","41.50214979","-71.56477181","2021-08-10","04","67","66","","5","N","84","11","97","--","--"
"BAR","41.50214979","-71.56477181","2021-08-10","05","67","66","","5","N","87","10","97","--","--"
"BAR","41.50214979","-71.56477181","2021-08-10","06","68","66","","5","N","83","9","93","--","--"
"BAR","41.50214979","-71.56477181","2021-08-10","07","69","67","","5","N","79","8","93","--","--"
"BAR","41.50214979","-71.56477181","2021-08-10","08","70","69","","3","SW","90","4","97","--","--"
"BAR","41.50214979","-71.56477181","2021-08-10","09","73","70","","3","W","84","5","90","--","--"
"BAR","41.50214979","-71.56477181","2021-08-10","10","76","70","76","3","SW","78","5","82","--","--"
"BAR","41.50214979","-71.56477181","2021-08-10","11","78","71","78","5","SW","73","6","79","--","--"
"BAR","41.50214979","-71.56477181","2021-08-10","12","79","71","79","6","SW","71","6","77","--","--"
"BAR","41.50214979","-71.56477181","2021-08-10","13","80","71","83","7","SW","69","7","74","--","--"
"BAR","41.50214979","-71.56477181","2021-08-10","14","80","72","84","8","SW","67","7","77","--","--"
"BAR","41.50214979","-71.56477181","2021-08-10","15","80","72","84","8","SW","61","11","77","--","--"
"BAR","41.50214979","-71.56477181","2021-08-10","16","80","71","83","9","SW","55","14","74","--","--"
"BAR","41.50214979","-71.56477181","2021-08-10","17","79","71","79","9","SW","50","18","77","--","--"
"BAR","41.50214979","-71.56477181","2021-08-10","18","77","71","77","8","SW","49","18","82","--","--"
"BAR","41.50214979","-71.56477181","2021-08-10","19","75","70","75","7","S","48","18","84","SChc","SChc"
"BAR","41.50214979","-71.56477181","2021-08-10","20","76","70","76","6","S","46","18","82","SChc","SChc"
"BAR","41.50214979","-71.56477181","2021-08-10","21","74","70","","6","S","46","17","87","SChc","SChc"
"BAR","41.50214979","-71.56477181","2021-08-10","22","73","70","","5","SW","46","16","90","SChc","SChc"
"BAR","41.50214979","-71.56477181","2021-08-10","23","72","69","","5","SW","46","15","90","SChc","SChc"
"BAR","41.50214979","-71.56477181","2021-08-11","00","72","69","","5","SW","45","14","90","--","--"
"BAR","41.50214979","-71.56477181","2021-08-11","01","71","69","","6","SW","45","14","93","--","--"
"BAR","41.50214979","-71.56477181","2021-08-11","02","71","69","","6","SW","45","13","93","--","--"
