"EB_Lake_ID","lat_dd","long_dd","date","hour","air_temp_F","dewpoint_F","heat_indx_F","wind_mph","wind_dir_gust","sky_cover_perc","precip_potential_perc","rel_hum_perc","rain","thunder"
"BAR","41.50214979","-71.56477181","2021-06-22","03","68","67","","6","SW","86","7","100","--","--"
"BAR","41.50214979","-71.56477181","2021-06-22","04","68","67","","5","SW","84","7","100","--","--"
"BAR","41.50214979","-71.56477181","2021-06-22","05","68","66","","5","SW","89","7","97","--","--"
"BAR","41.50214979","-71.56477181","2021-06-22","06","68","67","","6","SW","87","7","97","--","--"
"BAR","41.50214979","-71.56477181","2021-06-22","07","69","67","","6","SW","85","7","93","--","--"
"BAR","41.50214979","-71.56477181","2021-06-22","08","71","68","","6","W","84","8","90","--","--"
"BAR","41.50214979","-71.56477181","2021-06-22","09","73","69","","6","SW","80","2","87","--","--"
"BAR","41.50214979","-71.56477181","2021-06-22","10","76","69","76","7","SW","75","2","79","--","--"
"BAR","41.50214979","-71.56477181","2021-06-22","11","78","69","78","7","SW","71","17","74","SChc","SChc"
"BAR","41.50214979","-71.56477181","2021-06-22","12","80","68","83","7","W","70","42","67","Chc","SChc"
"BAR","41.50214979","-71.56477181","2021-06-22","13","79","67","79","8","W","76","66","67","Lkly","SChc"
"BAR","41.50214979","-71.56477181","2021-06-22","14","78","66","78","8","NW","76","66","67","Lkly","SChc"
"BAR","41.50214979","-71.56477181","2021-06-22","15","76","64","76","9","NW","89","77","66","Ocnl","SChc"
"BAR","41.50214979","-71.56477181","2021-06-22","16","72","62","","9","NW","92","77","71","Ocnl","--"
"BAR","41.50214979","-71.56477181","2021-06-22","17","68","60","","9","NW","92","69","76","Lkly","--"
"BAR","41.50214979","-71.56477181","2021-06-22","18","68","60","","9","NW","94","61","76","Lkly","--"
"BAR","41.50214979","-71.56477181","2021-06-22","19","66","59","","8","N","94","56","78","Lkly","--"
"BAR","41.50214979","-71.56477181","2021-06-22","20","65","58","","8","N","95","28","78","Chc","--"
"BAR","41.50214979","-71.56477181","2021-06-22","21","64","57","","7","N","93","2","78","--","--"
"BAR","41.50214979","-71.56477181","2021-06-22","22","62","56","","7","NW","92","8","81","--","--"
"BAR","41.50214979","-71.56477181","2021-06-22","23","61","55","","6","NW","81","3","81","--","--"
"BAR","41.50214979","-71.56477181","2021-06-23","00","60","54","","7","NW","72","0","81","--","--"
"BAR","41.50214979","-71.56477181","2021-06-23","01","58","53","","7","NW","62","0","83","--","--"
"BAR","41.50214979","-71.56477181","2021-06-23","02","57","52","","7","NW","52","0","83","--","--"
"BAR","41.50214979","-71.56477181","2021-06-23","03","56","50","","7","NW","53","0","80","--","--"
"BAR","41.50214979","-71.56477181","2021-06-23","04","55","48","","7","NW","53","0","77","--","--"
"BAR","41.50214979","-71.56477181","2021-06-23","05","55","47","","7","NW","54","0","74","--","--"
"BAR","41.50214979","-71.56477181","2021-06-23","06","54","46","","7","NW","48","0","74","--","--"
"BAR","41.50214979","-71.56477181","2021-06-23","07","56","47","","7","NW","42","0","72","--","--"
"BAR","41.50214979","-71.56477181","2021-06-23","08","61","46","","7","NW","36","0","58","--","--"
"BAR","41.50214979","-71.56477181","2021-06-23","09","64","47","","9","NW","36","0","54","--","--"
"BAR","41.50214979","-71.56477181","2021-06-23","10","67","46","","10","NW","36","0","47","--","--"
"BAR","41.50214979","-71.56477181","2021-06-23","11","70","44","","11","N","36","0","39","--","--"
"BAR","41.50214979","-71.56477181","2021-06-23","12","72","45","","10","NW","29","0","38","--","--"
"BAR","41.50214979","-71.56477181","2021-06-23","13","74","45","","9","W","22","0","35","--","--"
"BAR","41.50214979","-71.56477181","2021-06-23","14","75","43","75","8","W","15","0","32","--","--"
"BAR","41.50214979","-71.56477181","2021-06-23","15","75","45","75","8","W","13","0","34","--","--"
"BAR","41.50214979","-71.56477181","2021-06-23","16","75","46","75","9","SW","11","0","36","--","--"
"BAR","41.50214979","-71.56477181","2021-06-23","17","74","46","","9","SW","9","0","37","--","--"
"BAR","41.50214979","-71.56477181","2021-06-23","18","72","47","","8","SW","7","0","41","--","--"
"BAR","41.50214979","-71.56477181","2021-06-23","19","70","48","","7","SW","6","0","45","--","--"
"BAR","41.50214979","-71.56477181","2021-06-23","20","68","51","","3","SW","6","0","54","--","--"
"BAR","41.50214979","-71.56477181","2021-06-23","21","66","50","","3","W","4","0","56","--","--"
"BAR","41.50214979","-71.56477181","2021-06-23","22","63","50","","2","W","3","0","62","--","--"
"BAR","41.50214979","-71.56477181","2021-06-23","23","61","49","","2","W","2","0","65","--","--"
"BAR","41.50214979","-71.56477181","2021-06-24","00","59","49","","2","W","2","1","69","--","--"
"BAR","41.50214979","-71.56477181","2021-06-24","01","58","49","","2","W","1","1","72","--","--"
"BAR","41.50214979","-71.56477181","2021-06-24","02","57","49","","2","W","1","2","75","--","--"
