"EB_Lake_ID","lat_dd","long_dd","date","hour","air_temp_F","dewpoint_F","heat_indx_F","wind_mph","wind_dir_gust","sky_cover_perc","precip_potential_perc","rel_hum_perc","rain","thunder"
"IND","41.48028848","-71.46820112","2021-10-09","02","60","55","","7","NE","91","17","84","SChc","--"
"IND","41.48028848","-71.46820112","2021-10-09","03","60","56","","7","NE","88","17","87","SChc","--"
"IND","41.48028848","-71.46820112","2021-10-09","04","59","55","","7","NE","86","17","87","SChc","--"
"IND","41.48028848","-71.46820112","2021-10-09","05","59","55","","7","NE","79","17","87","SChc","--"
"IND","41.48028848","-71.46820112","2021-10-09","06","59","55","","7","NE","77","17","87","SChc","--"
"IND","41.48028848","-71.46820112","2021-10-09","07","59","55","","7","NE","85","16","87","SChc","--"
"IND","41.48028848","-71.46820112","2021-10-09","08","59","55","","8","NE","92","16","87","SChc","--"
"IND","41.48028848","-71.46820112","2021-10-09","09","59","56","","11","E","84","12","90","--","--"
"IND","41.48028848","-71.46820112","2021-10-09","10","60","56","","11","E","75","8","87","--","--"
"IND","41.48028848","-71.46820112","2021-10-09","11","62","56","","11","E","75","4","81","--","--"
"IND","41.48028848","-71.46820112","2021-10-09","12","63","55","","13","E","73","4","75","--","--"
"IND","41.48028848","-71.46820112","2021-10-09","13","64","55","","13","E","74","5","73","--","--"
"IND","41.48028848","-71.46820112","2021-10-09","14","64","54","","13","E","77","6","70","--","--"
"IND","41.48028848","-71.46820112","2021-10-09","15","64","54","","11","E","78","5","70","--","--"
"IND","41.48028848","-71.46820112","2021-10-09","16","64","54","","11","E","84","4","70","--","--"
"IND","41.48028848","-71.46820112","2021-10-09","17","64","53","","11","E","76","3","67","--","--"
"IND","41.48028848","-71.46820112","2021-10-09","18","62","54","","11","E","82","2","75","--","--"
"IND","41.48028848","-71.46820112","2021-10-09","19","61","53","","11","E","87","1","75","--","--"
"IND","41.48028848","-71.46820112","2021-10-09","20","60","53","","11","E","71","0","78","--","--"
"IND","41.48028848","-71.46820112","2021-10-09","21","59","53","","11","E","71","2","80","--","--"
"IND","41.48028848","-71.46820112","2021-10-09","22","58","53","","10","E","71","3","83","--","--"
"IND","41.48028848","-71.46820112","2021-10-09","23","58","53","","10","E","71","5","83","--","--"
"IND","41.48028848","-71.46820112","2021-10-10","00","57","53","","10","E","73","7","86","--","--"
"IND","41.48028848","-71.46820112","2021-10-10","01","57","54","","10","E","75","8","90","--","--"
"IND","41.48028848","-71.46820112","2021-10-10","02","57","54","","8","E","76","10","90","--","--"
"IND","41.48028848","-71.46820112","2021-10-10","03","57","54","","8","E","80","11","90","--","--"
"IND","41.48028848","-71.46820112","2021-10-10","04","56","54","","8","E","83","12","93","--","--"
"IND","41.48028848","-71.46820112","2021-10-10","05","56","54","","8","E","86","13","93","--","--"
"IND","41.48028848","-71.46820112","2021-10-10","06","56","55","","8","E","87","14","96","--","--"
"IND","41.48028848","-71.46820112","2021-10-10","07","56","55","","9","E","88","15","96","SChc","--"
"IND","41.48028848","-71.46820112","2021-10-10","08","59","56","","9","E","89","16","90","SChc","--"
"IND","41.48028848","-71.46820112","2021-10-10","09","61","57","","10","E","89","18","87","SChc","--"
"IND","41.48028848","-71.46820112","2021-10-10","10","62","58","","11","E","89","20","87","SChc","--"
"IND","41.48028848","-71.46820112","2021-10-10","11","64","58","","13","E","89","23","81","SChc","--"
"IND","41.48028848","-71.46820112","2021-10-10","12","65","59","","13","E","90","25","81","Chc","--"
"IND","41.48028848","-71.46820112","2021-10-10","13","65","59","","11","E","91","27","81","Chc","--"
"IND","41.48028848","-71.46820112","2021-10-10","14","65","59","","11","E","93","29","81","Chc","--"
"IND","41.48028848","-71.46820112","2021-10-10","15","65","59","","11","E","92","30","81","Chc","--"
"IND","41.48028848","-71.46820112","2021-10-10","16","65","59","","10","E","91","32","81","Chc","--"
"IND","41.48028848","-71.46820112","2021-10-10","17","64","59","","10","E","90","33","84","Chc","--"
"IND","41.48028848","-71.46820112","2021-10-10","18","63","59","","10","E","88","34","87","Chc","--"
"IND","41.48028848","-71.46820112","2021-10-10","19","62","59","","9","E","85","36","90","Chc","--"
"IND","41.48028848","-71.46820112","2021-10-10","20","61","58","","9","E","83","37","90","Chc","--"
"IND","41.48028848","-71.46820112","2021-10-10","21","61","58","","9","E","81","36","90","Chc","--"
"IND","41.48028848","-71.46820112","2021-10-10","22","61","59","","9","E","80","35","93","Chc","--"
"IND","41.48028848","-71.46820112","2021-10-10","23","61","59","","9","E","79","35","93","Chc","--"
"IND","41.48028848","-71.46820112","2021-10-11","00","61","59","","9","E","75","34","93","Chc","--"
"IND","41.48028848","-71.46820112","2021-10-11","01","60","59","","8","E","72","33","96","Chc","--"
