"EB_Lake_ID","lat_dd","long_dd","date","hour","air_temp_F","dewpoint_F","heat_indx_F","wind_mph","wind_dir_gust","sky_cover_perc","precip_potential_perc","rel_hum_perc","rain","thunder"
"IND","41.48028848","-71.46820112","2021-08-13","03","76","70","76","6","SW","43","7","82","--","--"
"IND","41.48028848","-71.46820112","2021-08-13","04","75","70","75","6","SW","45","5","84","--","--"
"IND","41.48028848","-71.46820112","2021-08-13","05","75","69","75","5","SW","44","4","82","--","--"
"IND","41.48028848","-71.46820112","2021-08-13","06","75","69","75","5","SW","36","2","82","--","--"
"IND","41.48028848","-71.46820112","2021-08-13","07","76","70","76","5","SW","28","1","82","--","--"
"IND","41.48028848","-71.46820112","2021-08-13","08","78","72","78","5","W","23","0","82","--","--"
"IND","41.48028848","-71.46820112","2021-08-13","09","81","72","85","5","W","20","0","74","--","--"
"IND","41.48028848","-71.46820112","2021-08-13","10","83","73","89","5","SW","18","1","72","--","--"
"IND","41.48028848","-71.46820112","2021-08-13","11","85","73","92","5","SW","16","1","67","--","--"
"IND","41.48028848","-71.46820112","2021-08-13","12","87","73","94","6","SW","14","1","63","--","--"
"IND","41.48028848","-71.46820112","2021-08-13","13","88","73","96","8","S","15","1","61","--","--"
"IND","41.48028848","-71.46820112","2021-08-13","14","89","73","97","9","S","18","1","59","--","--"
"IND","41.48028848","-71.46820112","2021-08-13","15","89","73","97","9","S","16","2","59","--","--"
"IND","41.48028848","-71.46820112","2021-08-13","16","88","73","96","10","S","16","4","61","--","--"
"IND","41.48028848","-71.46820112","2021-08-13","17","88","73","96","10","S","20","5","61","--","--"
"IND","41.48028848","-71.46820112","2021-08-13","18","86","72","92","9","SW","20","6","63","--","--"
"IND","41.48028848","-71.46820112","2021-08-13","19","84","72","90","9","SW","23","8","67","--","--"
"IND","41.48028848","-71.46820112","2021-08-13","20","81","72","85","8","SW","31","9","74","--","--"
"IND","41.48028848","-71.46820112","2021-08-13","21","79","72","79","8","SW","29","11","79","--","--"
"IND","41.48028848","-71.46820112","2021-08-13","22","78","71","78","7","SW","32","13","79","--","--"
"IND","41.48028848","-71.46820112","2021-08-13","23","77","71","77","7","SW","32","15","82","SChc","--"
"IND","41.48028848","-71.46820112","2021-08-14","00","76","71","76","7","SW","35","16","85","SChc","--"
"IND","41.48028848","-71.46820112","2021-08-14","01","75","71","75","6","SW","35","17","87","SChc","--"
"IND","41.48028848","-71.46820112","2021-08-14","02","74","71","","6","SW","31","19","90","SChc","SChc"
"IND","41.48028848","-71.46820112","2021-08-14","03","74","71","","6","SW","42","20","90","SChc","SChc"
"IND","41.48028848","-71.46820112","2021-08-14","04","73","71","","6","SW","48","14","93","--","--"
"IND","41.48028848","-71.46820112","2021-08-14","05","72","71","","6","SW","50","8","97","--","--"
"IND","41.48028848","-71.46820112","2021-08-14","06","72","72","","6","SW","57","10","100","--","--"
"IND","41.48028848","-71.46820112","2021-08-14","07","73","72","","6","SW","60","11","97","--","--"
"IND","41.48028848","-71.46820112","2021-08-14","08","75","73","75","6","SW","58","13","94","--","--"
"IND","41.48028848","-71.46820112","2021-08-14","09","78","73","78","6","SW","41","11","85","--","--"
"IND","41.48028848","-71.46820112","2021-08-14","10","81","74","86","7","SW","37","9","79","--","--"
"IND","41.48028848","-71.46820112","2021-08-14","11","84","74","91","7","SW","33","7","72","--","--"
"IND","41.48028848","-71.46820112","2021-08-14","12","85","74","93","8","SW","36","13","70","--","--"
"IND","41.48028848","-71.46820112","2021-08-14","13","87","74","95","8","SW","39","18","65","SChc","SChc"
"IND","41.48028848","-71.46820112","2021-08-14","14","88","74","97","9","SW","44","24","63","SChc","SChc"
"IND","41.48028848","-71.46820112","2021-08-14","15","88","73","96","9","W","51","27","61","Chc","Chc"
"IND","41.48028848","-71.46820112","2021-08-14","16","87","73","94","8","W","51","30","63","Chc","Chc"
"IND","41.48028848","-71.46820112","2021-08-14","17","86","72","92","8","W","54","33","63","Chc","Chc"
"IND","41.48028848","-71.46820112","2021-08-14","18","84","71","89","7","W","53","35","65","Chc","Chc"
"IND","41.48028848","-71.46820112","2021-08-14","19","82","70","86","6","W","52","36","67","Chc","Chc"
"IND","41.48028848","-71.46820112","2021-08-14","20","78","69","78","5","W","51","38","74","Chc","Chc"
"IND","41.48028848","-71.46820112","2021-08-14","21","76","68","76","5","W","51","34","76","Chc","Chc"
"IND","41.48028848","-71.46820112","2021-08-14","22","75","67","75","6","NW","51","29","76","Chc","Chc"
"IND","41.48028848","-71.46820112","2021-08-14","23","73","66","","6","NW","51","25","79","Chc","--"
"IND","41.48028848","-71.46820112","2021-08-15","00","72","65","","6","NW","50","21","79","SChc","--"
"IND","41.48028848","-71.46820112","2021-08-15","01","71","63","","6","N","48","16","76","SChc","--"
"IND","41.48028848","-71.46820112","2021-08-15","02","70","62","","6","N","47","12","76","--","--"
