"EB_Lake_ID","lat_dd","long_dd","date","hour","air_temp_F","dewpoint_F","heat_indx_F","wind_mph","wind_dir_gust","sky_cover_perc","precip_potential_perc","rel_hum_perc","rain","thunder"
"IND","41.48028848","-71.46820112","2021-10-08","02","57","56","","3","W","15","2","96","--","--"
"IND","41.48028848","-71.46820112","2021-10-08","03","57","56","","2","W","26","2","96","--","--"
"IND","41.48028848","-71.46820112","2021-10-08","04","57","56","","2","W","27","2","96","--","--"
"IND","41.48028848","-71.46820112","2021-10-08","05","57","55","","2","W","30","2","93","--","--"
"IND","41.48028848","-71.46820112","2021-10-08","06","57","56","","2","NW","33","1","96","--","--"
"IND","41.48028848","-71.46820112","2021-10-08","07","57","56","","2","NW","36","1","96","--","--"
"IND","41.48028848","-71.46820112","2021-10-08","08","57","56","","2","N","32","0","96","--","--"
"IND","41.48028848","-71.46820112","2021-10-08","09","61","57","","5","N","31","0","87","--","--"
"IND","41.48028848","-71.46820112","2021-10-08","10","64","58","","6","N","25","0","81","--","--"
"IND","41.48028848","-71.46820112","2021-10-08","11","67","59","","6","N","20","0","75","--","--"
"IND","41.48028848","-71.46820112","2021-10-08","12","70","58","","7","N","21","0","66","--","--"
"IND","41.48028848","-71.46820112","2021-10-08","13","71","58","","7","NE","23","1","63","--","--"
"IND","41.48028848","-71.46820112","2021-10-08","14","71","58","","7","NE","24","1","63","--","--"
"IND","41.48028848","-71.46820112","2021-10-08","15","71","58","","7","NE","28","1","63","--","--"
"IND","41.48028848","-71.46820112","2021-10-08","16","70","57","","8","NE","31","1","63","--","--"
"IND","41.48028848","-71.46820112","2021-10-08","17","69","57","","8","NE","35","1","66","--","--"
"IND","41.48028848","-71.46820112","2021-10-08","18","65","57","","9","NE","38","1","75","--","--"
"IND","41.48028848","-71.46820112","2021-10-08","19","62","56","","9","NE","41","2","81","--","--"
"IND","41.48028848","-71.46820112","2021-10-08","20","59","56","","10","NE","44","2","90","--","--"
"IND","41.48028848","-71.46820112","2021-10-08","21","57","56","","10","NE","57","4","96","--","--"
"IND","41.48028848","-71.46820112","2021-10-08","22","56","56","","10","NE","70","6","100","--","--"
"IND","41.48028848","-71.46820112","2021-10-08","23","56","55","","10","NE","83","8","96","--","--"
"IND","41.48028848","-71.46820112","2021-10-09","00","56","55","","10","NE","82","13","96","Chc","--"
"IND","41.48028848","-71.46820112","2021-10-09","01","57","55","","10","NE","82","17","93","SChc","--"
"IND","41.48028848","-71.46820112","2021-10-09","02","56","55","","10","NE","81","21","96","SChc","--"
"IND","41.48028848","-71.46820112","2021-10-09","03","56","54","","10","NE","82","20","93","SChc","--"
"IND","41.48028848","-71.46820112","2021-10-09","04","56","54","","10","NE","83","18","93","SChc","--"
"IND","41.48028848","-71.46820112","2021-10-09","05","55","54","","10","NE","85","16","96","SChc","--"
"IND","41.48028848","-71.46820112","2021-10-09","06","55","54","","11","NE","87","14","96","Chc","--"
"IND","41.48028848","-71.46820112","2021-10-09","07","55","54","","11","E","89","12","96","Chc","--"
"IND","41.48028848","-71.46820112","2021-10-09","08","57","53","","13","E","91","0","86","Chc","--"
"IND","41.48028848","-71.46820112","2021-10-09","09","59","53","","13","E","83","4","80","--","--"
"IND","41.48028848","-71.46820112","2021-10-09","10","60","54","","14","E","75","7","81","--","--"
"IND","41.48028848","-71.46820112","2021-10-09","11","62","54","","14","E","67","11","75","--","--"
"IND","41.48028848","-71.46820112","2021-10-09","12","63","53","","14","E","68","11","70","--","--"
"IND","41.48028848","-71.46820112","2021-10-09","13","63","53","","14","E","69","10","70","--","--"
"IND","41.48028848","-71.46820112","2021-10-09","14","63","52","","14","E","70","10","67","--","--"
"IND","41.48028848","-71.46820112","2021-10-09","15","63","52","","13","E","71","11","67","--","--"
"IND","41.48028848","-71.46820112","2021-10-09","16","63","52","","13","E","72","12","67","--","--"
"IND","41.48028848","-71.46820112","2021-10-09","17","62","52","","11","E","73","13","70","--","--"
"IND","41.48028848","-71.46820112","2021-10-09","18","60","52","","10","E","71","9","75","--","--"
"IND","41.48028848","-71.46820112","2021-10-09","19","58","51","","10","E","69","6","77","--","--"
"IND","41.48028848","-71.46820112","2021-10-09","20","57","51","","9","E","67","2","80","--","--"
"IND","41.48028848","-71.46820112","2021-10-09","21","57","51","","9","E","68","2","80","--","--"
"IND","41.48028848","-71.46820112","2021-10-09","22","57","51","","8","E","68","2","80","--","--"
"IND","41.48028848","-71.46820112","2021-10-09","23","57","52","","8","E","69","2","83","--","--"
"IND","41.48028848","-71.46820112","2021-10-10","00","57","52","","8","E","73","2","83","--","--"
"IND","41.48028848","-71.46820112","2021-10-10","01","56","52","","7","E","77","2","86","--","--"
