"EB_Lake_ID","lat_dd","long_dd","date","hour","air_temp_F","dewpoint_F","heat_indx_F","wind_mph","wind_dir_gust","sky_cover_perc","precip_potential_perc","rel_hum_perc","rain","thunder"
"IND","41.48028848","-71.46820112","2021-09-18","02","66","66","","9","N","90","7","100","--","--"
"IND","41.48028848","-71.46820112","2021-09-18","03","65","65","","9","N","92","5","100","--","--"
"IND","41.48028848","-71.46820112","2021-09-18","04","65","65","","9","N","93","4","100","--","--"
"IND","41.48028848","-71.46820112","2021-09-18","05","65","65","","9","N","94","4","100","--","--"
"IND","41.48028848","-71.46820112","2021-09-18","06","65","65","","10","N","93","4","100","--","--"
"IND","41.48028848","-71.46820112","2021-09-18","07","65","65","","10","N","92","4","100","--","--"
"IND","41.48028848","-71.46820112","2021-09-18","08","66","66","","11","N","90","3","100","--","--"
"IND","41.48028848","-71.46820112","2021-09-18","09","68","67","","11","N","87","2","97","--","--"
"IND","41.48028848","-71.46820112","2021-09-18","10","70","67","","10","N","90","1","90","--","--"
"IND","41.48028848","-71.46820112","2021-09-18","11","72","67","","10","N","85","1","84","--","--"
"IND","41.48028848","-71.46820112","2021-09-18","12","74","68","","9","N","74","1","82","--","--"
"IND","41.48028848","-71.46820112","2021-09-18","13","75","68","75","9","N","62","0","79","--","--"
"IND","41.48028848","-71.46820112","2021-09-18","14","76","68","76","9","N","53","0","76","--","--"
"IND","41.48028848","-71.46820112","2021-09-18","15","76","68","76","8","N","52","0","76","--","--"
"IND","41.48028848","-71.46820112","2021-09-18","16","77","67","77","7","NW","48","0","71","--","--"
"IND","41.48028848","-71.46820112","2021-09-18","17","76","67","76","7","W","44","1","74","--","--"
"IND","41.48028848","-71.46820112","2021-09-18","18","74","67","","5","W","40","1","79","--","--"
"IND","41.48028848","-71.46820112","2021-09-18","19","72","67","","3","W","43","2","84","--","--"
"IND","41.48028848","-71.46820112","2021-09-18","20","70","67","","3","W","46","4","90","--","--"
"IND","41.48028848","-71.46820112","2021-09-18","21","69","66","","2","N","18","5","90","--","--"
"IND","41.48028848","-71.46820112","2021-09-18","22","68","66","","2","N","26","7","93","--","--"
"IND","41.48028848","-71.46820112","2021-09-18","23","67","65","","2","NW","35","6","93","--","--"
"IND","41.48028848","-71.46820112","2021-09-19","00","67","65","","2","NW","38","4","93","--","--"
"IND","41.48028848","-71.46820112","2021-09-19","01","67","64","","3","NW","37","3","90","--","--"
"IND","41.48028848","-71.46820112","2021-09-19","02","66","64","","5","N","35","4","93","--","--"
"IND","41.48028848","-71.46820112","2021-09-19","03","66","63","","6","N","33","5","90","--","--"
"IND","41.48028848","-71.46820112","2021-09-19","04","65","62","","7","N","30","4","90","--","--"
"IND","41.48028848","-71.46820112","2021-09-19","05","64","61","","8","N","27","4","90","--","--"
"IND","41.48028848","-71.46820112","2021-09-19","06","64","61","","9","N","22","3","90","--","--"
"IND","41.48028848","-71.46820112","2021-09-19","07","64","61","","9","N","31","2","90","--","--"
"IND","41.48028848","-71.46820112","2021-09-19","08","65","61","","10","N","23","0","87","--","--"
"IND","41.48028848","-71.46820112","2021-09-19","09","67","61","","10","N","14","0","81","--","--"
"IND","41.48028848","-71.46820112","2021-09-19","10","70","60","","10","N","13","0","71","--","--"
"IND","41.48028848","-71.46820112","2021-09-19","11","72","60","","10","N","12","0","66","--","--"
"IND","41.48028848","-71.46820112","2021-09-19","12","74","59","","10","N","12","0","59","--","--"
"IND","41.48028848","-71.46820112","2021-09-19","13","74","59","","9","NE","12","0","59","--","--"
"IND","41.48028848","-71.46820112","2021-09-19","14","74","58","","9","NE","11","0","57","--","--"
"IND","41.48028848","-71.46820112","2021-09-19","15","74","57","","8","NE","11","0","55","--","--"
"IND","41.48028848","-71.46820112","2021-09-19","16","73","57","","8","NE","11","0","57","--","--"
"IND","41.48028848","-71.46820112","2021-09-19","17","72","56","","7","NE","10","0","57","--","--"
"IND","41.48028848","-71.46820112","2021-09-19","18","70","56","","6","NE","7","0","61","--","--"
"IND","41.48028848","-71.46820112","2021-09-19","19","67","55","","6","E","5","1","65","--","--"
"IND","41.48028848","-71.46820112","2021-09-19","20","65","55","","5","E","2","1","70","--","--"
"IND","41.48028848","-71.46820112","2021-09-19","21","63","55","","3","E","2","1","75","--","--"
"IND","41.48028848","-71.46820112","2021-09-19","22","62","54","","3","E","1","0","75","--","--"
"IND","41.48028848","-71.46820112","2021-09-19","23","61","54","","2","E","1","0","78","--","--"
"IND","41.48028848","-71.46820112","2021-09-20","00","61","54","","2","NE","1","0","78","--","--"
"IND","41.48028848","-71.46820112","2021-09-20","01","60","53","","1","NE","2","0","78","--","--"
