"EB_Lake_ID","lat_dd","long_dd","date","hour","air_temp_F","dewpoint_F","heat_indx_F","wind_mph","wind_dir_gust","sky_cover_perc","precip_potential_perc","rel_hum_perc","rain","thunder"
"IND","41.48028848","-71.46820112","2021-10-04","02","62","61","","5","NE","99","78","97","Ocnl","--"
"IND","41.48028848","-71.46820112","2021-10-04","03","62","61","","6","E","100","84","97","Ocnl","--"
"IND","41.48028848","-71.46820112","2021-10-04","04","62","61","","6","E","100","89","97","Ocnl","--"
"IND","41.48028848","-71.46820112","2021-10-04","05","62","60","","6","E","100","89","93","Ocnl","--"
"IND","41.48028848","-71.46820112","2021-10-04","06","61","60","","7","E","100","90","97","Ocnl","--"
"IND","41.48028848","-71.46820112","2021-10-04","07","61","60","","8","E","100","89","97","Ocnl","--"
"IND","41.48028848","-71.46820112","2021-10-04","08","62","60","","8","E","100","87","93","Ocnl","--"
"IND","41.48028848","-71.46820112","2021-10-04","09","62","60","","9","E","100","83","93","Ocnl","--"
"IND","41.48028848","-71.46820112","2021-10-04","10","62","61","","9","E","99","78","97","Ocnl","--"
"IND","41.48028848","-71.46820112","2021-10-04","11","62","60","","11","E","99","74","93","Lkly","--"
"IND","41.48028848","-71.46820112","2021-10-04","12","63","61","","11","E","99","70","93","Lkly","--"
"IND","41.48028848","-71.46820112","2021-10-04","13","62","61","","10","E","98","65","97","Lkly","--"
"IND","41.48028848","-71.46820112","2021-10-04","14","62","61","","10","E","98","61","97","Lkly","--"
"IND","41.48028848","-71.46820112","2021-10-04","15","62","61","","11","NE","98","61","97","Lkly","--"
"IND","41.48028848","-71.46820112","2021-10-04","16","61","60","","11","NE","97","62","97","Lkly","--"
"IND","41.48028848","-71.46820112","2021-10-04","17","61","60","","11","NE","97","62","97","Lkly","--"
"IND","41.48028848","-71.46820112","2021-10-04","18","61","60","","11","NE","97","64","97","Lkly","--"
"IND","41.48028848","-71.46820112","2021-10-04","19","61","60","","11","NE","97","66","97","Lkly","--"
"IND","41.48028848","-71.46820112","2021-10-04","20","61","60","","10","NE","97","68","97","Lkly","--"
"IND","41.48028848","-71.46820112","2021-10-04","21","60","59","","10","NE","98","69","96","Lkly","--"
"IND","41.48028848","-71.46820112","2021-10-04","22","60","59","","9","NE","98","71","96","Lkly","--"
"IND","41.48028848","-71.46820112","2021-10-04","23","60","60","","9","NE","99","72","100","Lkly","--"
"IND","41.48028848","-71.46820112","2021-10-05","00","61","60","","9","NE","98","66","97","Lkly","--"
"IND","41.48028848","-71.46820112","2021-10-05","01","61","60","","9","NE","97","60","97","Lkly","--"
"IND","41.48028848","-71.46820112","2021-10-05","02","61","60","","9","NE","96","54","97","Chc","--"
"IND","41.48028848","-71.46820112","2021-10-05","03","61","60","","9","NE","97","50","97","Chc","--"
"IND","41.48028848","-71.46820112","2021-10-05","04","60","60","","10","NE","97","45","100","Chc","--"
"IND","41.48028848","-71.46820112","2021-10-05","05","60","59","","10","NE","98","41","96","Chc","--"
"IND","41.48028848","-71.46820112","2021-10-05","06","60","59","","10","NE","95","44","96","Chc","--"
"IND","41.48028848","-71.46820112","2021-10-05","07","59","58","","11","NE","91","47","96","Chc","--"
"IND","41.48028848","-71.46820112","2021-10-05","08","61","58","","11","NE","88","50","96","Chc","--"
"IND","41.48028848","-71.46820112","2021-10-05","09","62","59","","11","NE","87","41","91","Chc","--"
"IND","41.48028848","-71.46820112","2021-10-05","10","62","60","","11","NE","85","32","92","Chc","--"
"IND","41.48028848","-71.46820112","2021-10-05","11","63","60","","11","NE","84","23","89","SChc","--"
"IND","41.48028848","-71.46820112","2021-10-05","12","64","60","","11","NE","85","21","87","SChc","--"
"IND","41.48028848","-71.46820112","2021-10-05","13","64","60","","10","NE","86","19","87","SChc","--"
"IND","41.48028848","-71.46820112","2021-10-05","14","64","59","","10","NE","87","17","84","SChc","--"
"IND","41.48028848","-71.46820112","2021-10-05","15","64","59","","10","NE","86","15","85","SChc","--"
"IND","41.48028848","-71.46820112","2021-10-05","16","63","59","","10","NE","85","13","87","--","--"
"IND","41.48028848","-71.46820112","2021-10-05","17","62","58","","10","NE","84","11","87","--","--"
"IND","41.48028848","-71.46820112","2021-10-05","18","61","58","","9","NE","80","8","90","--","--"
"IND","41.48028848","-71.46820112","2021-10-05","19","60","57","","9","NE","77","6","90","--","--"
"IND","41.48028848","-71.46820112","2021-10-05","20","59","56","","8","NE","74","4","90","--","--"
"IND","41.48028848","-71.46820112","2021-10-05","21","58","56","","8","NE","71","4","93","--","--"
"IND","41.48028848","-71.46820112","2021-10-05","22","57","56","","7","NE","69","3","95","--","--"
"IND","41.48028848","-71.46820112","2021-10-05","23","57","55","","7","NE","66","3","93","--","--"
"IND","41.48028848","-71.46820112","2021-10-06","00","57","55","","7","NE","66","3","93","--","--"
"IND","41.48028848","-71.46820112","2021-10-06","01","57","55","","6","NE","66","3","93","--","--"
