"EB_Lake_ID","lat_dd","long_dd","date","hour","air_temp_F","dewpoint_F","heat_indx_F","wind_mph","wind_dir_gust","sky_cover_perc","precip_potential_perc","rel_hum_perc","rain","thunder"
"IND","41.48028848","-71.46820112","2021-09-29","02","57","52","","7","N","67","2","83","--","--"
"IND","41.48028848","-71.46820112","2021-09-29","03","56","50","","7","N","67","2","80","--","--"
"IND","41.48028848","-71.46820112","2021-09-29","04","54","49","","8","N","67","2","83","--","--"
"IND","41.48028848","-71.46820112","2021-09-29","05","54","47","","8","N","66","1","77","--","--"
"IND","41.48028848","-71.46820112","2021-09-29","06","52","46","","9","N","55","1","80","--","--"
"IND","41.48028848","-71.46820112","2021-09-29","07","52","45","","9","N","44","0","77","--","--"
"IND","41.48028848","-71.46820112","2021-09-29","08","54","45","","10","N","33","0","71","--","--"
"IND","41.48028848","-71.46820112","2021-09-29","09","56","45","","10","N","31","0","66","--","--"
"IND","41.48028848","-71.46820112","2021-09-29","10","59","44","","10","N","29","0","57","--","--"
"IND","41.48028848","-71.46820112","2021-09-29","11","61","43","","10","N","26","0","51","--","--"
"IND","41.48028848","-71.46820112","2021-09-29","12","62","42","","10","N","26","0","48","--","--"
"IND","41.48028848","-71.46820112","2021-09-29","13","63","42","","9","N","26","0","46","--","--"
"IND","41.48028848","-71.46820112","2021-09-29","14","64","42","","9","N","25","0","45","--","--"
"IND","41.48028848","-71.46820112","2021-09-29","15","65","42","","8","N","36","0","43","--","--"
"IND","41.48028848","-71.46820112","2021-09-29","16","64","42","","8","N","47","0","45","--","--"
"IND","41.48028848","-71.46820112","2021-09-29","17","64","43","","8","N","58","0","46","--","--"
"IND","41.48028848","-71.46820112","2021-09-29","18","62","43","","8","N","64","0","50","--","--"
"IND","41.48028848","-71.46820112","2021-09-29","19","60","43","","7","NW","70","0","53","--","--"
"IND","41.48028848","-71.46820112","2021-09-29","20","59","43","","7","NW","75","1","55","--","--"
"IND","41.48028848","-71.46820112","2021-09-29","21","58","44","","7","NW","72","1","59","--","--"
"IND","41.48028848","-71.46820112","2021-09-29","22","57","44","","7","NW","70","1","62","--","--"
"IND","41.48028848","-71.46820112","2021-09-29","23","56","44","","7","NW","67","2","64","--","--"
"IND","41.48028848","-71.46820112","2021-09-30","00","55","44","","7","NW","67","2","66","--","--"
"IND","41.48028848","-71.46820112","2021-09-30","01","54","44","","7","N","66","3","69","--","--"
"IND","41.48028848","-71.46820112","2021-09-30","02","53","44","","7","N","66","4","71","--","--"
"IND","41.48028848","-71.46820112","2021-09-30","03","52","43","","8","N","60","3","71","--","--"
"IND","41.48028848","-71.46820112","2021-09-30","04","51","43","","8","N","53","2","74","--","--"
"IND","41.48028848","-71.46820112","2021-09-30","05","51","42","","9","N","47","2","71","--","--"
"IND","41.48028848","-71.46820112","2021-09-30","06","51","43","","9","N","47","1","74","--","--"
"IND","41.48028848","-71.46820112","2021-09-30","07","51","43","","10","N","47","1","74","--","--"
"IND","41.48028848","-71.46820112","2021-09-30","08","52","43","","10","N","47","4","74","--","--"
"IND","41.48028848","-71.46820112","2021-09-30","09","54","45","","10","N","39","8","71","--","--"
"IND","41.48028848","-71.46820112","2021-09-30","10","56","46","","10","N","32","10","69","--","--"
"IND","41.48028848","-71.46820112","2021-09-30","11","58","47","","10","N","24","11","67","--","--"
"IND","41.48028848","-71.46820112","2021-09-30","12","60","47","","10","N","32","11","62","--","--"
"IND","41.48028848","-71.46820112","2021-09-30","13","60","46","","9","N","40","11","60","--","--"
"IND","41.48028848","-71.46820112","2021-09-30","14","61","46","","9","N","48","11","58","--","--"
"IND","41.48028848","-71.46820112","2021-09-30","15","61","46","","9","N","45","9","58","--","--"
"IND","41.48028848","-71.46820112","2021-09-30","16","61","46","","8","N","41","8","58","--","--"
"IND","41.48028848","-71.46820112","2021-09-30","17","61","46","","8","N","37","6","58","--","--"
"IND","41.48028848","-71.46820112","2021-09-30","18","59","46","","7","N","32","4","62","--","--"
"IND","41.48028848","-71.46820112","2021-09-30","19","58","46","","7","NW","26","2","64","--","--"
"IND","41.48028848","-71.46820112","2021-09-30","20","56","46","","6","NW","20","0","69","--","--"
"IND","41.48028848","-71.46820112","2021-09-30","21","55","45","","6","NW","16","0","69","--","--"
"IND","41.48028848","-71.46820112","2021-09-30","22","54","45","","6","NW","11","0","71","--","--"
"IND","41.48028848","-71.46820112","2021-09-30","23","53","45","","6","NW","6","0","74","--","--"
"IND","41.48028848","-71.46820112","2021-10-01","00","51","44","","6","NW","6","0","77","--","--"
"IND","41.48028848","-71.46820112","2021-10-01","01","50","44","","6","NW","5","0","80","--","--"
