"EB_Lake_ID","lat_dd","long_dd","date","hour","air_temp_F","dewpoint_F","heat_indx_F","wind_mph","wind_dir_gust","sky_cover_perc","precip_potential_perc","rel_hum_perc","rain","thunder"
"IND","41.48028848","-71.46820112","2021-08-11","02","71","71","","9","S","95","12","100","--","--"
"IND","41.48028848","-71.46820112","2021-08-11","03","71","70","","9","S","96","11","97","--","--"
"IND","41.48028848","-71.46820112","2021-08-11","04","71","70","","9","S","96","11","97","--","--"
"IND","41.48028848","-71.46820112","2021-08-11","05","71","70","","9","S","96","10","97","--","--"
"IND","41.48028848","-71.46820112","2021-08-11","06","71","71","","9","S","96","9","100","--","--"
"IND","41.48028848","-71.46820112","2021-08-11","07","72","71","","10","S","95","8","97","--","--"
"IND","41.48028848","-71.46820112","2021-08-11","08","73","71","","10","SW","96","7","93","--","--"
"IND","41.48028848","-71.46820112","2021-08-11","09","75","72","75","10","SW","85","7","90","--","--"
"IND","41.48028848","-71.46820112","2021-08-11","10","77","72","77","11","SW","74","7","85","--","--"
"IND","41.48028848","-71.46820112","2021-08-11","11","79","73","79","11","SW","63","7","82","--","--"
"IND","41.48028848","-71.46820112","2021-08-11","12","80","73","84","13","SW","63","7","79","--","--"
"IND","41.48028848","-71.46820112","2021-08-11","13","81","73","86","14","SW","62","7","77","--","--"
"IND","41.48028848","-71.46820112","2021-08-11","14","82","73","87","15","SW","62","9","74","--","--"
"IND","41.48028848","-71.46820112","2021-08-11","15","82","72","87","15","SW","59","11","72","--","--"
"IND","41.48028848","-71.46820112","2021-08-11","16","82","72","87","15","S","57","12","72","--","--"
"IND","41.48028848","-71.46820112","2021-08-11","17","82","72","87","14","S","55","12","72","--","--"
"IND","41.48028848","-71.46820112","2021-08-11","18","81","72","85","15","S","62","12","74","--","--"
"IND","41.48028848","-71.46820112","2021-08-11","19","79","72","79","14","SW","68","15","79","SChc","SChc"
"IND","41.48028848","-71.46820112","2021-08-11","20","78","71","78","14","SW","75","18","79","SChc","SChc"
"IND","41.48028848","-71.46820112","2021-08-11","21","77","71","77","13","SW","79","19","82","SChc","SChc"
"IND","41.48028848","-71.46820112","2021-08-11","22","76","71","76","13","SW","83","21","85","SChc","SChc"
"IND","41.48028848","-71.46820112","2021-08-11","23","75","71","75","11","SW","87","22","87","SChc","SChc"
"IND","41.48028848","-71.46820112","2021-08-12","00","75","71","75","11","SW","82","23","87","SChc","SChc"
"IND","41.48028848","-71.46820112","2021-08-12","01","74","71","","11","S","77","24","90","SChc","SChc"
"IND","41.48028848","-71.46820112","2021-08-12","02","74","71","","10","S","72","25","90","Chc","Chc"
"IND","41.48028848","-71.46820112","2021-08-12","03","74","71","","10","S","74","22","90","SChc","SChc"
"IND","41.48028848","-71.46820112","2021-08-12","04","73","71","","9","S","77","19","93","SChc","SChc"
"IND","41.48028848","-71.46820112","2021-08-12","05","73","71","","8","S","79","16","93","SChc","SChc"
"IND","41.48028848","-71.46820112","2021-08-12","06","73","71","","9","S","76","13","93","--","--"
"IND","41.48028848","-71.46820112","2021-08-12","07","74","71","","9","SW","72","10","90","--","--"
"IND","41.48028848","-71.46820112","2021-08-12","08","76","72","76","9","SW","69","3","87","--","--"
"IND","41.48028848","-71.46820112","2021-08-12","09","78","73","78","9","SW","49","3","85","--","--"
"IND","41.48028848","-71.46820112","2021-08-12","10","80","74","84","10","SW","48","4","82","--","--"
"IND","41.48028848","-71.46820112","2021-08-12","11","82","75","89","10","SW","47","5","79","--","--"
"IND","41.48028848","-71.46820112","2021-08-12","12","83","75","90","11","SW","44","5","77","--","--"
"IND","41.48028848","-71.46820112","2021-08-12","13","84","75","92","11","SW","40","4","74","--","--"
"IND","41.48028848","-71.46820112","2021-08-12","14","84","75","92","13","SW","37","4","74","--","--"
"IND","41.48028848","-71.46820112","2021-08-12","15","84","75","92","13","SW","34","6","74","--","--"
"IND","41.48028848","-71.46820112","2021-08-12","16","83","75","90","13","SW","30","8","77","--","--"
"IND","41.48028848","-71.46820112","2021-08-12","17","82","74","88","13","SW","27","10","77","--","--"
"IND","41.48028848","-71.46820112","2021-08-12","18","81","74","86","11","SW","28","12","79","--","--"
"IND","41.48028848","-71.46820112","2021-08-12","19","80","73","84","11","SW","29","14","79","--","--"
"IND","41.48028848","-71.46820112","2021-08-12","20","78","73","78","10","SW","30","16","85","SChc","SChc"
"IND","41.48028848","-71.46820112","2021-08-12","21","77","73","77","9","SW","37","20","87","SChc","SChc"
"IND","41.48028848","-71.46820112","2021-08-12","22","76","72","76","9","SW","44","23","87","SChc","SChc"
"IND","41.48028848","-71.46820112","2021-08-12","23","76","72","76","8","SW","51","27","87","Chc","SChc"
"IND","41.48028848","-71.46820112","2021-08-13","00","75","72","75","8","SW","44","22","90","SChc","SChc"
"IND","41.48028848","-71.46820112","2021-08-13","01","75","71","75","7","SW","38","17","87","SChc","SChc"
