"EB_Lake_ID","lat_dd","long_dd","date","hour","air_temp_F","dewpoint_F","heat_indx_F","wind_mph","wind_dir_gust","sky_cover_perc","precip_potential_perc","rel_hum_perc","rain","thunder"
"IND","41.48028848","-71.46820112","2021-09-28","02","68","60","","11","SW","35","1","76","--","--"
"IND","41.48028848","-71.46820112","2021-09-28","03","68","60","","10","SW","36","1","76","--","--"
"IND","41.48028848","-71.46820112","2021-09-28","04","67","60","","10","SW","36","2","78","--","--"
"IND","41.48028848","-71.46820112","2021-09-28","05","67","60","","9","SW","37","2","78","--","--"
"IND","41.48028848","-71.46820112","2021-09-28","06","67","60","","9","SW","45","5","78","--","--"
"IND","41.48028848","-71.46820112","2021-09-28","07","67","61","","8","SW","53","8","81","--","--"
"IND","41.48028848","-71.46820112","2021-09-28","08","67","61","","8","SW","60","11","81","--","--"
"IND","41.48028848","-71.46820112","2021-09-28","09","68","61","","8","SW","67","14","78","--","--"
"IND","41.48028848","-71.46820112","2021-09-28","10","70","62","","8","SW","73","16","76","SChc","--"
"IND","41.48028848","-71.46820112","2021-09-28","11","71","62","","7","W","79","19","73","SChc","--"
"IND","41.48028848","-71.46820112","2021-09-28","12","72","62","","7","W","83","27","71","Chc","--"
"IND","41.48028848","-71.46820112","2021-09-28","13","72","62","","7","W","87","35","71","Chc","--"
"IND","41.48028848","-71.46820112","2021-09-28","14","72","62","","7","W","91","43","71","Chc","--"
"IND","41.48028848","-71.46820112","2021-09-28","15","72","62","","7","W","90","41","71","Chc","--"
"IND","41.48028848","-71.46820112","2021-09-28","16","71","63","","7","W","90","40","76","Chc","--"
"IND","41.48028848","-71.46820112","2021-09-28","17","70","63","","7","W","89","38","78","Chc","--"
"IND","41.48028848","-71.46820112","2021-09-28","18","68","63","","6","W","88","40","84","Chc","--"
"IND","41.48028848","-71.46820112","2021-09-28","19","67","62","","6","NW","86","41","84","Chc","--"
"IND","41.48028848","-71.46820112","2021-09-28","20","65","62","","6","N","84","42","90","Chc","--"
"IND","41.48028848","-71.46820112","2021-09-28","21","64","61","","7","N","86","39","90","Chc","--"
"IND","41.48028848","-71.46820112","2021-09-28","22","63","60","","7","N","87","36","90","Chc","--"
"IND","41.48028848","-71.46820112","2021-09-28","23","62","59","","8","N","88","33","90","Chc","--"
"IND","41.48028848","-71.46820112","2021-09-29","00","61","57","","9","N","85","26","87","Chc","--"
"IND","41.48028848","-71.46820112","2021-09-29","01","59","56","","10","N","82","19","90","SChc","--"
"IND","41.48028848","-71.46820112","2021-09-29","02","58","54","","10","N","79","12","86","--","--"
"IND","41.48028848","-71.46820112","2021-09-29","03","57","52","","10","N","69","10","83","--","--"
"IND","41.48028848","-71.46820112","2021-09-29","04","56","50","","10","NE","58","7","80","--","--"
"IND","41.48028848","-71.46820112","2021-09-29","05","55","48","","10","NE","48","5","77","--","--"
"IND","41.48028848","-71.46820112","2021-09-29","06","54","48","","10","NE","43","5","80","--","--"
"IND","41.48028848","-71.46820112","2021-09-29","07","54","47","","10","N","38","4","77","--","--"
"IND","41.48028848","-71.46820112","2021-09-29","08","54","47","","10","N","33","4","77","--","--"
"IND","41.48028848","-71.46820112","2021-09-29","09","56","48","","10","N","32","3","74","--","--"
"IND","41.48028848","-71.46820112","2021-09-29","10","58","48","","11","N","31","2","69","--","--"
"IND","41.48028848","-71.46820112","2021-09-29","11","61","49","","11","N","30","1","65","--","--"
"IND","41.48028848","-71.46820112","2021-09-29","12","63","48","","10","N","33","1","58","--","--"
"IND","41.48028848","-71.46820112","2021-09-29","13","64","46","","9","N","35","1","52","--","--"
"IND","41.48028848","-71.46820112","2021-09-29","14","66","45","","8","N","38","1","47","--","--"
"IND","41.48028848","-71.46820112","2021-09-29","15","67","45","","7","N","38","1","45","--","--"
"IND","41.48028848","-71.46820112","2021-09-29","16","67","46","","7","N","38","1","47","--","--"
"IND","41.48028848","-71.46820112","2021-09-29","17","66","46","","6","N","38","1","48","--","--"
"IND","41.48028848","-71.46820112","2021-09-29","18","64","46","","5","N","42","1","52","--","--"
"IND","41.48028848","-71.46820112","2021-09-29","19","62","46","","5","N","46","2","56","--","--"
"IND","41.48028848","-71.46820112","2021-09-29","20","60","46","","3","N","51","2","60","--","--"
"IND","41.48028848","-71.46820112","2021-09-29","21","58","46","","3","N","53","3","64","--","--"
"IND","41.48028848","-71.46820112","2021-09-29","22","57","45","","3","N","56","4","64","--","--"
"IND","41.48028848","-71.46820112","2021-09-29","23","56","45","","3","N","59","5","66","--","--"
"IND","41.48028848","-71.46820112","2021-09-30","00","55","45","","3","N","58","12","69","--","--"
"IND","41.48028848","-71.46820112","2021-09-30","01","55","45","","5","N","58","19","69","SChc","--"
