"EB_Lake_ID","lat_dd","long_dd","date","hour","air_temp_F","dewpoint_F","heat_indx_F","wind_mph","wind_dir_gust","sky_cover_perc","precip_potential_perc","rel_hum_perc","rain","thunder"
"IND","41.48028848","-71.46820112","2021-08-18","02","69","64","","5","S","58","5","84","--","--"
"IND","41.48028848","-71.46820112","2021-08-18","03","69","64","","5","S","63","5","84","--","--"
"IND","41.48028848","-71.46820112","2021-08-18","04","69","64","","5","S","70","5","84","--","--"
"IND","41.48028848","-71.46820112","2021-08-18","05","68","64","","5","S","77","4","87","--","--"
"IND","41.48028848","-71.46820112","2021-08-18","06","69","65","","5","S","73","4","87","--","--"
"IND","41.48028848","-71.46820112","2021-08-18","07","70","66","","5","S","68","4","87","--","--"
"IND","41.48028848","-71.46820112","2021-08-18","08","72","66","","6","S","71","3","81","--","--"
"IND","41.48028848","-71.46820112","2021-08-18","09","75","66","75","7","S","67","4","74","--","--"
"IND","41.48028848","-71.46820112","2021-08-18","10","76","67","76","8","S","63","5","74","--","--"
"IND","41.48028848","-71.46820112","2021-08-18","11","78","67","78","8","S","65","5","69","--","--"
"IND","41.48028848","-71.46820112","2021-08-18","12","79","68","79","9","S","65","6","69","--","--"
"IND","41.48028848","-71.46820112","2021-08-18","13","79","68","79","10","S","60","6","69","--","--"
"IND","41.48028848","-71.46820112","2021-08-18","14","79","68","79","10","S","65","7","69","--","--"
"IND","41.48028848","-71.46820112","2021-08-18","15","79","68","79","10","S","71","11","69","--","--"
"IND","41.48028848","-71.46820112","2021-08-18","16","79","68","79","11","S","71","15","69","SChc","--"
"IND","41.48028848","-71.46820112","2021-08-18","17","78","68","78","10","S","70","14","71","--","--"
"IND","41.48028848","-71.46820112","2021-08-18","18","77","69","77","9","S","76","12","76","--","--"
"IND","41.48028848","-71.46820112","2021-08-18","19","76","68","76","8","S","78","10","76","--","--"
"IND","41.48028848","-71.46820112","2021-08-18","20","75","68","75","7","S","80","8","79","--","--"
"IND","41.48028848","-71.46820112","2021-08-18","21","73","69","","7","S","68","11","87","--","--"
"IND","41.48028848","-71.46820112","2021-08-18","22","73","69","","7","S","74","15","87","SChc","--"
"IND","41.48028848","-71.46820112","2021-08-18","23","72","68","","7","S","74","19","87","SChc","--"
"IND","41.48028848","-71.46820112","2021-08-19","00","72","69","","6","S","78","23","90","SChc","--"
"IND","41.48028848","-71.46820112","2021-08-19","01","72","69","","5","S","81","26","90","Chc","--"
"IND","41.48028848","-71.46820112","2021-08-19","02","71","70","","5","S","85","30","97","Chc","--"
"IND","41.48028848","-71.46820112","2021-08-19","03","72","70","","6","S","86","33","93","Chc","--"
"IND","41.48028848","-71.46820112","2021-08-19","04","72","71","","7","S","88","36","97","Chc","--"
"IND","41.48028848","-71.46820112","2021-08-19","05","72","71","","7","S","89","39","97","Chc","--"
"IND","41.48028848","-71.46820112","2021-08-19","06","72","71","","8","S","88","42","97","Chc","--"
"IND","41.48028848","-71.46820112","2021-08-19","07","72","71","","9","S","88","45","97","Chc","--"
"IND","41.48028848","-71.46820112","2021-08-19","08","74","72","","10","S","87","50","93","Chc","--"
"IND","41.48028848","-71.46820112","2021-08-19","09","76","72","76","11","S","89","54","87","Chc","SChc"
"IND","41.48028848","-71.46820112","2021-08-19","10","76","73","76","13","S","91","58","90","Lkly","SChc"
"IND","41.48028848","-71.46820112","2021-08-19","11","76","73","76","14","S","92","62","90","Lkly","SChc"
"IND","41.48028848","-71.46820112","2021-08-19","12","77","73","77","14","S","92","62","87","Lkly","SChc"
"IND","41.48028848","-71.46820112","2021-08-19","13","78","73","78","15","S","92","61","85","Lkly","SChc"
"IND","41.48028848","-71.46820112","2021-08-19","14","78","74","78","15","S","92","56","88","Lkly","SChc"
"IND","41.48028848","-71.46820112","2021-08-19","15","78","74","78","15","S","92","47","88","Chc","SChc"
"IND","41.48028848","-71.46820112","2021-08-19","16","78","74","78","15","S","91","38","88","Chc","SChc"
"IND","41.48028848","-71.46820112","2021-08-19","17","77","74","77","14","S","90","33","90","Chc","SChc"
"IND","41.48028848","-71.46820112","2021-08-19","18","76","73","76","13","S","86","33","90","Chc","SChc"
"IND","41.48028848","-71.46820112","2021-08-19","19","76","73","76","11","SW","83","33","90","Chc","SChc"
"IND","41.48028848","-71.46820112","2021-08-19","20","75","73","75","10","SW","79","64","94","Lkly","Lkly"
"IND","41.48028848","-71.46820112","2021-08-19","21","74","73","","10","SW","78","54","96","Chc","SChc"
"IND","41.48028848","-71.46820112","2021-08-19","22","74","72","","9","SW","77","34","95","Chc","--"
"IND","41.48028848","-71.46820112","2021-08-19","23","73","72","","9","SW","76","25","97","Chc","--"
"IND","41.48028848","-71.46820112","2021-08-20","00","73","71","","8","SW","74","22","95","SChc","--"
"IND","41.48028848","-71.46820112","2021-08-20","01","72","71","","8","SW","72","18","96","SChc","--"
