"EB_Lake_ID","lat_dd","long_dd","date","hour","air_temp_F","dewpoint_F","heat_indx_F","wind_mph","wind_dir_gust","sky_cover_perc","precip_potential_perc","rel_hum_perc","rain","thunder"
"IND","41.48028848","-71.46820112","2021-08-06","03","63","62","","5","W","38","0","97","--","--"
"IND","41.48028848","-71.46820112","2021-08-06","04","63","61","","5","W","36","1","93","--","--"
"IND","41.48028848","-71.46820112","2021-08-06","05","63","61","","5","W","34","1","93","--","--"
"IND","41.48028848","-71.46820112","2021-08-06","06","64","61","","5","W","41","2","90","--","--"
"IND","41.48028848","-71.46820112","2021-08-06","07","65","64","","5","W","35","2","97","--","--"
"IND","41.48028848","-71.46820112","2021-08-06","08","70","66","","6","W","29","0","87","--","--"
"IND","41.48028848","-71.46820112","2021-08-06","09","72","67","","6","SW","23","0","84","--","--"
"IND","41.48028848","-71.46820112","2021-08-06","10","74","67","","6","SW","17","0","79","--","--"
"IND","41.48028848","-71.46820112","2021-08-06","11","76","68","76","6","SW","12","0","76","--","--"
"IND","41.48028848","-71.46820112","2021-08-06","12","78","68","78","7","SW","13","0","71","--","--"
"IND","41.48028848","-71.46820112","2021-08-06","13","79","68","79","8","SW","14","0","69","--","--"
"IND","41.48028848","-71.46820112","2021-08-06","14","80","68","83","9","SW","16","0","67","--","--"
"IND","41.48028848","-71.46820112","2021-08-06","15","79","67","79","9","SW","20","0","67","--","--"
"IND","41.48028848","-71.46820112","2021-08-06","16","79","67","79","9","SW","12","0","67","--","--"
"IND","41.48028848","-71.46820112","2021-08-06","17","78","67","78","9","SW","10","0","69","--","--"
"IND","41.48028848","-71.46820112","2021-08-06","18","76","67","76","9","S","11","0","74","--","--"
"IND","41.48028848","-71.46820112","2021-08-06","19","73","66","","9","SW","13","1","79","--","--"
"IND","41.48028848","-71.46820112","2021-08-06","20","71","66","","8","SW","15","1","84","--","--"
"IND","41.48028848","-71.46820112","2021-08-06","21","70","65","","7","SW","19","2","84","--","--"
"IND","41.48028848","-71.46820112","2021-08-06","22","69","65","","7","SW","18","2","87","--","--"
"IND","41.48028848","-71.46820112","2021-08-06","23","68","64","","7","SW","18","2","87","--","--"
"IND","41.48028848","-71.46820112","2021-08-07","00","68","64","","6","SW","20","2","87","--","--"
"IND","41.48028848","-71.46820112","2021-08-07","01","67","64","","6","SW","22","2","90","--","--"
"IND","41.48028848","-71.46820112","2021-08-07","02","67","64","","5","SW","25","2","90","--","--"
"IND","41.48028848","-71.46820112","2021-08-07","03","67","63","","5","SW","32","2","87","--","--"
"IND","41.48028848","-71.46820112","2021-08-07","04","67","63","","3","SW","38","2","87","--","--"
"IND","41.48028848","-71.46820112","2021-08-07","05","67","63","","3","SW","45","2","87","--","--"
"IND","41.48028848","-71.46820112","2021-08-07","06","68","64","","5","SW","49","2","87","--","--"
"IND","41.48028848","-71.46820112","2021-08-07","07","70","65","","5","SW","55","1","84","--","--"
"IND","41.48028848","-71.46820112","2021-08-07","08","71","67","","6","SW","53","2","87","--","--"
"IND","41.48028848","-71.46820112","2021-08-07","09","74","68","","6","SW","56","1","82","--","--"
"IND","41.48028848","-71.46820112","2021-08-07","10","77","68","77","7","SW","59","1","74","--","--"
"IND","41.48028848","-71.46820112","2021-08-07","11","79","69","79","7","SW","61","1","72","--","--"
"IND","41.48028848","-71.46820112","2021-08-07","12","80","69","83","8","SW","63","1","69","--","--"
"IND","41.48028848","-71.46820112","2021-08-07","13","80","69","83","9","S","65","2","69","--","--"
"IND","41.48028848","-71.46820112","2021-08-07","14","80","69","83","10","S","67","2","69","--","--"
"IND","41.48028848","-71.46820112","2021-08-07","15","80","68","83","10","S","67","2","67","--","--"
"IND","41.48028848","-71.46820112","2021-08-07","16","79","68","79","10","SW","67","1","69","--","--"
"IND","41.48028848","-71.46820112","2021-08-07","17","78","68","78","10","SW","68","1","71","--","--"
"IND","41.48028848","-71.46820112","2021-08-07","18","76","68","76","9","SW","74","5","76","--","--"
"IND","41.48028848","-71.46820112","2021-08-07","19","75","67","75","7","SW","81","9","76","--","--"
"IND","41.48028848","-71.46820112","2021-08-07","20","73","67","","6","SW","88","13","81","--","--"
"IND","41.48028848","-71.46820112","2021-08-07","21","72","67","","6","SW","84","16","84","SChc","--"
"IND","41.48028848","-71.46820112","2021-08-07","22","71","66","","5","SW","81","18","84","SChc","--"
"IND","41.48028848","-71.46820112","2021-08-07","23","70","66","","5","SW","77","20","87","SChc","--"
"IND","41.48028848","-71.46820112","2021-08-08","00","70","66","","5","SW","78","20","87","SChc","--"
"IND","41.48028848","-71.46820112","2021-08-08","01","69","66","","3","SW","80","19","90","SChc","--"
"IND","41.48028848","-71.46820112","2021-08-08","02","69","65","","3","SW","81","19","87","SChc","--"
