"EB_Lake_ID","lat_dd","long_dd","date","hour","air_temp_F","dewpoint_F","heat_indx_F","wind_mph","wind_dir_gust","sky_cover_perc","precip_potential_perc","rel_hum_perc","rain","thunder"
"IND","41.48028848","-71.46820112","2021-08-05","03","65","63","","9","NE","100","92","93","Ocnl","--"
"IND","41.48028848","-71.46820112","2021-08-05","04","65","63","","9","NE","99","93","93","Ocnl","--"
"IND","41.48028848","-71.46820112","2021-08-05","05","65","64","","9","NE","99","94","97","Ocnl","--"
"IND","41.48028848","-71.46820112","2021-08-05","06","65","64","","9","NE","99","95","97","Ocnl","--"
"IND","41.48028848","-71.46820112","2021-08-05","07","65","65","","10","NE","99","95","100","Ocnl","--"
"IND","41.48028848","-71.46820112","2021-08-05","08","66","66","","11","NE","99","96","100","Ocnl","--"
"IND","41.48028848","-71.46820112","2021-08-05","09","67","67","","11","E","98","90","100","Ocnl","--"
"IND","41.48028848","-71.46820112","2021-08-05","10","71","69","","11","E","97","50","93","Ocnl","SChc"
"IND","41.48028848","-71.46820112","2021-08-05","11","72","69","","11","E","96","43","90","Ocnl","SChc"
"IND","41.48028848","-71.46820112","2021-08-05","12","72","70","","11","SE","94","41","93","Lkly","SChc"
"IND","41.48028848","-71.46820112","2021-08-05","13","73","70","","13","S","93","36","90","Lkly","SChc"
"IND","41.48028848","-71.46820112","2021-08-05","14","73","70","","13","S","91","33","90","Chc","SChc"
"IND","41.48028848","-71.46820112","2021-08-05","15","73","69","","13","SW","91","30","87","Chc","SChc"
"IND","41.48028848","-71.46820112","2021-08-05","16","73","70","","10","SW","90","30","90","Chc","SChc"
"IND","41.48028848","-71.46820112","2021-08-05","17","73","69","","10","W","90","30","87","Chc","--"
"IND","41.48028848","-71.46820112","2021-08-05","18","72","68","","9","NW","89","29","87","Chc","--"
"IND","41.48028848","-71.46820112","2021-08-05","19","71","68","","8","NW","87","29","90","SChc","--"
"IND","41.48028848","-71.46820112","2021-08-05","20","70","67","","7","N","86","28","90","SChc","--"
"IND","41.48028848","-71.46820112","2021-08-05","21","68","66","","6","NW","81","25","93","SChc","--"
"IND","41.48028848","-71.46820112","2021-08-05","22","67","65","","6","NW","75","23","93","--","--"
"IND","41.48028848","-71.46820112","2021-08-05","23","67","66","","6","NW","70","21","97","--","--"
"IND","41.48028848","-71.46820112","2021-08-06","00","66","65","","6","W","66","20","97","--","--"
"IND","41.48028848","-71.46820112","2021-08-06","01","66","65","","6","W","63","20","97","--","--"
"IND","41.48028848","-71.46820112","2021-08-06","02","66","65","","6","W","59","20","97","--","--"
"IND","41.48028848","-71.46820112","2021-08-06","03","66","65","","6","SW","55","18","97","--","--"
"IND","41.48028848","-71.46820112","2021-08-06","04","65","64","","6","SW","51","16","97","--","--"
"IND","41.48028848","-71.46820112","2021-08-06","05","65","64","","7","SW","47","13","97","--","--"
"IND","41.48028848","-71.46820112","2021-08-06","06","66","65","","6","SW","41","10","97","--","--"
"IND","41.48028848","-71.46820112","2021-08-06","07","68","66","","6","SW","35","8","93","--","--"
"IND","41.48028848","-71.46820112","2021-08-06","08","70","67","","5","W","29","6","90","--","--"
"IND","41.48028848","-71.46820112","2021-08-06","09","73","67","","5","W","20","5","81","--","--"
"IND","41.48028848","-71.46820112","2021-08-06","10","75","68","75","6","W","14","3","79","--","--"
"IND","41.48028848","-71.46820112","2021-08-06","11","76","68","76","6","SW","8","2","76","--","--"
"IND","41.48028848","-71.46820112","2021-08-06","12","78","68","78","7","SW","10","2","71","--","--"
"IND","41.48028848","-71.46820112","2021-08-06","13","80","68","83","8","SW","13","2","67","--","--"
"IND","41.48028848","-71.46820112","2021-08-06","14","81","69","84","9","SW","15","2","67","--","--"
"IND","41.48028848","-71.46820112","2021-08-06","15","81","69","84","9","SW","12","2","67","--","--"
"IND","41.48028848","-71.46820112","2021-08-06","16","80","68","83","10","SW","10","2","67","--","--"
"IND","41.48028848","-71.46820112","2021-08-06","17","79","68","79","10","SW","7","2","69","--","--"
"IND","41.48028848","-71.46820112","2021-08-06","18","77","68","77","9","SW","11","1","74","--","--"
"IND","41.48028848","-71.46820112","2021-08-06","19","75","67","75","7","SW","16","1","76","--","--"
"IND","41.48028848","-71.46820112","2021-08-06","20","73","67","","6","SW","20","0","81","--","--"
"IND","41.48028848","-71.46820112","2021-08-06","21","71","67","","6","SW","21","1","87","--","--"
"IND","41.48028848","-71.46820112","2021-08-06","22","70","66","","5","SW","22","1","87","--","--"
"IND","41.48028848","-71.46820112","2021-08-06","23","69","66","","5","SW","22","2","90","--","--"
"IND","41.48028848","-71.46820112","2021-08-07","00","69","66","","5","SW","26","2","90","--","--"
"IND","41.48028848","-71.46820112","2021-08-07","01","69","65","","5","SW","30","2","87","--","--"
"IND","41.48028848","-71.46820112","2021-08-07","02","68","65","","5","SW","34","2","90","--","--"
