"EB_Lake_ID","lat_dd","long_dd","date","hour","air_temp_F","dewpoint_F","heat_indx_F","wind_mph","wind_dir_gust","sky_cover_perc","precip_potential_perc","rel_hum_perc","rain","thunder"
"IND","41.48028848","-71.46820112","2021-09-27","02","56","49","","6","W","2","0","75","--","--"
"IND","41.48028848","-71.46820112","2021-09-27","03","55","48","","6","W","1","0","77","--","--"
"IND","41.48028848","-71.46820112","2021-09-27","04","55","48","","6","W","1","0","74","--","--"
"IND","41.48028848","-71.46820112","2021-09-27","05","55","48","","6","W","1","0","77","--","--"
"IND","41.48028848","-71.46820112","2021-09-27","06","55","48","","6","W","2","0","77","--","--"
"IND","41.48028848","-71.46820112","2021-09-27","07","55","49","","6","W","8","0","80","--","--"
"IND","41.48028848","-71.46820112","2021-09-27","08","57","51","","6","W","12","1","80","--","--"
"IND","41.48028848","-71.46820112","2021-09-27","09","63","53","","8","W","19","1","70","--","--"
"IND","41.48028848","-71.46820112","2021-09-27","10","67","54","","9","SW","28","1","63","--","--"
"IND","41.48028848","-71.46820112","2021-09-27","11","69","56","","10","SW","26","1","63","--","--"
"IND","41.48028848","-71.46820112","2021-09-27","12","70","56","","13","SW","31","1","61","--","--"
"IND","41.48028848","-71.46820112","2021-09-27","13","72","56","","14","SW","25","1","57","--","--"
"IND","41.48028848","-71.46820112","2021-09-27","14","72","56","","15","SW","20","1","57","--","--"
"IND","41.48028848","-71.46820112","2021-09-27","15","73","57","","15","SW","17","1","57","--","--"
"IND","41.48028848","-71.46820112","2021-09-27","16","72","58","","15","SW","18","1","61","--","--"
"IND","41.48028848","-71.46820112","2021-09-27","17","71","58","","15","SW","26","1","63","--","--"
"IND","41.48028848","-71.46820112","2021-09-27","18","70","58","","15","SW","28","9","66","--","--"
"IND","41.48028848","-71.46820112","2021-09-27","19","69","59","","15","SW","41","16","70","SChc","--"
"IND","41.48028848","-71.46820112","2021-09-27","20","68","59","","16","SW","47","24","73","SChc","--"
"IND","41.48028848","-71.46820112","2021-09-27","21","68","59","","16","SW","51","24","73","SChc","--"
"IND","41.48028848","-71.46820112","2021-09-27","22","67","60","","16","SW","51","24","78","SChc","--"
"IND","41.48028848","-71.46820112","2021-09-27","23","67","60","","15","SW","46","24","78","SChc","--"
"IND","41.48028848","-71.46820112","2021-09-28","00","67","60","","13","SW","41","17","78","SChc","--"
"IND","41.48028848","-71.46820112","2021-09-28","01","67","60","","13","SW","37","10","78","--","--"
"IND","41.48028848","-71.46820112","2021-09-28","02","67","60","","11","SW","32","3","78","--","--"
"IND","41.48028848","-71.46820112","2021-09-28","03","66","60","","11","SW","33","4","81","--","--"
"IND","41.48028848","-71.46820112","2021-09-28","04","66","60","","10","SW","34","6","81","--","--"
"IND","41.48028848","-71.46820112","2021-09-28","05","66","60","","10","SW","35","7","81","--","--"
"IND","41.48028848","-71.46820112","2021-09-28","06","65","61","","9","SW","46","16","87","SChc","--"
"IND","41.48028848","-71.46820112","2021-09-28","07","65","61","","9","SW","58","25","87","Chc","--"
"IND","41.48028848","-71.46820112","2021-09-28","08","67","60","","9","SW","70","34","78","Chc","--"
"IND","41.48028848","-71.46820112","2021-09-28","09","68","61","","8","W","68","36","78","Chc","SChc"
"IND","41.48028848","-71.46820112","2021-09-28","10","69","62","","8","W","68","36","78","Chc","SChc"
"IND","41.48028848","-71.46820112","2021-09-28","11","70","62","","8","W","68","35","76","Chc","SChc"
"IND","41.48028848","-71.46820112","2021-09-28","12","71","63","","8","W","71","36","76","Chc","SChc"
"IND","41.48028848","-71.46820112","2021-09-28","13","71","63","","7","W","75","38","76","Chc","SChc"
"IND","41.48028848","-71.46820112","2021-09-28","14","70","63","","7","W","79","39","78","Chc","SChc"
"IND","41.48028848","-71.46820112","2021-09-28","15","70","62","","7","W","76","39","76","Chc","SChc"
"IND","41.48028848","-71.46820112","2021-09-28","16","70","62","","6","W","74","39","76","Chc","SChc"
"IND","41.48028848","-71.46820112","2021-09-28","17","69","62","","6","W","71","39","78","Chc","SChc"
"IND","41.48028848","-71.46820112","2021-09-28","18","68","61","","5","W","69","38","78","Chc","SChc"
"IND","41.48028848","-71.46820112","2021-09-28","19","66","61","","5","NW","66","36","84","Chc","SChc"
"IND","41.48028848","-71.46820112","2021-09-28","20","64","60","","3","NW","64","35","87","Chc","--"
"IND","41.48028848","-71.46820112","2021-09-28","21","63","59","","5","N","64","33","87","Chc","--"
"IND","41.48028848","-71.46820112","2021-09-28","22","62","58","","5","N","64","31","87","Chc","--"
"IND","41.48028848","-71.46820112","2021-09-28","23","61","57","","6","N","64","29","87","Chc","--"
"IND","41.48028848","-71.46820112","2021-09-29","00","60","56","","6","N","63","27","87","Chc","--"
"IND","41.48028848","-71.46820112","2021-09-29","01","59","54","","7","N","61","26","83","Chc","--"
