"EB_Lake_ID","lat_dd","long_dd","date","hour","air_temp_F","dewpoint_F","heat_indx_F","wind_mph","wind_dir_gust","sky_cover_perc","precip_potential_perc","rel_hum_perc","rain","thunder"
"IND","41.48028848","-71.46820112","2021-07-30","02","70","67","","11","SW","85","5","90","--","--"
"IND","41.48028848","-71.46820112","2021-07-30","03","70","68","","10","SW","70","4","93","--","--"
"IND","41.48028848","-71.46820112","2021-07-30","04","70","68","","9","SW","64","2","93","--","--"
"IND","41.48028848","-71.46820112","2021-07-30","05","69","67","","8","W","60","2","93","--","--"
"IND","41.48028848","-71.46820112","2021-07-30","06","69","66","","8","W","56","1","90","--","--"
"IND","41.48028848","-71.46820112","2021-07-30","07","70","66","","9","W","50","0","87","--","--"
"IND","41.48028848","-71.46820112","2021-07-30","08","72","65","","9","NW","44","0","79","--","--"
"IND","41.48028848","-71.46820112","2021-07-30","09","74","64","","9","NW","39","4","71","--","--"
"IND","41.48028848","-71.46820112","2021-07-30","10","76","64","76","10","NW","36","7","66","--","--"
"IND","41.48028848","-71.46820112","2021-07-30","11","78","63","78","10","NW","34","11","60","--","--"
"IND","41.48028848","-71.46820112","2021-07-30","12","79","62","79","10","NW","34","11","56","--","--"
"IND","41.48028848","-71.46820112","2021-07-30","13","80","61","81","11","NW","42","11","52","--","--"
"IND","41.48028848","-71.46820112","2021-07-30","14","81","61","82","11","NW","49","11","51","--","--"
"IND","41.48028848","-71.46820112","2021-07-30","15","80","60","81","11","NW","54","12","51","--","--"
"IND","41.48028848","-71.46820112","2021-07-30","16","80","59","81","13","NW","51","13","49","--","--"
"IND","41.48028848","-71.46820112","2021-07-30","17","80","59","81","13","NW","60","14","49","--","--"
"IND","41.48028848","-71.46820112","2021-07-30","18","77","57","77","14","NW","44","9","50","--","--"
"IND","41.48028848","-71.46820112","2021-07-30","19","75","56","75","13","NW","28","5","52","--","--"
"IND","41.48028848","-71.46820112","2021-07-30","20","71","54","","11","NW","12","0","55","--","--"
"IND","41.48028848","-71.46820112","2021-07-30","21","68","53","","11","NW","11","0","59","--","--"
"IND","41.48028848","-71.46820112","2021-07-30","22","66","52","","10","NW","8","0","61","--","--"
"IND","41.48028848","-71.46820112","2021-07-30","23","64","51","","10","NW","7","0","63","--","--"
"IND","41.48028848","-71.46820112","2021-07-31","00","62","48","","10","NW","7","0","60","--","--"
"IND","41.48028848","-71.46820112","2021-07-31","01","61","48","","9","NW","7","0","62","--","--"
"IND","41.48028848","-71.46820112","2021-07-31","02","60","48","","9","NW","7","0","64","--","--"
"IND","41.48028848","-71.46820112","2021-07-31","03","59","47","","9","NW","7","0","64","--","--"
"IND","41.48028848","-71.46820112","2021-07-31","04","58","47","","8","NW","7","0","67","--","--"
"IND","41.48028848","-71.46820112","2021-07-31","05","56","47","","8","NW","7","0","72","--","--"
"IND","41.48028848","-71.46820112","2021-07-31","06","57","46","","9","NW","7","0","67","--","--"
"IND","41.48028848","-71.46820112","2021-07-31","07","58","47","","9","NW","8","0","67","--","--"
"IND","41.48028848","-71.46820112","2021-07-31","08","61","48","","10","NW","8","0","62","--","--"
"IND","41.48028848","-71.46820112","2021-07-31","09","64","47","","10","NW","9","0","54","--","--"
"IND","41.48028848","-71.46820112","2021-07-31","10","67","47","","9","NW","11","0","49","--","--"
"IND","41.48028848","-71.46820112","2021-07-31","11","69","47","","9","NW","12","0","45","--","--"
"IND","41.48028848","-71.46820112","2021-07-31","12","71","47","","10","W","15","0","42","--","--"
"IND","41.48028848","-71.46820112","2021-07-31","13","73","47","","10","W","18","0","40","--","--"
"IND","41.48028848","-71.46820112","2021-07-31","14","74","48","","11","SW","21","0","40","--","--"
"IND","41.48028848","-71.46820112","2021-07-31","15","74","49","","11","SW","20","0","41","--","--"
"IND","41.48028848","-71.46820112","2021-07-31","16","74","49","","11","SW","19","0","41","--","--"
"IND","41.48028848","-71.46820112","2021-07-31","17","74","50","","11","SW","18","0","43","--","--"
"IND","41.48028848","-71.46820112","2021-07-31","18","72","52","","9","SW","21","0","49","--","--"
"IND","41.48028848","-71.46820112","2021-07-31","19","71","52","","8","W","23","0","51","--","--"
"IND","41.48028848","-71.46820112","2021-07-31","20","70","55","","7","W","15","1","60","--","--"
"IND","41.48028848","-71.46820112","2021-07-31","21","67","55","","7","W","14","2","64","--","--"
"IND","41.48028848","-71.46820112","2021-07-31","22","66","55","","6","W","13","3","68","--","--"
"IND","41.48028848","-71.46820112","2021-07-31","23","64","55","","6","W","13","4","72","--","--"
"IND","41.48028848","-71.46820112","2021-08-01","00","63","55","","6","W","13","4","74","--","--"
"IND","41.48028848","-71.46820112","2021-08-01","01","63","56","","6","W","12","5","79","--","--"
