"EB_Lake_ID","lat_dd","long_dd","date","hour","air_temp_F","dewpoint_F","heat_indx_F","wind_mph","wind_dir_gust","sky_cover_perc","precip_potential_perc","rel_hum_perc","rain","thunder"
"IND","41.48028848","-71.46820112","2021-07-14","02","66","65","","3","E","100","16","97","SChc","SChc"
"IND","41.48028848","-71.46820112","2021-07-14","03","66","65","","3","E","100","15","97","SChc","SChc"
"IND","41.48028848","-71.46820112","2021-07-14","04","66","66","","5","E","100","15","100","SChc","SChc"
"IND","41.48028848","-71.46820112","2021-07-14","05","66","65","","3","E","100","14","97","Chc","--"
"IND","41.48028848","-71.46820112","2021-07-14","06","66","66","","3","SE","100","12","100","Chc","--"
"IND","41.48028848","-71.46820112","2021-07-14","07","67","67","","5","SE","100","11","100","Chc","--"
"IND","41.48028848","-71.46820112","2021-07-14","08","69","67","","6","SE","100","17","93","SChc","--"
"IND","41.48028848","-71.46820112","2021-07-14","09","70","67","","6","SE","98","14","90","--","--"
"IND","41.48028848","-71.46820112","2021-07-14","10","72","68","","6","S","98","11","87","--","--"
"IND","41.48028848","-71.46820112","2021-07-14","11","72","69","","6","S","98","8","90","--","--"
"IND","41.48028848","-71.46820112","2021-07-14","12","73","70","","7","S","91","8","90","--","--"
"IND","41.48028848","-71.46820112","2021-07-14","13","75","70","75","7","S","85","9","84","--","--"
"IND","41.48028848","-71.46820112","2021-07-14","14","76","71","76","8","S","78","9","85","--","--"
"IND","41.48028848","-71.46820112","2021-07-14","15","77","71","77","8","S","73","9","82","--","--"
"IND","41.48028848","-71.46820112","2021-07-14","16","76","70","76","9","S","68","9","82","--","--"
"IND","41.48028848","-71.46820112","2021-07-14","17","76","71","76","9","S","63","9","85","--","--"
"IND","41.48028848","-71.46820112","2021-07-14","18","75","70","75","9","S","65","12","84","--","--"
"IND","41.48028848","-71.46820112","2021-07-14","19","74","70","","8","SW","68","14","87","--","--"
"IND","41.48028848","-71.46820112","2021-07-14","20","73","70","","8","SW","71","17","90","SChc","--"
"IND","41.48028848","-71.46820112","2021-07-14","21","71","70","","7","SW","73","20","97","SChc","--"
"IND","41.48028848","-71.46820112","2021-07-14","22","70","69","","7","SW","76","23","97","SChc","SChc"
"IND","41.48028848","-71.46820112","2021-07-14","23","70","69","","6","SW","78","26","97","Chc","Chc"
"IND","41.48028848","-71.46820112","2021-07-15","00","70","69","","6","SW","83","22","97","SChc","--"
"IND","41.48028848","-71.46820112","2021-07-15","01","70","68","","5","SW","88","19","93","SChc","--"
"IND","41.48028848","-71.46820112","2021-07-15","02","70","68","","5","SW","93","16","93","SChc","--"
"IND","41.48028848","-71.46820112","2021-07-15","03","70","68","","5","SW","90","13","93","--","--"
"IND","41.48028848","-71.46820112","2021-07-15","04","69","68","","3","SW","86","10","97","--","--"
"IND","41.48028848","-71.46820112","2021-07-15","05","69","68","","3","W","83","7","97","--","--"
"IND","41.48028848","-71.46820112","2021-07-15","06","69","68","","3","W","75","6","97","--","--"
"IND","41.48028848","-71.46820112","2021-07-15","07","70","69","","3","W","68","5","97","--","--"
"IND","41.48028848","-71.46820112","2021-07-15","08","73","71","","3","W","38","9","93","--","--"
"IND","41.48028848","-71.46820112","2021-07-15","09","75","71","75","3","W","36","7","87","--","--"
"IND","41.48028848","-71.46820112","2021-07-15","10","77","72","77","5","W","34","6","85","--","--"
"IND","41.48028848","-71.46820112","2021-07-15","11","80","72","84","5","SW","32","4","77","--","--"
"IND","41.48028848","-71.46820112","2021-07-15","12","81","72","85","6","SW","33","6","74","--","--"
"IND","41.48028848","-71.46820112","2021-07-15","13","82","71","86","7","SW","32","8","69","--","--"
"IND","41.48028848","-71.46820112","2021-07-15","14","83","71","88","8","SW","32","10","67","--","--"
"IND","41.48028848","-71.46820112","2021-07-15","15","83","71","88","8","SW","30","11","67","--","--"
"IND","41.48028848","-71.46820112","2021-07-15","16","83","71","88","9","SW","29","13","67","--","--"
"IND","41.48028848","-71.46820112","2021-07-15","17","83","71","88","9","SW","26","15","67","SChc","SChc"
"IND","41.48028848","-71.46820112","2021-07-15","18","81","71","85","8","SW","30","13","72","--","--"
"IND","41.48028848","-71.46820112","2021-07-15","19","80","70","83","7","SW","46","10","72","--","--"
"IND","41.48028848","-71.46820112","2021-07-15","20","78","70","78","6","SW","42","8","76","--","--"
"IND","41.48028848","-71.46820112","2021-07-15","21","76","69","76","6","SW","38","6","79","--","--"
"IND","41.48028848","-71.46820112","2021-07-15","22","74","69","","5","SW","43","3","84","--","--"
"IND","41.48028848","-71.46820112","2021-07-15","23","73","68","","5","SW","43","1","84","--","--"
"IND","41.48028848","-71.46820112","2021-07-16","00","72","68","","5","SW","45","4","87","--","--"
"IND","41.48028848","-71.46820112","2021-07-16","01","72","68","","5","SW","44","6","87","--","--"
