"EB_Lake_ID","lat_dd","long_dd","date","hour","air_temp_F","dewpoint_F","heat_indx_F","wind_mph","wind_dir_gust","sky_cover_perc","precip_potential_perc","rel_hum_perc","rain","thunder"
"IND","41.48028848","-71.46820112","2021-09-07","02","62","55","","6","NW","2","0","78","--","--"
"IND","41.48028848","-71.46820112","2021-09-07","03","62","54","","6","NW","2","0","75","--","--"
"IND","41.48028848","-71.46820112","2021-09-07","04","61","54","","6","NW","2","0","78","--","--"
"IND","41.48028848","-71.46820112","2021-09-07","05","60","54","","5","NW","2","0","81","--","--"
"IND","41.48028848","-71.46820112","2021-09-07","06","60","54","","5","W","2","0","81","--","--"
"IND","41.48028848","-71.46820112","2021-09-07","07","60","55","","5","W","2","0","84","--","--"
"IND","41.48028848","-71.46820112","2021-09-07","08","63","56","","6","W","2","0","78","--","--"
"IND","41.48028848","-71.46820112","2021-09-07","09","67","56","","6","W","3","0","68","--","--"
"IND","41.48028848","-71.46820112","2021-09-07","10","71","56","","6","W","3","0","59","--","--"
"IND","41.48028848","-71.46820112","2021-09-07","11","73","56","","6","W","4","0","55","--","--"
"IND","41.48028848","-71.46820112","2021-09-07","12","75","56","75","7","W","7","0","52","--","--"
"IND","41.48028848","-71.46820112","2021-09-07","13","76","56","76","9","SW","10","0","50","--","--"
"IND","41.48028848","-71.46820112","2021-09-07","14","76","57","76","10","SW","13","2","52","--","--"
"IND","41.48028848","-71.46820112","2021-09-07","15","76","57","76","10","SW","12","2","52","--","--"
"IND","41.48028848","-71.46820112","2021-09-07","16","76","57","76","10","SW","11","2","52","--","--"
"IND","41.48028848","-71.46820112","2021-09-07","17","75","57","75","10","SW","10","2","54","--","--"
"IND","41.48028848","-71.46820112","2021-09-07","18","73","57","","9","SW","8","2","57","--","--"
"IND","41.48028848","-71.46820112","2021-09-07","19","71","57","","7","SW","5","2","61","--","--"
"IND","41.48028848","-71.46820112","2021-09-07","20","68","58","","7","SW","3","2","70","--","--"
"IND","41.48028848","-71.46820112","2021-09-07","21","66","59","","7","SW","2","1","78","--","--"
"IND","41.48028848","-71.46820112","2021-09-07","22","65","59","","7","SW","1","1","81","--","--"
"IND","41.48028848","-71.46820112","2021-09-07","23","65","60","","7","SW","0","2","84","--","--"
"IND","41.48028848","-71.46820112","2021-09-08","00","64","60","","6","SW","1","2","87","--","--"
"IND","41.48028848","-71.46820112","2021-09-08","01","63","61","","7","SW","1","4","93","--","--"
"IND","41.48028848","-71.46820112","2021-09-08","02","63","61","","6","SW","2","5","93","--","--"
"IND","41.48028848","-71.46820112","2021-09-08","03","63","61","","7","S","5","5","93","--","--"
"IND","41.48028848","-71.46820112","2021-09-08","04","63","62","","7","S","9","5","97","--","--"
"IND","41.48028848","-71.46820112","2021-09-08","05","64","62","","7","S","12","5","93","--","--"
"IND","41.48028848","-71.46820112","2021-09-08","06","65","63","","8","S","12","4","93","--","--"
"IND","41.48028848","-71.46820112","2021-09-08","07","67","64","","8","S","12","4","90","--","--"
"IND","41.48028848","-71.46820112","2021-09-08","08","69","65","","9","S","4","1","87","--","--"
"IND","41.48028848","-71.46820112","2021-09-08","09","72","66","","10","S","6","1","81","--","--"
"IND","41.48028848","-71.46820112","2021-09-08","10","74","67","","13","S","8","1","79","--","--"
"IND","41.48028848","-71.46820112","2021-09-08","11","76","68","76","14","S","10","1","76","--","--"
"IND","41.48028848","-71.46820112","2021-09-08","12","77","68","77","14","S","15","2","74","--","--"
"IND","41.48028848","-71.46820112","2021-09-08","13","77","68","77","15","S","21","2","74","--","--"
"IND","41.48028848","-71.46820112","2021-09-08","14","77","68","77","15","S","27","3","74","--","--"
"IND","41.48028848","-71.46820112","2021-09-08","15","77","68","77","15","S","28","2","74","--","--"
"IND","41.48028848","-71.46820112","2021-09-08","16","77","68","77","15","S","29","2","74","--","--"
"IND","41.48028848","-71.46820112","2021-09-08","17","76","68","76","15","S","31","2","76","--","--"
"IND","41.48028848","-71.46820112","2021-09-08","18","74","68","","14","S","38","5","82","--","--"
"IND","41.48028848","-71.46820112","2021-09-08","19","73","68","","13","S","45","8","84","--","--"
"IND","41.48028848","-71.46820112","2021-09-08","20","71","67","","11","S","52","11","87","--","--"
"IND","41.48028848","-71.46820112","2021-09-08","21","70","67","","11","S","52","19","90","SChc","SChc"
"IND","41.48028848","-71.46820112","2021-09-08","22","70","67","","13","S","52","27","90","Chc","SChc"
"IND","41.48028848","-71.46820112","2021-09-08","23","70","67","","13","S","52","35","90","Chc","SChc"
"IND","41.48028848","-71.46820112","2021-09-09","00","70","67","","11","S","58","43","90","Chc","SChc"
"IND","41.48028848","-71.46820112","2021-09-09","01","69","66","","11","S","64","52","90","Chc","SChc"
