"EB_Lake_ID","lat_dd","long_dd","date","hour","air_temp_F","dewpoint_F","heat_indx_F","wind_mph","wind_dir_gust","sky_cover_perc","precip_potential_perc","rel_hum_perc","rain","thunder"
"IND","41.48028848","-71.46820112","2021-07-26","02","71","69","","6","SW","92","8","93","Chc","--"
"IND","41.48028848","-71.46820112","2021-07-26","03","71","69","","6","SW","83","3","93","Chc","--"
"IND","41.48028848","-71.46820112","2021-07-26","04","71","69","","6","W","84","2","93","Chc","--"
"IND","41.48028848","-71.46820112","2021-07-26","05","71","69","","5","W","85","1","93","--","--"
"IND","41.48028848","-71.46820112","2021-07-26","06","71","69","","5","W","84","2","93","Chc","--"
"IND","41.48028848","-71.46820112","2021-07-26","07","72","69","","3","W","81","2","90","--","--"
"IND","41.48028848","-71.46820112","2021-07-26","08","73","70","","6","W","73","3","90","--","--"
"IND","41.48028848","-71.46820112","2021-07-26","09","76","69","76","6","W","59","4","79","--","--"
"IND","41.48028848","-71.46820112","2021-07-26","10","78","69","78","6","W","45","4","74","--","--"
"IND","41.48028848","-71.46820112","2021-07-26","11","81","68","84","7","W","31","5","65","--","--"
"IND","41.48028848","-71.46820112","2021-07-26","12","82","68","85","8","W","34","8","63","--","--"
"IND","41.48028848","-71.46820112","2021-07-26","13","83","67","86","9","SW","37","10","59","--","--"
"IND","41.48028848","-71.46820112","2021-07-26","14","83","67","86","10","SW","40","13","59","--","--"
"IND","41.48028848","-71.46820112","2021-07-26","15","83","67","86","10","SW","38","13","59","--","--"
"IND","41.48028848","-71.46820112","2021-07-26","16","83","66","85","10","SW","37","14","57","--","--"
"IND","41.48028848","-71.46820112","2021-07-26","17","83","66","85","10","SW","36","14","57","--","--"
"IND","41.48028848","-71.46820112","2021-07-26","18","81","66","83","9","SW","30","11","60","--","--"
"IND","41.48028848","-71.46820112","2021-07-26","19","79","67","79","8","SW","24","9","67","--","--"
"IND","41.48028848","-71.46820112","2021-07-26","20","76","67","76","6","SW","17","6","74","--","--"
"IND","41.48028848","-71.46820112","2021-07-26","21","74","67","","6","SW","21","5","79","--","--"
"IND","41.48028848","-71.46820112","2021-07-26","22","72","66","","6","W","24","4","81","--","--"
"IND","41.48028848","-71.46820112","2021-07-26","23","72","66","","5","W","27","3","81","--","--"
"IND","41.48028848","-71.46820112","2021-07-27","00","71","65","","5","W","22","3","81","--","--"
"IND","41.48028848","-71.46820112","2021-07-27","01","71","64","","5","W","18","3","79","--","--"
"IND","41.48028848","-71.46820112","2021-07-27","02","70","63","","3","W","13","4","78","--","--"
"IND","41.48028848","-71.46820112","2021-07-27","03","69","62","","5","W","11","3","78","--","--"
"IND","41.48028848","-71.46820112","2021-07-27","04","69","61","","5","W","8","2","76","--","--"
"IND","41.48028848","-71.46820112","2021-07-27","05","68","60","","5","NW","5","2","76","--","--"
"IND","41.48028848","-71.46820112","2021-07-27","06","69","61","","5","NW","5","1","76","--","--"
"IND","41.48028848","-71.46820112","2021-07-27","07","70","62","","5","NW","4","1","76","--","--"
"IND","41.48028848","-71.46820112","2021-07-27","08","73","63","","5","NW","3","0","71","--","--"
"IND","41.48028848","-71.46820112","2021-07-27","09","76","64","76","5","NW","3","0","66","--","--"
"IND","41.48028848","-71.46820112","2021-07-27","10","79","65","79","6","W","4","0","62","--","--"
"IND","41.48028848","-71.46820112","2021-07-27","11","82","66","84","6","W","4","0","58","--","--"
"IND","41.48028848","-71.46820112","2021-07-27","12","83","65","85","7","W","6","0","55","--","--"
"IND","41.48028848","-71.46820112","2021-07-27","13","84","65","86","8","W","8","0","53","--","--"
"IND","41.48028848","-71.46820112","2021-07-27","14","84","65","86","9","SW","9","0","53","--","--"
"IND","41.48028848","-71.46820112","2021-07-27","15","84","66","86","9","SW","13","3","55","--","--"
"IND","41.48028848","-71.46820112","2021-07-27","16","83","66","85","10","SW","16","5","57","--","--"
"IND","41.48028848","-71.46820112","2021-07-27","17","82","66","84","10","SW","20","7","58","--","--"
"IND","41.48028848","-71.46820112","2021-07-27","18","80","66","82","9","SW","30","17","62","SChc","--"
"IND","41.48028848","-71.46820112","2021-07-27","19","78","66","78","8","W","41","28","67","Chc","--"
"IND","41.48028848","-71.46820112","2021-07-27","20","76","65","76","7","W","51","38","69","Chc","--"
"IND","41.48028848","-71.46820112","2021-07-27","21","74","65","","7","W","53","37","74","Chc","--"
"IND","41.48028848","-71.46820112","2021-07-27","22","72","65","","6","W","55","37","79","Chc","--"
"IND","41.48028848","-71.46820112","2021-07-27","23","71","65","","6","W","57","36","81","Chc","--"
"IND","41.48028848","-71.46820112","2021-07-28","00","70","65","","6","W","59","36","84","Chc","--"
"IND","41.48028848","-71.46820112","2021-07-28","01","70","65","","5","W","62","36","84","Chc","--"
