"EB_Lake_ID","lat_dd","long_dd","date","hour","air_temp_F","dewpoint_F","heat_indx_F","wind_mph","wind_dir_gust","sky_cover_perc","precip_potential_perc","rel_hum_perc","rain","thunder"
"IND","41.48028848","-71.46820112","2021-07-02","02","68","67","","3","W","99","84","97","Ocnl","--"
"IND","41.48028848","-71.46820112","2021-07-02","03","68","67","","6","SW","98","80","97","Ocnl","--"
"IND","41.48028848","-71.46820112","2021-07-02","04","68","66","","6","SW","98","75","93","Ocnl","--"
"IND","41.48028848","-71.46820112","2021-07-02","05","68","66","","5","W","97","71","93","Lkly","--"
"IND","41.48028848","-71.46820112","2021-07-02","06","68","66","","3","W","97","63","93","Lkly","--"
"IND","41.48028848","-71.46820112","2021-07-02","07","68","66","","5","NW","98","56","93","Lkly","--"
"IND","41.48028848","-71.46820112","2021-07-02","08","69","66","","6","NW","98","48","90","Chc","--"
"IND","41.48028848","-71.46820112","2021-07-02","09","68","66","","6","N","96","58","93","Chc","--"
"IND","41.48028848","-71.46820112","2021-07-02","10","68","66","","6","N","94","56","93","Chc","--"
"IND","41.48028848","-71.46820112","2021-07-02","11","68","65","","7","N","93","54","90","Chc","--"
"IND","41.48028848","-71.46820112","2021-07-02","12","68","64","","8","N","91","52","87","Chc","--"
"IND","41.48028848","-71.46820112","2021-07-02","13","67","63","","10","NE","90","51","87","Chc","--"
"IND","41.48028848","-71.46820112","2021-07-02","14","67","63","","10","NE","89","49","87","Chc","--"
"IND","41.48028848","-71.46820112","2021-07-02","15","66","62","","10","NE","91","46","87","Chc","--"
"IND","41.48028848","-71.46820112","2021-07-02","16","65","62","","10","NE","93","43","90","Chc","--"
"IND","41.48028848","-71.46820112","2021-07-02","17","64","62","","10","NE","95","41","93","Chc","--"
"IND","41.48028848","-71.46820112","2021-07-02","18","63","61","","11","NE","95","39","93","Chc","--"
"IND","41.48028848","-71.46820112","2021-07-02","19","63","61","","11","NE","95","37","93","Chc","--"
"IND","41.48028848","-71.46820112","2021-07-02","20","62","60","","10","NE","95","35","93","Chc","--"
"IND","41.48028848","-71.46820112","2021-07-02","21","62","61","","10","NE","95","35","97","Chc","--"
"IND","41.48028848","-71.46820112","2021-07-02","22","61","60","","10","NE","96","35","97","Chc","--"
"IND","41.48028848","-71.46820112","2021-07-02","23","60","60","","10","NE","96","34","100","Chc","--"
"IND","41.48028848","-71.46820112","2021-07-03","00","60","60","","10","NE","96","34","100","Chc","--"
"IND","41.48028848","-71.46820112","2021-07-03","01","60","60","","10","NE","96","34","100","Chc","--"
"IND","41.48028848","-71.46820112","2021-07-03","02","60","60","","10","NE","96","34","100","Chc","--"
"IND","41.48028848","-71.46820112","2021-07-03","03","60","60","","10","NE","96","36","100","Chc","--"
"IND","41.48028848","-71.46820112","2021-07-03","04","60","59","","11","NE","97","38","96","Chc","--"
"IND","41.48028848","-71.46820112","2021-07-03","05","59","59","","10","NE","97","40","100","Chc","--"
"IND","41.48028848","-71.46820112","2021-07-03","06","59","59","","11","NE","94","38","100","Chc","--"
"IND","41.48028848","-71.46820112","2021-07-03","07","59","59","","13","NE","91","36","100","Chc","--"
"IND","41.48028848","-71.46820112","2021-07-03","08","61","60","","13","NE","92","30","97","Chc","--"
"IND","41.48028848","-71.46820112","2021-07-03","09","61","60","","11","N","88","30","97","Chc","--"
"IND","41.48028848","-71.46820112","2021-07-03","10","62","60","","11","N","84","30","93","Chc","--"
"IND","41.48028848","-71.46820112","2021-07-03","11","63","59","","10","N","80","30","87","Chc","--"
"IND","41.48028848","-71.46820112","2021-07-03","12","63","59","","10","N","79","37","87","Chc","--"
"IND","41.48028848","-71.46820112","2021-07-03","13","63","59","","10","N","78","44","87","Chc","--"
"IND","41.48028848","-71.46820112","2021-07-03","14","63","59","","10","N","77","51","87","Chc","--"
"IND","41.48028848","-71.46820112","2021-07-03","15","63","59","","10","N","77","47","87","Chc","--"
"IND","41.48028848","-71.46820112","2021-07-03","16","62","59","","9","N","77","44","90","Chc","--"
"IND","41.48028848","-71.46820112","2021-07-03","17","62","59","","9","N","76","40","90","Chc","--"
"IND","41.48028848","-71.46820112","2021-07-03","18","62","58","","8","N","73","37","87","Chc","--"
"IND","41.48028848","-71.46820112","2021-07-03","19","61","58","","8","N","69","33","90","Chc","--"
"IND","41.48028848","-71.46820112","2021-07-03","20","61","57","","7","N","66","30","87","Chc","--"
"IND","41.48028848","-71.46820112","2021-07-03","21","60","57","","6","N","64","29","90","Chc","--"
"IND","41.48028848","-71.46820112","2021-07-03","22","59","56","","6","N","61","27","90","Chc","--"
"IND","41.48028848","-71.46820112","2021-07-03","23","59","56","","5","N","59","26","90","Chc","--"
"IND","41.48028848","-71.46820112","2021-07-04","00","59","56","","5","N","58","28","90","Chc","--"
"IND","41.48028848","-71.46820112","2021-07-04","01","59","55","","5","N","57","31","87","Chc","--"
