"EB_Lake_ID","lat_dd","long_dd","date","hour","air_temp_F","dewpoint_F","heat_indx_F","wind_mph","wind_dir_gust","sky_cover_perc","precip_potential_perc","rel_hum_perc","rain","thunder"
"IND","41.48028848","-71.46820112","2021-08-03","02","63","56","","3","NW","16","0","78","--","--"
"IND","41.48028848","-71.46820112","2021-08-03","03","62","56","","3","NW","25","0","81","--","--"
"IND","41.48028848","-71.46820112","2021-08-03","04","61","56","","3","NW","35","0","84","--","--"
"IND","41.48028848","-71.46820112","2021-08-03","05","61","56","","3","NW","44","0","84","--","--"
"IND","41.48028848","-71.46820112","2021-08-03","06","62","57","","3","N","49","0","84","--","--"
"IND","41.48028848","-71.46820112","2021-08-03","07","64","57","","3","N","54","0","78","--","--"
"IND","41.48028848","-71.46820112","2021-08-03","08","66","58","","2","N","59","0","75","--","--"
"IND","41.48028848","-71.46820112","2021-08-03","09","69","58","","3","NE","58","0","68","--","--"
"IND","41.48028848","-71.46820112","2021-08-03","10","71","59","","5","SE","56","0","66","--","--"
"IND","41.48028848","-71.46820112","2021-08-03","11","73","60","","6","S","55","0","64","--","--"
"IND","41.48028848","-71.46820112","2021-08-03","12","74","60","","7","S","61","0","62","--","--"
"IND","41.48028848","-71.46820112","2021-08-03","13","75","59","75","8","S","66","0","58","--","--"
"IND","41.48028848","-71.46820112","2021-08-03","14","75","59","75","9","S","72","0","58","--","--"
"IND","41.48028848","-71.46820112","2021-08-03","15","75","59","75","9","S","71","0","58","--","--"
"IND","41.48028848","-71.46820112","2021-08-03","16","75","59","75","9","S","71","0","58","--","--"
"IND","41.48028848","-71.46820112","2021-08-03","17","74","59","","9","S","70","0","59","--","--"
"IND","41.48028848","-71.46820112","2021-08-03","18","73","60","","8","SW","72","0","64","--","--"
"IND","41.48028848","-71.46820112","2021-08-03","19","71","60","","7","SW","75","0","68","--","--"
"IND","41.48028848","-71.46820112","2021-08-03","20","70","60","","6","SW","77","0","71","--","--"
"IND","41.48028848","-71.46820112","2021-08-03","21","69","61","","5","SW","79","1","76","--","--"
"IND","41.48028848","-71.46820112","2021-08-03","22","67","61","","5","S","81","1","81","--","--"
"IND","41.48028848","-71.46820112","2021-08-03","23","66","61","","5","S","83","1","84","--","--"
"IND","41.48028848","-71.46820112","2021-08-04","00","66","61","","3","S","82","1","84","--","--"
"IND","41.48028848","-71.46820112","2021-08-04","01","66","61","","3","S","81","2","84","--","--"
"IND","41.48028848","-71.46820112","2021-08-04","02","66","61","","3","S","80","2","84","--","--"
"IND","41.48028848","-71.46820112","2021-08-04","03","65","61","","3","SE","81","2","87","--","--"
"IND","41.48028848","-71.46820112","2021-08-04","04","65","60","","3","SE","82","2","84","--","--"
"IND","41.48028848","-71.46820112","2021-08-04","05","66","60","","3","SE","84","6","81","--","--"
"IND","41.48028848","-71.46820112","2021-08-04","06","67","60","","5","SE","85","10","78","--","--"
"IND","41.48028848","-71.46820112","2021-08-04","07","67","61","","5","SE","86","13","81","--","--"
"IND","41.48028848","-71.46820112","2021-08-04","08","68","62","","2","NE","88","17","81","SChc","--"
"IND","41.48028848","-71.46820112","2021-08-04","09","71","63","","5","E","70","17","76","SChc","--"
"IND","41.48028848","-71.46820112","2021-08-04","10","71","63","","6","SE","64","21","76","SChc","--"
"IND","41.48028848","-71.46820112","2021-08-04","11","71","63","","6","SE","58","24","76","SChc","--"
"IND","41.48028848","-71.46820112","2021-08-04","12","72","63","","7","SE","62","26","73","Chc","--"
"IND","41.48028848","-71.46820112","2021-08-04","13","71","64","","7","SE","67","28","79","Chc","--"
"IND","41.48028848","-71.46820112","2021-08-04","14","71","64","","8","SE","71","30","79","Chc","--"
"IND","41.48028848","-71.46820112","2021-08-04","15","69","64","","8","SE","73","32","84","Chc","--"
"IND","41.48028848","-71.46820112","2021-08-04","16","67","63","","8","SE","75","34","87","Chc","--"
"IND","41.48028848","-71.46820112","2021-08-04","17","66","63","","8","SE","77","36","90","Chc","--"
"IND","41.48028848","-71.46820112","2021-08-04","18","65","63","","8","SE","73","29","93","Chc","--"
"IND","41.48028848","-71.46820112","2021-08-04","19","66","63","","7","SE","68","21","90","SChc","--"
"IND","41.48028848","-71.46820112","2021-08-04","20","69","63","","7","SE","63","14","81","--","--"
"IND","41.48028848","-71.46820112","2021-08-04","21","68","63","","7","E","61","16","84","SChc","--"
"IND","41.48028848","-71.46820112","2021-08-04","22","67","63","","6","E","60","19","87","SChc","--"
"IND","41.48028848","-71.46820112","2021-08-04","23","67","63","","6","E","58","22","87","SChc","--"
"IND","41.48028848","-71.46820112","2021-08-05","00","66","62","","5","NE","56","24","87","SChc","--"
"IND","41.48028848","-71.46820112","2021-08-05","01","66","62","","5","NE","54","27","87","Chc","--"
