"EB_Lake_ID","lat_dd","long_dd","date","hour","air_temp_F","dewpoint_F","heat_indx_F","wind_mph","wind_dir_gust","sky_cover_perc","precip_potential_perc","rel_hum_perc","rain","thunder"
"IND","41.48028848","-71.46820112","2021-10-21","02","61","55","","3","W","35","1","75","--","--"
"IND","41.48028848","-71.46820112","2021-10-21","03","61","54","","3","W","25","1","78","--","--"
"IND","41.48028848","-71.46820112","2021-10-21","04","61","53","","3","W","31","1","78","--","--"
"IND","41.48028848","-71.46820112","2021-10-21","05","59","52","","3","W","31","1","80","--","--"
"IND","41.48028848","-71.46820112","2021-10-21","06","59","52","","3","W","46","1","77","--","--"
"IND","41.48028848","-71.46820112","2021-10-21","07","58","52","","3","W","43","1","80","--","--"
"IND","41.48028848","-71.46820112","2021-10-21","08","58","52","","5","SW","30","0","78","--","--"
"IND","41.48028848","-71.46820112","2021-10-21","09","62","55","","6","SW","25","0","72","--","--"
"IND","41.48028848","-71.46820112","2021-10-21","10","64","54","","7","SW","19","0","70","--","--"
"IND","41.48028848","-71.46820112","2021-10-21","11","66","55","","8","SW","19","0","68","--","--"
"IND","41.48028848","-71.46820112","2021-10-21","12","68","55","","9","SW","15","0","63","--","--"
"IND","41.48028848","-71.46820112","2021-10-21","13","68","55","","11","SW","14","0","63","--","--"
"IND","41.48028848","-71.46820112","2021-10-21","14","68","55","","13","SW","12","0","63","--","--"
"IND","41.48028848","-71.46820112","2021-10-21","15","68","55","","13","SW","11","0","63","--","--"
"IND","41.48028848","-71.46820112","2021-10-21","16","68","56","","13","SW","11","0","65","--","--"
"IND","41.48028848","-71.46820112","2021-10-21","17","67","57","","13","SW","14","0","70","--","--"
"IND","41.48028848","-71.46820112","2021-10-21","18","66","58","","13","SW","19","0","75","--","--"
"IND","41.48028848","-71.46820112","2021-10-21","19","65","59","","13","SW","24","0","81","--","--"
"IND","41.48028848","-71.46820112","2021-10-21","20","64","59","","13","SW","29","1","84","--","--"
"IND","41.48028848","-71.46820112","2021-10-21","21","63","59","","14","SW","18","1","87","--","--"
"IND","41.48028848","-71.46820112","2021-10-21","22","63","59","","15","SW","18","0","87","--","--"
"IND","41.48028848","-71.46820112","2021-10-21","23","63","59","","15","SW","11","0","87","--","--"
"IND","41.48028848","-71.46820112","2021-10-22","00","63","59","","15","SW","17","0","87","--","--"
"IND","41.48028848","-71.46820112","2021-10-22","01","63","59","","14","SW","24","0","87","--","--"
"IND","41.48028848","-71.46820112",NA,"--","","02","63","60","","14","SW","30","2",NA
"IND","41.48028848","-71.46820112",NA,"--","","03","62","60","","14","SW","38","4",NA
"IND","41.48028848","-71.46820112",NA,"--","","04","62","60","","14","SW","45","10",NA
"IND","41.48028848","-71.46820112",NA,"--","","05","62","60","","14","SW","53","10",NA
"IND","41.48028848","-71.46820112",NA,"--","","06","62","59","","13","SW","51","4",NA
"IND","41.48028848","-71.46820112",NA,"--","","07","62","59","","13","SW","49","3",NA
"IND","41.48028848","-71.46820112",NA,"--","","08","62","59","","11","SW","48","2",NA
"IND","41.48028848","-71.46820112",NA,"--","","09","64","59","","11","SW","44","3",NA
"IND","41.48028848","-71.46820112",NA,"--","","10","66","59","","11","SW","40","3",NA
"IND","41.48028848","-71.46820112",NA,"--","","11","68","59","","11","SW","36","4",NA
"IND","41.48028848","-71.46820112",NA,"--","","12","69","58","","11","SW","31","3",NA
"IND","41.48028848","-71.46820112",NA,"--","","13","69","58","","11","SW","26","4",NA
"IND","41.48028848","-71.46820112",NA,"--","","14","69","57","","11","SW","21","5",NA
"IND","41.48028848","-71.46820112",NA,"--","","15","68","57","","11","SW","27","4",NA
"IND","41.48028848","-71.46820112",NA,"--","","16","67","56","","10","SW","34","4",NA
"IND","41.48028848","-71.46820112",NA,"--","","17","66","56","","10","SW","40","5",NA
"IND","41.48028848","-71.46820112",NA,"--","","18","64","56","","9","SW","46","5",NA
"IND","41.48028848","-71.46820112",NA,"--","","19","62","55","","7","W","51","5",NA
"IND","41.48028848","-71.46820112",NA,"--","","20","60","55","","6","W","56","7",NA
"IND","41.48028848","-71.46820112",NA,"--","","21","59","54","","5","W","53","9",NA
"IND","41.48028848","-71.46820112",NA,"--","","22","59","53","","5","NW","58","10",NA
"IND","41.48028848","-71.46820112",NA,"--","","23","58","52","","5","NW","63","11",NA
"IND","41.48028848","-71.46820112",NA,"--","10/23","00","57","51","","5","NW","64","12",NA
"IND","41.48028848","-71.46820112",NA,"--","","01","56","50","","5","N","66","13",NA
