"EB_Lake_ID","lat_dd","long_dd","date","hour","air_temp_F","dewpoint_F","heat_indx_F","wind_mph","wind_dir_gust","sky_cover_perc","precip_potential_perc","rel_hum_perc","rain","thunder"
"IND","41.48028848","-71.46820112","2021-08-20","02","73","70","","8","SW","68","0","90","--","--"
"IND","41.48028848","-71.46820112","2021-08-20","03","73","70","","8","SW","67","1","90","--","--"
"IND","41.48028848","-71.46820112","2021-08-20","04","72","69","","7","W","64","0","90","--","--"
"IND","41.48028848","-71.46820112","2021-08-20","05","72","69","","7","W","67","0","90","--","--"
"IND","41.48028848","-71.46820112","2021-08-20","06","72","69","","6","W","70","0","90","--","--"
"IND","41.48028848","-71.46820112","2021-08-20","07","72","69","","6","W","66","0","90","--","--"
"IND","41.48028848","-71.46820112","2021-08-20","08","73","70","","7","W","68","1","90","--","--"
"IND","41.48028848","-71.46820112","2021-08-20","09","75","70","75","8","W","74","2","84","--","--"
"IND","41.48028848","-71.46820112","2021-08-20","10","78","71","78","9","W","76","3","79","--","--"
"IND","41.48028848","-71.46820112","2021-08-20","11","80","72","84","8","W","74","5","77","--","--"
"IND","41.48028848","-71.46820112","2021-08-20","12","81","72","85","9","W","72","6","74","--","--"
"IND","41.48028848","-71.46820112","2021-08-20","13","82","72","87","9","W","75","6","72","--","--"
"IND","41.48028848","-71.46820112","2021-08-20","14","83","72","88","8","SW","75","7","70","--","--"
"IND","41.48028848","-71.46820112","2021-08-20","15","83","72","88","8","SW","68","9","70","--","--"
"IND","41.48028848","-71.46820112","2021-08-20","16","83","72","88","9","SW","61","10","70","--","--"
"IND","41.48028848","-71.46820112","2021-08-20","17","82","72","87","8","SW","60","11","72","--","--"
"IND","41.48028848","-71.46820112","2021-08-20","18","81","72","85","7","SW","62","12","74","--","--"
"IND","41.48028848","-71.46820112","2021-08-20","19","79","71","79","6","SW","64","13","77","--","--"
"IND","41.48028848","-71.46820112","2021-08-20","20","77","71","77","5","W","66","13","82","--","--"
"IND","41.48028848","-71.46820112","2021-08-20","21","76","70","76","5","W","65","12","82","--","--"
"IND","41.48028848","-71.46820112","2021-08-20","22","75","70","75","3","W","65","11","84","--","--"
"IND","41.48028848","-71.46820112","2021-08-20","23","74","69","","3","W","64","10","84","--","--"
"IND","41.48028848","-71.46820112","2021-08-21","00","73","69","","3","W","59","9","87","--","--"
"IND","41.48028848","-71.46820112","2021-08-21","01","72","70","","2","SW","55","8","93","--","--"
"IND","41.48028848","-71.46820112","2021-08-21","02","72","70","","2","SW","50","7","93","--","--"
"IND","41.48028848","-71.46820112","2021-08-21","03","71","70","","2","SW","51","7","97","--","--"
"IND","41.48028848","-71.46820112","2021-08-21","04","71","69","","2","SW","53","7","93","--","--"
"IND","41.48028848","-71.46820112","2021-08-21","05","70","69","","2","SW","54","8","97","--","--"
"IND","41.48028848","-71.46820112","2021-08-21","06","70","70","","2","SW","60","8","100","--","--"
"IND","41.48028848","-71.46820112","2021-08-21","07","71","71","","2","S","66","8","100","--","--"
"IND","41.48028848","-71.46820112","2021-08-21","08","74","72","","2","S","71","37","93","Chc","SChc"
"IND","41.48028848","-71.46820112","2021-08-21","09","75","73","75","3","S","63","33","94","Chc","SChc"
"IND","41.48028848","-71.46820112","2021-08-21","10","77","73","77","5","SE","54","29","87","Chc","SChc"
"IND","41.48028848","-71.46820112","2021-08-21","11","78","74","78","6","SE","56","25","88","Chc","SChc"
"IND","41.48028848","-71.46820112","2021-08-21","12","79","74","79","7","SE","55","20","85","SChc","SChc"
"IND","41.48028848","-71.46820112","2021-08-21","13","80","74","84","7","SE","55","16","82","SChc","SChc"
"IND","41.48028848","-71.46820112","2021-08-21","14","80","74","84","8","SE","54","12","82","--","--"
"IND","41.48028848","-71.46820112","2021-08-21","15","79","74","79","8","SE","55","18","85","SChc","SChc"
"IND","41.48028848","-71.46820112","2021-08-21","16","79","74","79","8","SE","57","25","85","Chc","SChc"
"IND","41.48028848","-71.46820112","2021-08-21","17","78","74","78","8","SE","58","31","88","Chc","SChc"
"IND","41.48028848","-71.46820112","2021-08-21","18","76","73","76","7","E","63","37","90","Chc","SChc"
"IND","41.48028848","-71.46820112","2021-08-21","19","75","73","75","7","E","68","44","94","Chc","SChc"
"IND","41.48028848","-71.46820112","2021-08-21","20","74","72","","6","E","74","50","93","Chc","--"
"IND","41.48028848","-71.46820112","2021-08-21","21","74","72","","6","E","77","43","93","Chc","--"
"IND","41.48028848","-71.46820112","2021-08-21","22","74","71","","7","E","81","36","90","Chc","--"
"IND","41.48028848","-71.46820112","2021-08-21","23","73","71","","7","NE","84","29","93","Chc","--"
"IND","41.48028848","-71.46820112","2021-08-22","00","73","71","","8","NE","83","29","93","Chc","--"
"IND","41.48028848","-71.46820112","2021-08-22","01","72","70","","8","NE","82","29","93","Chc","--"
