"EB_Lake_ID","lat_dd","long_dd","date","hour","air_temp_F","dewpoint_F","heat_indx_F","wind_mph","wind_dir_gust","sky_cover_perc","precip_potential_perc","rel_hum_perc","rain","thunder"
"IND","41.48028848","-71.46820112","2021-06-28","03","71","66","","13","SW","67","0","84","--","--"
"IND","41.48028848","-71.46820112","2021-06-28","04","70","66","","11","SW","70","0","87","--","--"
"IND","41.48028848","-71.46820112","2021-06-28","05","70","67","","10","SW","73","0","90","--","--"
"IND","41.48028848","-71.46820112","2021-06-28","06","71","66","","11","SW","73","0","84","--","--"
"IND","41.48028848","-71.46820112","2021-06-28","07","72","67","","11","SW","72","0","84","--","--"
"IND","41.48028848","-71.46820112","2021-06-28","08","73","69","","11","SW","71","0","87","--","--"
"IND","41.48028848","-71.46820112","2021-06-28","09","75","70","75","13","SW","60","0","84","--","--"
"IND","41.48028848","-71.46820112","2021-06-28","10","78","70","78","14","SW","48","0","76","--","--"
"IND","41.48028848","-71.46820112","2021-06-28","11","81","70","85","15","SW","37","0","69","--","--"
"IND","41.48028848","-71.46820112","2021-06-28","12","82","71","86","15","SW","39","0","69","--","--"
"IND","41.48028848","-71.46820112","2021-06-28","13","83","71","88","16","SW","40","0","67","--","--"
"IND","41.48028848","-71.46820112","2021-06-28","14","84","71","89","17","SW","42","0","65","--","--"
"IND","41.48028848","-71.46820112","2021-06-28","15","84","71","89","17","SW","37","2","65","--","--"
"IND","41.48028848","-71.46820112","2021-06-28","16","84","71","89","17","SW","33","4","65","--","--"
"IND","41.48028848","-71.46820112","2021-06-28","17","84","70","88","17","SW","28","6","63","--","--"
"IND","41.48028848","-71.46820112","2021-06-28","18","82","69","85","16","SW","27","5","65","--","--"
"IND","41.48028848","-71.46820112","2021-06-28","19","81","69","84","15","SW","27","4","67","--","--"
"IND","41.48028848","-71.46820112","2021-06-28","20","79","68","79","14","SW","27","3","69","--","--"
"IND","41.48028848","-71.46820112","2021-06-28","21","78","68","78","13","SW","23","4","71","--","--"
"IND","41.48028848","-71.46820112","2021-06-28","22","76","67","76","13","SW","20","4","74","--","--"
"IND","41.48028848","-71.46820112","2021-06-28","23","75","66","75","11","SW","17","5","74","--","--"
"IND","41.48028848","-71.46820112","2021-06-29","00","74","66","","11","SW","23","5","76","--","--"
"IND","41.48028848","-71.46820112","2021-06-29","01","73","66","","11","SW","30","5","79","--","--"
"IND","41.48028848","-71.46820112","2021-06-29","02","73","66","","10","SW","36","5","79","--","--"
"IND","41.48028848","-71.46820112","2021-06-29","03","72","66","","10","SW","42","5","81","--","--"
"IND","41.48028848","-71.46820112","2021-06-29","04","71","66","","9","SW","47","5","84","--","--"
"IND","41.48028848","-71.46820112","2021-06-29","05","71","66","","8","SW","52","5","84","--","--"
"IND","41.48028848","-71.46820112","2021-06-29","06","72","67","","9","SW","43","5","84","--","--"
"IND","41.48028848","-71.46820112","2021-06-29","07","74","68","","9","SW","34","5","82","--","--"
"IND","41.48028848","-71.46820112","2021-06-29","08","76","69","76","10","SW","25","5","79","--","--"
"IND","41.48028848","-71.46820112","2021-06-29","09","79","70","79","10","SW","25","5","74","--","--"
"IND","41.48028848","-71.46820112","2021-06-29","10","81","70","85","10","SW","26","5","69","--","--"
"IND","41.48028848","-71.46820112","2021-06-29","11","84","71","89","10","SW","27","5","65","--","--"
"IND","41.48028848","-71.46820112","2021-06-29","12","85","71","90","11","SW","33","7","63","--","--"
"IND","41.48028848","-71.46820112","2021-06-29","13","87","71","93","11","SW","40","8","59","--","--"
"IND","41.48028848","-71.46820112","2021-06-29","14","88","71","94","13","SW","47","10","57","--","--"
"IND","41.48028848","-71.46820112","2021-06-29","15","88","71","94","14","SW","48","12","57","--","--"
"IND","41.48028848","-71.46820112","2021-06-29","16","88","70","93","14","SW","48","14","55","--","--"
"IND","41.48028848","-71.46820112","2021-06-29","17","87","70","92","15","SW","49","16","57","SChc","SChc"
"IND","41.48028848","-71.46820112","2021-06-29","18","86","70","91","14","SW","50","17","59","SChc","SChc"
"IND","41.48028848","-71.46820112","2021-06-29","19","84","70","88","11","SW","51","18","63","SChc","SChc"
"IND","41.48028848","-71.46820112","2021-06-29","20","76","69","76","10","SW","57","15","79","SChc","SChc"
"IND","41.48028848","-71.46820112","2021-06-29","21","74","69","","10","SW","45","14","84","--","--"
"IND","41.48028848","-71.46820112","2021-06-29","22","73","68","","9","SW","33","14","84","--","--"
"IND","41.48028848","-71.46820112","2021-06-29","23","72","68","","9","SW","22","13","87","--","--"
"IND","41.48028848","-71.46820112","2021-06-30","00","71","68","","8","SW","22","13","90","--","--"
"IND","41.48028848","-71.46820112","2021-06-30","01","71","67","","8","SW","21","12","87","--","--"
"IND","41.48028848","-71.46820112","2021-06-30","02","70","67","","7","SW","21","12","90","--","--"
