"EB_Lake_ID","lat_dd","long_dd","date","hour","air_temp_F","dewpoint_F","heat_indx_F","wind_mph","wind_dir_gust","sky_cover_perc","precip_potential_perc","rel_hum_perc","rain","thunder"
"IND","41.48028848","-71.46820112","2021-08-23","02","73","70","","9","S","56","2","90","--","--"
"IND","41.48028848","-71.46820112","2021-08-23","03","73","70","","8","S","61","4","90","--","--"
"IND","41.48028848","-71.46820112","2021-08-23","04","73","70","","8","S","71","6","90","--","--"
"IND","41.48028848","-71.46820112","2021-08-23","05","72","70","","7","S","72","5","93","--","--"
"IND","41.48028848","-71.46820112","2021-08-23","06","73","70","","7","S","73","6","90","--","--"
"IND","41.48028848","-71.46820112","2021-08-23","07","73","70","","8","S","71","8","90","--","--"
"IND","41.48028848","-71.46820112","2021-08-23","08","74","71","","8","S","73","9","90","--","--"
"IND","41.48028848","-71.46820112","2021-08-23","09","75","71","75","8","S","69","15","87","SChc","--"
"IND","41.48028848","-71.46820112","2021-08-23","10","76","72","76","9","S","61","15","87","SChc","--"
"IND","41.48028848","-71.46820112","2021-08-23","11","77","73","77","9","S","56","15","87","SChc","--"
"IND","41.48028848","-71.46820112","2021-08-23","12","78","73","78","9","S","58","16","85","SChc","--"
"IND","41.48028848","-71.46820112","2021-08-23","13","78","73","78","9","S","63","18","85","SChc","--"
"IND","41.48028848","-71.46820112","2021-08-23","14","79","73","79","9","S","66","19","82","SChc","--"
"IND","41.48028848","-71.46820112","2021-08-23","15","79","73","79","10","S","73","23","82","SChc","--"
"IND","41.48028848","-71.46820112","2021-08-23","16","79","72","79","10","S","74","26","79","Chc","--"
"IND","41.48028848","-71.46820112","2021-08-23","17","78","72","78","10","S","83","35","82","Chc","--"
"IND","41.48028848","-71.46820112","2021-08-23","18","77","72","77","10","S","86","43","85","Chc","SChc"
"IND","41.48028848","-71.46820112","2021-08-23","19","75","71","75","10","S","86","46","87","Chc","SChc"
"IND","41.48028848","-71.46820112","2021-08-23","20","74","71","","10","S","89","60","90","Lkly","SChc"
"IND","41.48028848","-71.46820112","2021-08-23","21","74","71","","10","S","88","59","90","Lkly","SChc"
"IND","41.48028848","-71.46820112","2021-08-23","22","73","71","","11","S","88","67","93","Lkly","SChc"
"IND","41.48028848","-71.46820112","2021-08-23","23","73","71","","11","S","87","59","93","Lkly","SChc"
"IND","41.48028848","-71.46820112","2021-08-24","00","73","71","","11","SW","82","41","93","Chc","SChc"
"IND","41.48028848","-71.46820112","2021-08-24","01","73","70","","9","SW","78","27","90","Chc","--"
"IND","41.48028848","-71.46820112","2021-08-24","02","72","70","","8","SW","74","13","93","--","--"
"IND","41.48028848","-71.46820112","2021-08-24","03","72","70","","8","W","66","11","93","--","--"
"IND","41.48028848","-71.46820112","2021-08-24","04","71","69","","8","W","58","9","93","--","--"
"IND","41.48028848","-71.46820112","2021-08-24","05","71","69","","8","NW","50","3","93","--","--"
"IND","41.48028848","-71.46820112","2021-08-24","06","71","69","","8","NW","46","4","93","--","--"
"IND","41.48028848","-71.46820112","2021-08-24","07","72","70","","7","NW","41","5","93","--","--"
"IND","41.48028848","-71.46820112","2021-08-24","08","73","70","","8","W","46","4","90","--","--"
"IND","41.48028848","-71.46820112","2021-08-24","09","75","71","75","8","W","36","3","87","--","--"
"IND","41.48028848","-71.46820112","2021-08-24","10","78","72","78","7","W","26","3","82","--","--"
"IND","41.48028848","-71.46820112","2021-08-24","11","80","73","84","7","W","16","3","79","--","--"
"IND","41.48028848","-71.46820112","2021-08-24","12","82","73","87","7","W","21","3","74","--","--"
"IND","41.48028848","-71.46820112","2021-08-24","13","83","73","89","7","W","26","4","72","--","--"
"IND","41.48028848","-71.46820112","2021-08-24","14","84","73","90","7","W","31","5","70","--","--"
"IND","41.48028848","-71.46820112","2021-08-24","15","85","73","92","7","W","27","5","67","--","--"
"IND","41.48028848","-71.46820112","2021-08-24","16","85","73","92","8","W","23","5","67","--","--"
"IND","41.48028848","-71.46820112","2021-08-24","17","85","73","92","8","W","19","5","67","--","--"
"IND","41.48028848","-71.46820112","2021-08-24","18","83","73","89","7","W","18","4","72","--","--"
"IND","41.48028848","-71.46820112","2021-08-24","19","81","72","85","7","SW","18","3","74","--","--"
"IND","41.48028848","-71.46820112","2021-08-24","20","78","72","78","6","SW","18","2","82","--","--"
"IND","41.48028848","-71.46820112","2021-08-24","21","76","72","76","6","W","16","1","87","--","--"
"IND","41.48028848","-71.46820112","2021-08-24","22","74","71","","5","W","13","1","90","--","--"
"IND","41.48028848","-71.46820112","2021-08-24","23","73","71","","5","W","11","0","93","--","--"
"IND","41.48028848","-71.46820112","2021-08-25","00","72","71","","5","W","9","0","97","--","--"
"IND","41.48028848","-71.46820112","2021-08-25","01","72","70","","3","W","7","0","93","--","--"
