"EB_Lake_ID","lat_dd","long_dd","date","hour","air_temp_F","dewpoint_F","heat_indx_F","wind_mph","wind_dir_gust","sky_cover_perc","precip_potential_perc","rel_hum_perc","rain","thunder"
"IND","41.48028848","-71.46820112","2021-09-24","02","71","69","","13","SE","69","32","93","Chc","--"
"IND","41.48028848","-71.46820112","2021-09-24","03","71","69","","11","SE","77","37","93","Chc","--"
"IND","41.48028848","-71.46820112","2021-09-24","04","72","69","","11","SE","88","40","90","Chc","--"
"IND","41.48028848","-71.46820112","2021-09-24","05","72","69","","11","SE","96","42","90","Chc","--"
"IND","41.48028848","-71.46820112","2021-09-24","06","71","69","","13","SE","91","45","93","Chc","--"
"IND","41.48028848","-71.46820112","2021-09-24","07","71","68","","13","SE","98","53","90","Chc","SChc"
"IND","41.48028848","-71.46820112","2021-09-24","08","71","69","","14","S","100","60","93","Lkly","SChc"
"IND","41.48028848","-71.46820112","2021-09-24","09","72","69","","13","S","100","60","90","Lkly","SChc"
"IND","41.48028848","-71.46820112","2021-09-24","10","73","69","","13","S","100","63","87","Lkly","SChc"
"IND","41.48028848","-71.46820112","2021-09-24","11","74","69","","13","S","100","71","84","Lkly","SChc"
"IND","41.48028848","-71.46820112","2021-09-24","12","74","69","","10","S","100","75","84","Ocnl","SChc"
"IND","41.48028848","-71.46820112","2021-09-24","13","73","69","","9","S","100","67","87","Lkly","SChc"
"IND","41.48028848","-71.46820112","2021-09-24","14","74","68","","8","S","98","68","82","Lkly","SChc"
"IND","41.48028848","-71.46820112","2021-09-24","15","74","67","","8","S","92","67","79","Lkly","SChc"
"IND","41.48028848","-71.46820112","2021-09-24","16","73","66","","7","S","97","66","79","Lkly","SChc"
"IND","41.48028848","-71.46820112","2021-09-24","17","72","66","","8","S","93","65","81","Lkly","SChc"
"IND","41.48028848","-71.46820112","2021-09-24","18","71","66","","8","S","89","64","84","Lkly","SChc"
"IND","41.48028848","-71.46820112","2021-09-24","19","70","65","","7","S","85","64","84","Lkly","SChc"
"IND","41.48028848","-71.46820112","2021-09-24","20","67","64","","6","SW","81","56","90","Lkly","SChc"
"IND","41.48028848","-71.46820112","2021-09-24","21","66","62","","5","SW","77","51","87","Chc","SChc"
"IND","41.48028848","-71.46820112","2021-09-24","22","65","61","","6","W","72","46","87","Chc","SChc"
"IND","41.48028848","-71.46820112","2021-09-24","23","65","60","","6","W","68","43","84","Chc","SChc"
"IND","41.48028848","-71.46820112","2021-09-25","00","64","59","","6","W","66","39","84","Chc","--"
"IND","41.48028848","-71.46820112","2021-09-25","01","64","59","","6","W","64","35","84","Chc","--"
"IND","41.48028848","-71.46820112","2021-09-25","02","63","59","","3","W","62","31","87","Chc","--"
"IND","41.48028848","-71.46820112","2021-09-25","03","63","58","","3","NW","59","31","84","Chc","--"
"IND","41.48028848","-71.46820112","2021-09-25","04","63","58","","3","NW","55","31","84","Chc","--"
"IND","41.48028848","-71.46820112","2021-09-25","05","62","57","","5","N","52","30","84","Chc","--"
"IND","41.48028848","-71.46820112","2021-09-25","06","62","58","","5","N","52","30","87","Chc","--"
"IND","41.48028848","-71.46820112","2021-09-25","07","62","59","","5","N","51","30","90","Chc","--"
"IND","41.48028848","-71.46820112","2021-09-25","08","63","59","","2","NW","51","31","87","Chc","--"
"IND","41.48028848","-71.46820112","2021-09-25","09","64","60","","2","N","53","26","87","Chc","--"
"IND","41.48028848","-71.46820112","2021-09-25","10","67","61","","3","E","55","23","81","SChc","--"
"IND","41.48028848","-71.46820112","2021-09-25","11","70","62","","3","E","56","21","76","SChc","--"
"IND","41.48028848","-71.46820112","2021-09-25","12","71","63","","3","SE","58","25","76","Chc","--"
"IND","41.48028848","-71.46820112","2021-09-25","13","72","63","","5","S","60","28","73","Chc","--"
"IND","41.48028848","-71.46820112","2021-09-25","14","72","63","","5","S","62","32","73","Chc","--"
"IND","41.48028848","-71.46820112","2021-09-25","15","72","63","","5","S","62","28","73","Chc","--"
"IND","41.48028848","-71.46820112","2021-09-25","16","72","63","","5","S","63","24","73","SChc","--"
"IND","41.48028848","-71.46820112","2021-09-25","17","71","63","","5","S","63","20","76","SChc","--"
"IND","41.48028848","-71.46820112","2021-09-25","18","69","63","","3","S","65","27","81","Chc","--"
"IND","41.48028848","-71.46820112","2021-09-25","19","68","63","","3","S","67","35","84","Chc","--"
"IND","41.48028848","-71.46820112","2021-09-25","20","66","63","","2","S","69","42","90","Chc","--"
"IND","41.48028848","-71.46820112","2021-09-25","21","65","63","","3","S","70","46","93","Chc","--"
"IND","41.48028848","-71.46820112","2021-09-25","22","64","62","","3","S","72","50","93","Chc","--"
"IND","41.48028848","-71.46820112","2021-09-25","23","64","62","","5","SW","73","53","93","Chc","--"
"IND","41.48028848","-71.46820112","2021-09-26","00","64","62","","5","SW","70","50","93","Chc","--"
"IND","41.48028848","-71.46820112","2021-09-26","01","64","61","","5","SW","67","46","90","Chc","--"
