"EB_Lake_ID","lat_dd","long_dd","date","hour","air_temp_F","dewpoint_F","heat_indx_F","wind_mph","wind_dir_gust","sky_cover_perc","precip_potential_perc","rel_hum_perc","rain","thunder"
"IND","41.48028848","-71.46820112","2021-08-31","02","70","69","","6","SW","77","13","97","--","--"
"IND","41.48028848","-71.46820112","2021-08-31","03","69","69","","5","SW","76","9","100","--","--"
"IND","41.48028848","-71.46820112","2021-08-31","04","68","68","","5","W","67","5","100","--","--"
"IND","41.48028848","-71.46820112","2021-08-31","05","68","68","","3","W","71","1","100","--","--"
"IND","41.48028848","-71.46820112","2021-08-31","06","68","67","","3","W","67","1","97","--","--"
"IND","41.48028848","-71.46820112","2021-08-31","07","69","67","","5","NW","51","1","93","--","--"
"IND","41.48028848","-71.46820112","2021-08-31","08","71","67","","5","NW","44","1","87","--","--"
"IND","41.48028848","-71.46820112","2021-08-31","09","74","66","","5","NW","42","1","76","--","--"
"IND","41.48028848","-71.46820112","2021-08-31","10","77","65","77","5","NW","41","0","67","--","--"
"IND","41.48028848","-71.46820112","2021-08-31","11","79","64","79","6","NW","46","0","60","--","--"
"IND","41.48028848","-71.46820112","2021-08-31","12","81","64","83","7","W","40","0","56","--","--"
"IND","41.48028848","-71.46820112","2021-08-31","13","82","63","83","9","W","51","0","53","--","--"
"IND","41.48028848","-71.46820112","2021-08-31","14","83","64","84","9","SW","48","0","53","--","--"
"IND","41.48028848","-71.46820112","2021-08-31","15","83","64","84","10","SW","56","0","53","--","--"
"IND","41.48028848","-71.46820112","2021-08-31","16","82","65","84","10","SW","67","0","56","--","--"
"IND","41.48028848","-71.46820112","2021-08-31","17","82","65","84","9","W","71","0","56","--","--"
"IND","41.48028848","-71.46820112","2021-08-31","18","80","64","82","8","W","65","0","58","--","--"
"IND","41.48028848","-71.46820112","2021-08-31","19","78","64","78","8","W","65","0","62","--","--"
"IND","41.48028848","-71.46820112","2021-08-31","20","74","63","","8","W","64","0","69","--","--"
"IND","41.48028848","-71.46820112","2021-08-31","21","72","64","","8","W","44","0","76","--","--"
"IND","41.48028848","-71.46820112","2021-08-31","22","71","63","","7","W","27","0","76","--","--"
"IND","41.48028848","-71.46820112","2021-08-31","23","70","63","","7","W","32","0","78","--","--"
"IND","41.48028848","-71.46820112","2021-09-01","00","69","62","","6","W","40","0","78","--","--"
"IND","41.48028848","-71.46820112","2021-09-01","01","68","62","","6","W","46","0","81","--","--"
"IND","41.48028848","-71.46820112","2021-09-01","02","68","61","","5","NW","49","0","78","--","--"
"IND","41.48028848","-71.46820112","2021-09-01","03","67","61","","5","NW","54","1","81","--","--"
"IND","41.48028848","-71.46820112","2021-09-01","04","66","61","","3","NW","59","1","84","--","--"
"IND","41.48028848","-71.46820112","2021-09-01","05","66","61","","3","NW","64","2","84","--","--"
"IND","41.48028848","-71.46820112","2021-09-01","06","65","60","","3","NW","73","1","84","--","--"
"IND","41.48028848","-71.46820112","2021-09-01","07","65","60","","5","NW","46","6","84","--","--"
"IND","41.48028848","-71.46820112","2021-09-01","08","66","62","","5","NW","73","3","87","--","--"
"IND","41.48028848","-71.46820112","2021-09-01","09","72","62","","5","N","78","2","71","--","--"
"IND","41.48028848","-71.46820112","2021-09-01","10","74","62","","3","N","72","2","66","--","--"
"IND","41.48028848","-71.46820112","2021-09-01","11","75","63","75","3","N","78","5","66","--","--"
"IND","41.48028848","-71.46820112","2021-09-01","12","76","62","76","3","N","83","11","62","--","--"
"IND","41.48028848","-71.46820112","2021-09-01","13","76","62","76","3","W","88","16","62","SChc","--"
"IND","41.48028848","-71.46820112","2021-09-01","14","76","64","76","3","SW","94","22","66","SChc","--"
"IND","41.48028848","-71.46820112","2021-09-01","15","75","63","75","3","SW","94","30","66","Chc","--"
"IND","41.48028848","-71.46820112","2021-09-01","16","74","63","","3","SW","95","37","69","Chc","--"
"IND","41.48028848","-71.46820112","2021-09-01","17","73","65","","5","S","96","45","76","Chc","--"
"IND","41.48028848","-71.46820112","2021-09-01","18","72","63","","5","SW","95","53","73","Chc","--"
"IND","41.48028848","-71.46820112","2021-09-01","19","71","63","","5","NW","95","61","76","Lkly","--"
"IND","41.48028848","-71.46820112","2021-09-01","20","70","65","","2","NW","90","70","84","Lkly","--"
"IND","41.48028848","-71.46820112","2021-09-01","21","69","65","","3","N","88","69","87","Lkly","--"
"IND","41.48028848","-71.46820112","2021-09-01","22","69","64","","5","NE","87","69","85","Lkly","--"
"IND","41.48028848","-71.46820112","2021-09-01","23","68","64","","6","NE","86","68","87","Lkly","--"
"IND","41.48028848","-71.46820112","2021-09-02","00","67","64","","6","NE","87","72","89","Lkly","--"
"IND","41.48028848","-71.46820112","2021-09-02","01","67","64","","7","NE","89","76","91","Ocnl","--"
